latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-2.917399,35.261463,1522.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2021-07-07,26.1,12.3,43052.02
2021-07-08,24.9,14.0,43054.86
2021-07-09,23.9,14.1,43057.89
2021-07-10,24.9,12.0,43061.09
2021-07-11,25.6,12.3,43064.46
2021-07-12,20.1,13.2,43068.02
2021-07-13,22.0,12.2,43071.73
2021-07-14,26.3,14.5,43075.60
2021-07-15,25.3,16.1,43079.62
2021-07-16,24.9,14.4,43083.80
2021-07-17,26.1,10.6,43088.12
2021-07-18,26.1,11.3,43092.58
2021-07-19,27.1,12.2,43097.18
2021-07-20,27.2,13.2,43101.90
2021-07-21,26.3,13.4,43106.75
2021-07-22,26.9,12.6,43111.71
2021-07-23,25.7,12.8,43116.79
2021-07-24,25.8,13.1,43121.98
2021-07-25,25.4,12.7,43127.28
2021-07-26,25.3,12.2,43132.68
2021-07-27,26.3,10.8,43138.17
2021-07-28,26.5,11.7,43143.82
2021-07-29,25.9,12.4,43149.61
2021-07-30,25.4,12.8,43155.56
2021-07-31,24.7,13.7,43161.64
2021-08-01,26.3,13.1,43167.86
2021-08-02,26.2,13.1,43174.21
2021-08-03,27.0,12.5,43180.68
2021-08-04,27.0,13.7,43187.26
2021-08-05,27.3,12.9,43193.95
2021-08-06,26.0,13.8,43200.73
2021-08-07,27.5,13.7,43207.62
2021-08-08,27.6,12.0,43214.60
2021-08-09,27.8,14.6,43221.67
2021-08-10,27.4,17.0,43228.80
2021-08-11,24.0,15.5,43236.02
2021-08-12,26.6,13.8,43243.29
2021-08-13,27.0,13.3,43250.63
2021-08-14,25.3,13.5,43258.03
2021-08-15,26.4,14.2,43265.47
2021-08-16,26.1,14.3,43272.96
2021-08-17,27.8,14.5,43280.56
2021-08-18,27.4,13.6,43288.27
2021-08-19,26.8,14.7,43296.09
2021-08-20,26.0,14.6,43304.02
2021-08-21,27.3,15.5,43312.03
2021-08-22,28.4,14.4,43320.13
2021-08-23,28.7,13.0,43328.32
2021-08-24,28.8,12.7,43336.59
2021-08-25,28.0,13.8,43344.92
2021-08-26,28.2,13.5,43353.32
2021-08-27,30.2,12.3,43361.78
2021-08-28,30.5,13.7,43370.30
2021-08-29,32.0,13.9,43378.86
2021-08-30,28.6,14.8,43387.46
2021-08-31,29.0,15.1,43396.11
2021-09-01,29.5,15.8,43404.77
2021-09-02,27.8,16.8,43413.48
2021-09-03,26.9,15.1,43422.19
2021-09-04,27.8,14.3,43430.92
2021-09-05,28.3,13.7,43439.67
2021-09-06,28.0,14.6,43448.49
2021-09-07,27.7,14.2,43457.39
2021-09-08,27.2,15.4,43466.38
2021-09-09,27.6,15.6,43475.43
2021-09-10,27.3,14.7,43484.55
2021-09-11,28.1,14.2,43493.73
2021-09-12,25.9,15.2,43502.97
2021-09-13,28.6,14.6,43512.26
2021-09-14,29.5,14.1,43521.59
2021-09-15,29.9,14.0,43530.95
2021-09-16,29.8,16.4,43540.35
2021-09-17,30.6,15.7,43549.77
2021-09-18,29.2,18.1,43559.21
2021-09-19,29.9,15.1,43568.67
2021-09-20,30.4,15.0,43578.14
2021-09-21,29.3,14.9,43587.61
2021-09-22,27.7,17.0,43597.07
2021-09-23,29.6,15.6,43606.52
2021-09-24,25.6,15.5,43615.96
2021-09-25,28.0,15.6,43625.39
2021-09-26,28.2,15.6,43634.86
2021-09-27,29.4,14.9,43644.40
2021-09-28,30.0,16.7,43653.98
2021-09-29,30.8,14.9,43663.62
2021-09-30,31.0,16.1,43673.30
2021-10-01,30.6,14.5,43683.02
2021-10-02,30.1,15.2,43692.76
2021-10-03,30.4,16.9,43702.52
2021-10-04,29.4,17.6,43712.30
2021-10-05,30.4,17.2,43722.09
2021-10-06,30.8,14.7,43731.87
2021-10-07,32.5,16.5,43741.65
2021-10-08,32.0,15.4,43751.42
2021-10-09,29.5,16.3,43761.17
2021-10-10,31.3,17.4,43770.89
2021-10-11,29.7,16.9,43780.57
2021-10-12,30.7,14.5,43790.22
2021-10-13,30.1,16.3,43799.81
2021-10-14,30.7,16.5,43809.34
2021-10-15,30.0,16.4,43818.82
2021-10-16,29.3,16.9,43828.31
2021-10-17,31.0,16.8,43837.83
2021-10-18,31.4,17.2,43847.37
2021-10-19,31.2,17.3,43856.93
2021-10-20,28.2,16.0,43866.48
2021-10-21,29.2,17.4,43876.03
2021-10-22,29.9,15.9,43885.57
2021-10-23,30.9,17.5,43895.09
2021-10-24,31.3,18.6,43904.57
2021-10-25,31.3,16.4,43914.02
2021-10-26,31.8,16.8,43923.41
2021-10-27,27.8,16.9,43932.75
2021-10-28,29.5,16.0,43942.03
2021-10-29,31.7,15.5,43951.22
2021-10-30,29.7,17.3,43960.33
2021-10-31,29.3,17.0,43969.34
2021-11-01,29.7,18.2,43978.25
2021-11-02,30.4,17.3,43987.04
2021-11-03,28.8,16.0,43995.71
2021-11-04,29.7,16.7,44004.24
2021-11-05,29.3,17.1,44012.73
2021-11-06,30.4,17.5,44021.18
2021-11-07,31.6,15.2,44029.59
2021-11-08,31.8,14.5,44037.93
2021-11-09,31.7,15.0,44046.21
2021-11-10,31.1,15.7,44054.43
2021-11-11,30.8,17.9,44062.55
2021-11-12,31.0,16.3,44070.58
2021-11-13,31.6,16.9,44078.50
2021-11-14,30.2,17.2,44086.31
2021-11-15,29.5,17.5,44093.99
2021-11-16,29.8,16.9,44101.54
2021-11-17,30.9,16.4,44108.93
2021-11-18,31.1,16.0,44116.17
2021-11-19,30.6,15.8,44123.23
2021-11-20,31.9,18.9,44130.12
2021-11-21,30.0,17.1,44136.81
2021-11-22,30.0,16.2,44143.29
2021-11-23,30.7,16.9,44149.56
2021-11-24,30.9,18.1,44155.61
2021-11-25,29.4,17.7,44161.50
2021-11-26,28.3,17.1,44167.25
2021-11-27,28.5,15.9,44172.85
2021-11-28,28.2,15.5,44178.30
2021-11-29,28.5,15.8,44183.58
2021-11-30,26.5,16.1,44188.69
2021-12-01,27.5,15.5,44193.61
2021-12-02,27.2,16.2,44198.35
2021-12-03,28.2,15.5,44202.89
2021-12-04,28.7,15.6,44207.23
2021-12-05,27.9,16.1,44211.36
2021-12-06,29.0,16.0,44215.27
2021-12-07,29.2,16.8,44218.95
2021-12-08,29.0,16.8,44222.39
2021-12-09,28.9,16.6,44225.59
2021-12-10,27.1,16.1,44228.55
2021-12-11,28.5,16.6,44231.25
2021-12-12,28.6,16.5,44233.67
2021-12-13,28.6,16.6,44235.83
2021-12-14,29.0,16.1,44237.71
2021-12-15,28.5,16.9,44239.34
2021-12-16,28.9,16.9,44240.72
2021-12-17,28.8,17.1,44241.86
2021-12-18,29.6,17.4,44242.75
2021-12-19,28.8,15.3,44243.40
2021-12-20,28.0,16.4,44243.79
2021-12-21,26.5,16.7,44243.95
2021-12-22,27.9,16.5,44243.86
2021-12-23,27.7,16.5,44243.52
2021-12-24,28.7,16.6,44242.94
2021-12-25,28.5,16.5,44242.12
2021-12-26,26.5,17.0,44241.05
2021-12-27,29.0,15.6,44239.75
2021-12-28,28.0,16.1,44238.21
2021-12-29,27.8,15.6,44236.43
2021-12-30,28.3,16.1,44234.41
2021-12-31,28.4,16.3,44232.16
2022-01-01,26.5,15.0,44229.67
2022-01-02,29.3,15.2,44226.95
2022-01-03,30.1,14.9,44224.00
2022-01-04,30.6,13.7,44220.78
2022-01-05,30.3,14.8,44217.29
2022-01-06,29.6,16.6,44213.54
2022-01-07,29.6,16.7,44209.54
2022-01-08,30.1,16.8,44205.29
2022-01-09,31.2,15.3,44200.81
2022-01-10,31.3,15.1,44196.11
2022-01-11,30.3,17.3,44191.20
2022-01-12,30.3,16.6,44186.07
2022-01-13,31.5,16.6,44180.75
2022-01-14,32.1,17.5,44175.23
2022-01-15,29.7,17.6,44169.54
2022-01-16,30.2,16.7,44163.68
2022-01-17,23.2,15.8,44157.65
2022-01-18,26.4,15.7,44151.46
2022-01-19,25.5,16.1,44145.13
2022-01-20,26.2,15.2,44138.66
2022-01-21,24.4,15.9,44132.07
2022-01-22,26.1,15.5,44125.35
2022-01-23,25.6,15.8,44118.51
2022-01-24,26.7,15.8,44111.47
2022-01-25,27.9,14.9,44104.23
2022-01-26,29.0,15.5,44096.79
2022-01-27,28.9,15.0,44089.18
2022-01-28,29.2,15.0,44081.41
2022-01-29,28.9,16.4,44073.48
2022-01-30,26.9,16.5,44065.40
2022-01-31,25.7,16.8,44057.19
2022-02-01,24.3,16.8,44048.86
2022-02-02,22.9,16.3,44040.42
2022-02-03,26.6,14.4,44031.88
2022-02-04,26.2,14.9,44023.26
2022-02-05,25.7,14.8,44014.55
2022-02-06,26.3,13.6,44005.78
2022-02-07,23.9,15.7,43996.95
2022-02-08,25.3,14.7,43988.06
2022-02-09,26.4,16.2,43979.14
2022-02-10,27.0,14.4,43970.19
2022-02-11,26.7,16.0,43961.22
2022-02-12,26.6,15.3,43952.23
2022-02-13,26.8,15.0,43943.13
2022-02-14,26.5,16.1,43933.93
2022-02-15,26.3,16.0,43924.61
2022-02-16,25.2,15.6,43915.21
2022-02-17,26.4,15.3,43905.72
2022-02-18,23.9,15.8,43896.16
2022-02-19,25.0,14.4,43886.53
2022-02-20,24.3,16.3,43876.85
2022-02-21,24.8,15.6,43867.12
2022-02-22,25.0,15.6,43857.36
2022-02-23,25.1,15.6,43847.57
2022-02-24,22.8,15.7,43837.76
2022-02-25,25.4,14.2,43827.95
2022-02-26,25.9,13.9,43818.12
2022-02-27,27.5,14.1,43808.31
2022-02-28,26.8,14.2,43798.52
2022-03-01,26.5,14.0,43788.74
2022-03-02,26.9,15.1,43778.99
2022-03-03,27.9,15.0,43769.29
2022-03-04,27.7,14.0,43759.61
2022-03-05,28.2,14.9,43749.90
2022-03-06,28.1,14.6,43740.14
2022-03-07,28.2,15.7,43730.34
2022-03-08,29.0,16.4,43720.51
2022-03-09,29.1,16.2,43710.65
2022-03-10,29.2,14.8,43700.77
2022-03-11,30.0,14.1,43690.88
2022-03-12,29.5,14.8,43680.98
2022-03-13,28.7,14.2,43671.09
2022-03-14,28.5,14.1,43661.20
2022-03-15,29.3,15.7,43651.34
2022-03-16,29.4,18.0,43641.49
2022-03-17,24.8,16.8,43631.67
2022-03-18,25.5,15.0,43621.90
2022-03-19,26.6,14.2,43612.16
2022-03-20,28.3,15.1,43602.47
2022-03-21,28.4,15.3,43592.84
2022-03-22,28.9,14.7,43583.27
2022-03-23,29.0,15.5,43573.77
2022-03-24,28.9,15.4,43564.34
2022-03-25,30.1,16.0,43554.91
2022-03-26,29.3,18.1,43545.46
2022-03-27,28.8,15.5,43536.02
2022-03-28,28.2,15.7,43526.58
2022-03-29,27.3,15.7,43517.15
2022-03-30,27.7,15.7,43507.73
2022-03-31,27.9,15.1,43498.33
2022-04-01,28.5,14.8,43488.96
2022-04-02,28.8,16.3,43479.62
2022-04-03,29.0,14.7,43470.32
2022-04-04,29.6,16.0,43461.08
2022-04-05,30.5,15.5,43451.88
2022-04-06,29.8,17.1,43442.74
2022-04-07,30.3,14.6,43433.66
2022-04-08,30.5,15.4,43424.65
2022-04-09,29.9,15.0,43415.72
2022-04-10,29.3,15.3,43406.88
2022-04-11,29.8,15.2,43398.12
2022-04-12,29.1,16.4,43389.46
2022-04-13,31.0,15.6,43380.89
2022-04-14,29.9,16.0,43372.35
2022-04-15,29.5,16.3,43363.83
2022-04-16,28.3,16.2,43355.35
2022-04-17,28.1,16.3,43346.90
2022-04-18,28.8,15.9,43338.49
2022-04-19,28.7,16.5,43330.13
2022-04-20,28.1,17.8,43321.82
2022-04-21,27.6,16.3,43313.57
2022-04-22,27.8,15.7,43305.39
2022-04-23,28.5,14.8,43297.28
2022-04-24,26.4,16.4,43289.24
2022-04-25,26.7,14.8,43281.29
2022-04-26,26.8,14.7,43273.43
2022-04-27,27.4,15.9,43265.66
2022-04-28,27.0,15.1,43257.99
2022-04-29,26.1,15.9,43250.44
2022-04-30,28.1,14.4,43243.00
2022-05-01,27.7,14.8,43235.68
2022-05-02,26.0,15.3,43228.49
2022-05-03,26.7,14.8,43221.43
2022-05-04,26.5,13.7,43214.45
2022-05-05,26.0,15.7,43207.52
2022-05-06,27.1,14.2,43200.67
2022-05-07,28.5,13.7,43193.90
2022-05-08,29.2,13.8,43187.21
2022-05-09,28.9,14.3,43180.61
2022-05-10,30.2,15.0,43174.10
2022-05-11,28.5,16.0,43167.69
2022-05-12,28.2,15.2,43161.38
2022-05-13,29.2,14.9,43155.19
2022-05-14,29.4,15.8,43149.12
2022-05-15,29.0,14.4,43143.17
2022-05-16,28.4,14.5,43137.35
2022-05-17,28.1,14.5,43131.66
2022-05-18,28.0,15.1,43126.12
2022-05-19,28.6,14.2,43120.72
2022-05-20,28.9,14.3,43115.48
2022-05-21,29.8,14.7,43110.40
2022-05-22,29.1,14.8,43105.49
2022-05-23,26.8,17.9,43100.75
2022-05-24,29.5,15.1,43096.13
2022-05-25,29.3,15.7,43091.64
2022-05-26,28.5,16.5,43087.27
2022-05-27,27.8,16.4,43083.03
2022-05-28,25.8,15.1,43078.93
2022-05-29,26.4,15.1,43074.96
2022-05-30,26.2,15.3,43071.13
2022-05-31,28.2,14.0,43067.45
2022-06-01,26.5,14.7,43063.92
2022-06-02,24.8,16.0,43060.55
2022-06-03,26.1,14.7,43057.32
2022-06-04,27.1,13.8,43054.26
2022-06-05,27.6,12.3,43051.37
2022-06-06,27.4,12.9,43048.64
2022-06-07,25.6,14.4,43046.09
2022-06-08,26.4,14.1,43043.71
2022-06-09,25.2,14.8,43041.51
2022-06-10,27.5,15.9,43039.50
2022-06-11,26.8,15.1,43037.67
2022-06-12,27.1,14.7,43036.04
2022-06-13,26.3,14.1,43034.58
2022-06-14,28.1,14.1,43033.30
2022-06-15,28.4,13.5,43032.19
2022-06-16,28.1,14.0,43031.25
2022-06-17,27.2,12.5,43030.49
2022-06-18,27.3,12.8,43029.90
2022-06-19,27.2,13.5,43029.48
2022-06-20,26.9,13.5,43029.23
2022-06-21,26.3,12.3,43029.16
2022-06-22,27.8,13.8,43029.26
2022-06-23,24.9,13.9,43029.53
2022-06-24,26.2,13.9,43029.97
2022-06-25,26.8,12.7,43030.58
2022-06-26,24.4,13.4,43031.36
2022-06-27,25.0,14.9,43032.32
2022-06-28,24.8,13.7,43033.44
2022-06-29,25.8,11.0,43034.73
2022-06-30,26.3,13.5,43036.19
2022-07-01,25.2,12.4,43037.81
2022-07-02,25.1,13.0,43039.61
2022-07-03,25.7,12.2,43041.59
2022-07-04,25.8,10.4,43043.77
2022-07-05,26.9,10.9,43046.12
2022-07-06,26.8,11.6,43048.66
2022-07-07,27.0,12.5,43051.38
2022-07-08,25.2,12.6,43054.26
2022-07-09,23.7,13.0,43057.31
2022-07-10,25.0,10.9,43060.52
2022-07-11,25.7,13.1,43063.90
2022-07-12,26.2,13.5,43067.42
2022-07-13,26.0,12.9,43071.10
2022-07-14,28.1,12.0,43074.91
2022-07-15,26.5,14.0,43078.88
2022-07-16,26.3,14.8,43082.97
2022-07-17,25.7,12.2,43087.20
2022-07-18,26.5,12.9,43091.55
2022-07-19,25.0,12.8,43096.04
2022-07-20,27.0,13.2,43100.64
2022-07-21,25.0,13.2,43105.35
2022-07-22,26.2,13.4,43110.18
2022-07-23,25.8,13.0,43115.18
2022-07-24,28.0,13.4,43120.33
2022-07-25,27.8,11.7,43125.64
2022-07-26,25.9,13.6,43131.10
2022-07-27,26.6,12.8,43136.71
2022-07-28,27.1,12.3,43142.45
2022-07-29,26.6,12.9,43148.33
2022-07-30,26.6,15.8,43154.33
2022-07-31,26.9,13.4,43160.45
2022-08-01,25.4,13.2,43166.68
2022-08-02,25.7,13.5,43173.02
2022-08-03,24.4,13.7,43179.47
2022-08-04,25.7,13.6,43186.01
2022-08-05,27.1,13.0,43192.64
2022-08-06,26.8,12.2,43199.34
2022-08-07,26.2,11.0,43206.13
2022-08-08,26.3,11.3,43213.00
2022-08-09,27.3,11.3,43219.92
2022-08-10,27.1,11.6,43226.91
2022-08-11,27.0,13.8,43233.96
2022-08-12,27.3,13.6,43241.12
2022-08-13,26.7,12.6,43248.42
2022-08-14,27.6,13.9,43255.82
2022-08-15,28.2,14.5,43263.35
2022-08-16,28.4,14.7,43270.96
2022-08-17,27.1,13.6,43278.69
2022-08-18,27.4,12.2,43286.50
2022-08-19,29.0,12.2,43294.40
2022-08-20,31.3,13.6,43302.38
2022-08-21,31.1,14.4,43310.43
2022-08-22,27.2,15.0,43318.55
2022-08-23,27.2,14.1,43326.73
2022-08-24,27.1,14.2,43334.97
2022-08-25,26.2,13.6,43343.25
2022-08-26,28.1,13.7,43351.59
2022-08-27,27.4,14.4,43359.96
2022-08-28,27.7,12.9,43368.37
2022-08-29,28.9,15.3,43376.80
2022-08-30,27.8,15.3,43385.26
2022-08-31,27.8,15.0,43393.73
2022-09-01,29.0,14.4,43402.30
2022-09-02,28.5,12.2,43410.95
2022-09-03,28.2,13.2,43419.68
2022-09-04,30.5,14.2,43428.49
2022-09-05,29.3,15.2,43437.38
2022-09-06,29.9,16.0,43446.33
2022-09-07,26.1,14.8,43455.34
2022-09-08,26.4,14.9,43464.42
2022-09-09,27.5,13.0,43473.53
2022-09-10,27.1,15.8,43482.70
2022-09-11,28.6,14.2,43491.90
2022-09-12,29.6,14.1,43501.14
2022-09-13,29.4,15.1,43510.39
2022-09-14,28.1,15.8,43519.68
2022-09-15,27.8,15.2,43528.98
2022-09-16,28.5,14.8,43538.29
2022-09-17,28.3,14.3,43547.61
2022-09-18,27.7,14.9,43556.91
2022-09-19,29.3,15.0,43566.22
2022-09-20,29.4,15.2,43575.52
2022-09-21,30.4,15.2,43584.88
2022-09-22,29.0,13.9,43594.30
2022-09-23,29.7,14.5,43603.78
2022-09-24,29.7,15.1,43613.32
2022-09-25,29.2,14.8,43622.91
2022-09-26,29.1,15.6,43632.53
2022-09-27,28.4,15.3,43642.20
2022-09-28,29.7,14.5,43651.89
2022-09-29,29.7,14.3,43661.61
2022-09-30,29.6,15.0,43671.34
2022-10-01,29.4,15.9,43681.08
2022-10-02,31.6,14.7,43690.83
2022-10-03,31.2,15.6,43700.57
2022-10-04,31.4,14.1,43710.31
2022-10-05,29.8,14.5,43720.03
2022-10-06,29.8,15.2,43729.72
2022-10-07,29.0,15.3,43739.38
2022-10-08,28.2,15.0,43749.01
2022-10-09,26.1,16.2,43758.59
2022-10-10,29.4,15.0,43768.13
2022-10-11,29.8,14.5,43777.70
2022-10-12,29.7,13.3,43787.30
2022-10-13,29.8,14.6,43796.94
2022-10-14,30.5,14.3,43806.60
2022-10-15,29.7,15.1,43816.27
2022-10-16,28.7,15.6,43825.95
2022-10-17,29.5,16.3,43835.64
2022-10-18,29.2,16.3,43845.31
2022-10-19,29.6,16.1,43854.97
2022-10-20,29.4,15.8,43864.61
2022-10-21,30.2,14.8,43874.21
2022-10-22,31.0,14.5,43883.77
2022-10-23,30.4,15.4,43893.29
2022-10-24,31.6,16.0,43902.74
2022-10-25,30.1,16.5,43912.12
2022-10-26,31.0,17.3,43921.43
2022-10-27,30.5,16.7,43930.64
2022-10-28,30.5,16.3,43939.77
2022-10-29,31.7,14.8,43948.79
2022-10-30,31.9,15.1,43957.69
2022-10-31,30.2,16.1,43966.58
2022-11-01,30.3,16.5,43975.44
2022-11-02,28.5,16.4,43984.29
2022-11-03,29.4,15.8,43993.09
2022-11-04,29.7,16.6,44001.86
2022-11-05,30.1,16.5,44010.56
2022-11-06,30.3,16.9,44019.21
2022-11-07,29.5,16.5,44027.79
2022-11-08,30.4,17.4,44036.28
2022-11-09,31.0,17.1,44044.68
2022-11-10,29.8,17.2,44052.98
2022-11-11,29.1,17.2,44061.16
2022-11-12,28.9,16.9,44069.21
2022-11-13,26.3,15.7,44077.13
2022-11-14,28.0,16.5,44084.90
2022-11-15,25.7,15.3,44092.52
2022-11-16,28.2,15.6,44099.96
2022-11-17,24.9,16.9,44107.23
2022-11-18,27.4,16.0,44114.29
2022-11-19,27.5,15.4,44121.16
2022-11-20,27.5,16.1,44127.91
2022-11-21,27.7,14.1,44134.55
2022-11-22,27.5,15.8,44141.07
2022-11-23,26.4,14.7,44147.46
2022-11-24,26.4,16.3,44153.71
2022-11-25,27.0,15.7,44159.81
2022-11-26,28.3,15.3,44165.76
2022-11-27,27.8,13.8,44171.54
2022-11-28,28.5,15.4,44177.15
2022-11-29,27.7,16.2,44182.58
2022-11-30,28.1,15.7,44187.82
2022-12-01,27.6,16.5,44192.85
2022-12-02,28.3,15.0,44197.68
2022-12-03,29.2,16.4,44202.29
2022-12-04,28.7,16.6,44206.66
2022-12-05,29.0,15.4,44210.80
2022-12-06,30.2,17.2,44214.70
2022-12-07,29.4,17.0,44218.33
2022-12-08,29.5,17.6,44221.70
2022-12-09,29.1,16.0,44224.80
2022-12-10,27.1,16.8,44227.67
2022-12-11,28.1,16.6,44230.32
2022-12-12,28.7,15.3,44232.73
2022-12-13,28.5,16.2,44234.92
2022-12-14,29.2,15.5,44236.88
2022-12-15,29.9,15.1,44238.61
2022-12-16,29.7,15.0,44240.10
2022-12-17,30.7,16.2,44241.35
2022-12-18,29.2,17.5,44242.36
2022-12-19,28.7,17.5,44243.13
2022-12-20,25.8,16.8,44243.67
2022-12-21,23.6,15.4,44243.95
2022-12-22,26.0,15.3,44243.99
2022-12-23,26.0,16.1,44243.78
2022-12-24,23.9,15.2,44243.33
2022-12-25,24.7,14.7,44242.62
2022-12-26,27.1,14.4,44241.66
2022-12-27,22.5,16.1,44240.45
2022-12-28,26.0,14.9,44239.00
2022-12-29,26.1,16.3,44237.28
2022-12-30,26.0,16.2,44235.29
2022-12-31,26.7,14.3,44233.02
2023-01-01,27.4,14.9,44230.49
2023-01-02,26.3,13.9,44227.70
2023-01-03,26.3,13.8,44224.66
2023-01-04,27.0,15.4,44221.38
2023-01-05,27.1,16.2,44217.85
2023-01-06,29.5,16.1,44214.09
2023-01-07,29.7,16.0,44210.11
2023-01-08,29.9,15.9,44205.91
2023-01-09,29.2,16.3,44201.51
2023-01-10,28.2,15.4,44196.89
2023-01-11,29.1,15.8,44192.09
2023-01-12,28.9,15.9,44187.10
2023-01-13,29.4,15.3,44181.92
2023-01-14,29.0,15.0,44176.57
2023-01-15,29.9,16.7,44171.06
2023-01-16,30.0,15.6,44165.38
2023-01-17,29.5,15.4,44159.55
2023-01-18,29.8,15.7,44153.57
2023-01-19,31.2,16.2,44147.37
2023-01-20,30.3,17.7,44140.95
2023-01-21,30.2,16.6,44134.30
2023-01-22,30.6,15.3,44127.46
2023-01-23,29.4,17.5,44120.43
2023-01-24,30.3,16.6,44113.22
2023-01-25,30.6,17.4,44105.85
2023-01-26,30.9,15.9,44098.31
2023-01-27,30.8,16.1,44090.64
2023-01-28,31.5,15.9,44082.83
2023-01-29,30.5,17.0,44074.89
2023-01-30,30.8,15.6,44066.85
2023-01-31,30.4,15.3,44058.71
2023-02-01,30.8,16.1,44050.46
2023-02-02,30.2,17.7,44042.14
2023-02-03,31.5,16.4,44033.75
2023-02-04,32.3,16.4,44025.30
2023-02-05,31.1,16.8,44016.79
2023-02-06,29.3,15.2,44008.24
2023-02-07,27.7,15.8,43999.65
2023-02-08,29.7,15.6,43990.93
2023-02-09,28.8,16.2,43982.07
2023-02-10,31.4,16.5,43973.09
2023-02-11,31.1,15.6,43964.00
2023-02-12,31.4,16.4,43954.80
2023-02-13,31.6,16.9,43945.51
2023-02-14,30.1,15.7,43936.14
2023-02-15,31.2,16.1,43926.69
2023-02-16,30.5,18.1,43917.18
2023-02-17,30.8,17.6,43907.62
2023-02-18,31.6,18.4,43898.02
2023-02-19,31.0,16.5,43888.39
2023-02-20,30.6,18.4,43878.73
2023-02-21,31.5,18.4,43869.05
2023-02-22,31.5,16.9,43859.36
2023-02-23,31.1,17.3,43849.68
2023-02-24,32.3,16.9,43840.00
2023-02-25,31.9,17.4,43830.36
2023-02-26,31.0,18.2,43820.72
2023-02-27,30.8,19.8,43811.12
2023-02-28,30.9,17.7,43801.47
2023-03-01,31.5,17.0,43791.75
2023-03-02,31.1,17.8,43781.98
2023-03-03,29.2,16.2,43772.16
2023-03-04,30.2,17.0,43762.30
2023-03-05,30.9,16.5,43752.41
2023-03-06,31.4,17.9,43742.50
2023-03-07,32.0,16.7,43732.57
2023-03-08,32.8,15.8,43722.64
2023-03-09,31.5,17.6,43712.71
2023-03-10,32.9,19.3,43702.78
2023-03-11,27.4,16.5,43692.87
2023-03-12,27.7,16.4,43682.98
2023-03-13,30.6,15.7,43673.11
2023-03-14,27.6,17.4,43663.28
2023-03-15,25.2,16.7,43653.50
2023-03-16,26.8,15.9,43643.75
2023-03-17,28.2,15.2,43634.07
2023-03-18,28.6,15.1,43624.45
2023-03-19,28.8,16.6,43614.89
2023-03-20,27.8,15.3,43605.32
2023-03-21,24.5,16.2,43595.73
2023-03-22,25.9,15.4,43586.14
2023-03-23,25.4,15.6,43576.53
2023-03-24,26.0,15.3,43566.92
2023-03-25,24.5,15.8,43557.33
2023-03-26,26.3,15.4,43547.75
2023-03-27,26.7,15.2,43538.18
2023-03-28,24.6,16.3,43528.64
2023-03-29,26.5,15.6,43519.14
2023-03-30,27.1,15.5,43509.67
2023-03-31,27.1,14.6,43500.25
2023-04-01,25.3,15.1,43490.88
2023-04-02,27.7,14.8,43481.56
2023-04-03,26.7,16.8,43472.30
2023-04-04,26.9,14.9,43463.12
2023-04-05,27.9,14.9,43454.02
2023-04-06,27.7,14.4,43444.99
2023-04-07,28.9,15.3,43436.05
2023-04-08,28.4,16.4,43427.20
2023-04-09,28.8,16.0,43418.37
2023-04-10,28.8,15.1,43409.55
2023-04-11,28.5,16.8,43400.75
2023-04-12,28.5,17.0,43391.98
2023-04-13,28.4,16.2,43383.25
2023-04-14,27.3,16.3,43374.55
2023-04-15,28.7,15.9,43365.89
2023-04-16,27.9,15.2,43357.28
2023-04-17,28.6,15.4,43348.73
2023-04-18,28.5,15.4,43340.25
2023-04-19,27.5,15.7,43331.82
2023-04-20,28.8,15.5,43323.48
2023-04-21,28.6,16.0,43315.22
2023-04-22,27.7,17.2,43307.04
2023-04-23,25.1,16.5,43298.96
2023-04-24,27.1,16.2,43290.97
2023-04-25,26.5,15.3,43283.09
2023-04-26,25.0,16.0,43275.32
2023-04-27,26.6,15.4,43267.68
2023-04-28,25.7,14.7,43260.15
2023-04-29,25.8,15.6,43252.68
2023-04-30,24.8,15.4,43245.27
2023-05-01,23.0,15.9,43237.91
2023-05-02,26.1,15.9,43230.62
2023-05-03,26.6,16.1,43223.40
2023-05-04,27.1,15.2,43216.25
2023-05-05,27.5,14.5,43209.19
2023-05-06,28.0,14.6,43202.22
2023-05-07,28.5,15.5,43195.34
2023-05-08,28.8,15.1,43188.56
2023-05-09,27.1,15.7,43181.89
2023-05-10,26.8,15.5,43175.33
2023-05-11,27.2,16.3,43168.88
2023-05-12,27.9,15.2,43162.57
2023-05-13,28.1,14.3,43156.38
2023-05-14,28.4,15.2,43150.34
2023-05-15,28.8,14.6,43144.43
2023-05-16,29.8,15.6,43138.68
2023-05-17,29.4,16.7,43133.09
2023-05-18,30.3,14.8,43127.65
2023-05-19,29.9,15.2,43122.33
2023-05-20,30.4,14.2,43117.11
2023-05-21,30.5,15.0,43112.01
2023-05-22,29.9,15.7,43107.02
2023-05-23,28.7,15.7,43102.15
2023-05-24,29.4,15.4,43097.41
2023-05-25,29.8,16.1,43092.79
2023-05-26,28.4,15.4,43088.31
2023-05-27,28.2,14.1,43083.97
2023-05-28,27.6,14.8,43079.77
2023-05-29,26.3,15.5,43075.72
2023-05-30,25.2,14.3,43071.82
2023-05-31,27.4,15.4,43068.08
