latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-5.869947,43.388844,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2020-10-05,26.1,25.4,43849.83
2020-10-06,26.0,25.2,43869.25
2020-10-07,26.2,25.5,43888.70
2020-10-08,26.2,25.1,43908.15
2020-10-09,26.2,25.5,43927.60
2020-10-10,26.4,25.5,43947.02
2020-10-11,26.5,25.6,43966.41
2020-10-12,27.0,25.9,43985.75
2020-10-13,26.8,25.9,44005.02
2020-10-14,26.8,26.0,44024.21
2020-10-15,26.5,26.0,44043.30
2020-10-16,26.4,25.0,44062.29
2020-10-17,26.9,26.2,44081.14
2020-10-18,26.5,25.5,44099.86
2020-10-19,26.7,25.0,44118.41
2020-10-20,27.0,25.2,44136.81
2020-10-21,26.8,25.7,44155.20
2020-10-22,27.0,26.1,44173.61
2020-10-23,26.9,25.1,44192.01
2020-10-24,27.0,25.2,44210.39
2020-10-25,26.6,26.0,44228.74
2020-10-26,26.9,25.9,44247.04
2020-10-27,26.8,25.5,44265.27
2020-10-28,26.9,26.0,44283.41
2020-10-29,27.0,25.1,44301.45
2020-10-30,27.0,26.0,44319.36
2020-10-31,27.0,26.2,44337.12
2020-11-01,27.0,26.0,44354.74
2020-11-02,26.9,25.8,44372.17
2020-11-03,26.8,26.2,44389.40
2020-11-04,26.6,25.6,44406.41
2020-11-05,26.9,25.6,44423.19
2020-11-06,26.9,25.5,44439.70
2020-11-07,26.6,25.4,44455.94
2020-11-08,27.0,25.8,44471.87
2020-11-09,26.5,25.6,44487.50
2020-11-10,27.1,25.8,44502.98
2020-11-11,27.2,26.4,44518.34
2020-11-12,27.1,26.6,44533.55
2020-11-13,27.4,26.5,44548.60
2020-11-14,27.2,26.3,44563.47
2020-11-15,27.3,26.0,44578.14
2020-11-16,27.5,26.8,44592.59
2020-11-17,27.5,26.6,44606.80
2020-11-18,27.8,27.0,44620.75
2020-11-19,27.9,27.0,44634.44
2020-11-20,27.8,26.6,44647.82
2020-11-21,27.8,27.0,44660.89
2020-11-22,27.6,27.0,44673.62
2020-11-23,27.8,26.8,44685.99
2020-11-24,28.0,26.9,44697.99
2020-11-25,27.5,26.0,44709.59
2020-11-26,27.9,26.2,44720.77
2020-11-27,28.0,26.5,44731.50
2020-11-28,27.5,26.1,44741.78
2020-11-29,27.3,26.1,44751.59
2020-11-30,28.1,26.4,44761.04
2020-12-01,28.2,26.6,44770.16
2020-12-02,28.3,26.5,44778.93
2020-12-03,28.5,27.4,44787.34
2020-12-04,28.3,27.5,44795.37
2020-12-05,28.1,27.1,44803.03
2020-12-06,28.5,27.6,44810.29
2020-12-07,28.7,27.8,44817.16
2020-12-08,28.5,28.0,44823.60
2020-12-09,28.2,27.7,44829.62
2020-12-10,28.3,27.9,44835.20
2020-12-11,28.5,27.7,44840.34
2020-12-12,28.2,27.9,44845.02
2020-12-13,27.8,27.2,44849.22
2020-12-14,27.7,26.9,44852.95
2020-12-15,28.1,27.4,44856.18
2020-12-16,28.2,27.8,44858.91
2020-12-17,28.2,27.5,44861.13
2020-12-18,28.0,27.4,44862.83
2020-12-19,28.3,27.3,44864.00
2020-12-20,28.0,27.4,44864.66
2020-12-21,28.0,27.4,44864.82
2020-12-22,27.9,27.1,44864.48
2020-12-23,28.1,27.4,44863.64
2020-12-24,28.2,27.4,44862.32
2020-12-25,28.2,27.5,44860.52
2020-12-26,27.9,27.5,44858.23
2020-12-27,27.8,27.4,44855.48
2020-12-28,27.9,27.3,44852.26
2020-12-29,27.6,27.0,44848.59
2020-12-30,27.8,27.0,44844.46
2020-12-31,27.8,26.9,44839.88
2021-01-01,27.5,26.4,44834.87
2021-01-02,27.6,26.6,44829.42
2021-01-03,27.7,26.8,44823.55
2021-01-04,27.9,27.2,44817.25
2021-01-05,28.0,27.3,44810.55
2021-01-06,28.3,27.3,44803.43
2021-01-07,27.5,26.9,44795.92
2021-01-08,27.3,27.0,44788.01
2021-01-09,27.4,26.9,44779.60
2021-01-10,27.5,26.6,44770.70
2021-01-11,27.6,27.0,44761.32
2021-01-12,27.5,26.9,44751.47
2021-01-13,27.4,26.8,44741.19
2021-01-14,27.6,26.5,44730.49
2021-01-15,27.4,26.9,44719.39
2021-01-16,27.6,26.9,44707.91
2021-01-17,27.7,26.6,44696.05
2021-01-18,27.5,27.0,44683.86
2021-01-19,27.5,26.8,44671.34
2021-01-20,27.8,26.5,44658.52
2021-01-21,27.8,27.0,44645.40
2021-01-22,27.7,26.4,44632.02
2021-01-23,27.2,25.6,44618.38
2021-01-24,26.8,25.2,44604.50
2021-01-25,27.4,26.5,44590.41
2021-01-26,27.5,26.8,44576.11
2021-01-27,27.4,26.8,44561.63
2021-01-28,27.9,27.0,44546.96
2021-01-29,27.7,27.0,44531.96
2021-01-30,28.1,27.2,44516.60
2021-01-31,28.0,27.4,44500.91
2021-02-01,27.7,26.9,44484.91
2021-02-02,27.5,26.9,44468.62
2021-02-03,27.7,26.8,44452.07
2021-02-04,27.7,26.9,44435.27
2021-02-05,28.3,26.9,44418.26
2021-02-06,27.6,27.0,44401.03
2021-02-07,28.1,27.0,44383.62
2021-02-08,28.0,27.5,44366.05
2021-02-09,28.2,27.2,44348.35
2021-02-10,28.0,27.4,44330.51
2021-02-11,28.0,27.3,44312.57
2021-02-12,28.2,27.1,44294.54
2021-02-13,28.0,27.5,44276.44
2021-02-14,28.0,27.2,44258.29
2021-02-15,28.0,27.1,44240.11
2021-02-16,27.9,27.3,44221.92
2021-02-17,27.9,27.1,44203.70
2021-02-18,28.0,26.4,44185.31
2021-02-19,27.8,25.9,44166.73
2021-02-20,28.4,27.0,44147.96
2021-02-21,28.2,27.1,44129.02
2021-02-22,28.0,27.4,44109.95
2021-02-23,28.1,27.4,44090.74
2021-02-24,28.2,27.1,44071.43
2021-02-25,27.9,27.2,44052.03
2021-02-26,27.8,27.0,44032.54
2021-02-27,28.0,27.2,44013.00
2021-02-28,28.2,27.5,43993.42
2021-03-01,28.2,27.5,43973.80
2021-03-02,28.4,27.3,43954.18
2021-03-03,28.5,27.3,43934.55
2021-03-04,28.1,27.5,43914.95
2021-03-05,28.4,27.5,43895.38
2021-03-06,28.1,27.4,43875.85
2021-03-07,28.1,27.3,43856.39
2021-03-08,28.1,27.3,43837.00
2021-03-09,28.6,27.1,43817.70
2021-03-10,27.9,27.0,43798.31
2021-03-11,28.4,27.0,43778.84
2021-03-12,28.0,27.5,43759.29
2021-03-13,28.1,27.2,43739.67
2021-03-14,28.2,27.4,43720.00
2021-03-15,28.7,27.6,43700.30
2021-03-16,28.3,27.4,43680.57
2021-03-17,28.5,27.5,43660.83
2021-03-18,28.5,26.5,43641.10
2021-03-19,28.5,27.0,43621.38
2021-03-20,28.1,26.2,43601.70
2021-03-21,28.3,27.0,43582.05
2021-03-22,28.6,26.7,43562.46
2021-03-23,28.9,27.4,43542.95
2021-03-24,29.0,28.1,43523.51
2021-03-25,28.9,27.8,43504.17
2021-03-26,28.8,28.0,43484.94
2021-03-27,28.8,27.7,43465.83
2021-03-28,28.9,28.0,43446.86
2021-03-29,29.2,27.9,43428.02
2021-03-30,29.0,27.6,43409.17
2021-03-31,29.2,27.0,43390.30
2021-04-01,27.8,26.5,43371.43
2021-04-02,28.2,26.3,43352.57
2021-04-03,28.1,26.5,43333.71
2021-04-04,29.1,26.8,43314.89
2021-04-05,28.2,26.8,43296.11
2021-04-06,28.8,27.1,43277.38
2021-04-07,28.1,26.2,43258.72
2021-04-08,28.1,25.8,43240.14
2021-04-09,28.4,26.5,43221.64
2021-04-10,28.3,25.9,43203.26
2021-04-11,27.6,26.1,43184.99
2021-04-12,27.3,26.2,43166.84
2021-04-13,27.1,25.5,43148.85
2021-04-14,27.8,26.4,43131.00
2021-04-15,28.5,26.4,43113.33
2021-04-16,28.0,26.1,43095.84
2021-04-17,27.2,26.1,43078.55
2021-04-18,27.4,26.1,43061.45
2021-04-19,27.5,25.8,43044.42
2021-04-20,27.5,25.5,43027.45
2021-04-21,28.2,27.2,43010.54
2021-04-22,28.1,26.5,42993.71
2021-04-23,27.9,25.5,42976.97
2021-04-24,28.2,26.7,42960.34
2021-04-25,28.2,26.0,42943.82
2021-04-26,28.5,27.1,42927.43
2021-04-27,27.6,26.0,42911.18
2021-04-28,28.5,26.6,42895.08
2021-04-29,27.4,25.8,42879.16
2021-04-30,28.1,25.9,42863.41
2021-05-01,27.5,26.1,42847.86
2021-05-02,28.1,26.6,42832.52
2021-05-03,28.2,26.4,42817.41
2021-05-04,27.2,25.8,42802.53
2021-05-05,28.0,25.7,42787.90
2021-05-06,27.2,25.1,42773.54
2021-05-07,27.0,25.2,42759.46
2021-05-08,26.6,25.6,42745.66
2021-05-09,26.6,25.0,42732.04
2021-05-10,27.2,25.8,42718.57
2021-05-11,27.5,26.6,42705.28
2021-05-12,27.0,26.5,42692.16
2021-05-13,27.1,25.5,42679.24
2021-05-14,27.5,26.4,42666.52
2021-05-15,27.0,25.8,42654.02
2021-05-16,27.9,26.4,42641.75
2021-05-17,27.8,26.4,42629.72
2021-05-18,27.3,26.0,42617.95
2021-05-19,27.5,26.0,42606.44
2021-05-20,27.0,25.9,42595.21
2021-05-21,27.4,26.2,42584.27
2021-05-22,26.4,25.5,42573.64
2021-05-23,26.8,25.2,42563.32
2021-05-24,27.1,25.5,42553.34
2021-05-25,27.0,26.4,42543.70
2021-05-26,26.7,25.5,42534.41
2021-05-27,26.3,24.6,42525.50
2021-05-28,26.6,25.8,42516.97
2021-05-29,26.5,26.0,42508.73
2021-05-30,26.5,24.9,42500.79
2021-05-31,27.0,26.3,42493.15
2021-06-01,26.9,26.2,42485.80
2021-06-02,26.8,26.2,42478.77
2021-06-03,26.8,25.9,42472.05
2021-06-04,26.6,25.8,42465.66
2021-06-05,26.6,25.2,42459.60
2021-06-06,25.8,24.6,42453.88
2021-06-07,26.0,25.0,42448.50
2021-06-08,27.1,24.9,42443.47
2021-06-09,26.5,25.2,42438.80
2021-06-10,26.4,25.3,42434.49
2021-06-11,26.2,25.6,42430.55
2021-06-12,26.2,25.2,42426.99
2021-06-13,26.4,25.5,42423.81
2021-06-14,26.4,25.6,42421.02
2021-06-15,26.1,25.2,42418.63
2021-06-16,26.0,25.1,42416.64
2021-06-17,26.0,24.5,42415.06
2021-06-18,26.4,25.5,42413.87
2021-06-19,26.1,25.1,42413.07
2021-06-20,26.0,24.4,42412.66
2021-06-21,26.2,25.4,42412.63
2021-06-22,26.3,24.5,42412.99
2021-06-23,26.0,25.1,42413.73
2021-06-24,25.6,25.2,42414.84
2021-06-25,25.9,24.9,42416.32
2021-06-26,25.9,24.2,42418.17
2021-06-27,25.9,24.5,42420.39
2021-06-28,26.0,24.2,42422.98
2021-06-29,26.0,24.4,42425.92
2021-06-30,25.8,25.2,42429.22
2021-07-01,25.6,25.0,42432.87
2021-07-02,25.4,23.8,42436.87
2021-07-03,25.6,25.1,42441.21
2021-07-04,25.5,25.1,42445.89
2021-07-05,25.6,24.8,42450.91
2021-07-06,25.5,25.2,42456.27
2021-07-07,25.5,24.4,42461.96
2021-07-08,25.4,23.9,42468.04
2021-07-09,25.4,25.0,42474.52
2021-07-10,25.5,24.1,42481.38
2021-07-11,25.6,24.9,42488.60
2021-07-12,25.4,24.5,42496.19
2021-07-13,25.2,24.7,42504.13
2021-07-14,25.5,24.8,42512.41
2021-07-15,25.0,24.3,42521.02
2021-07-16,25.1,24.2,42529.93
2021-07-17,25.3,24.5,42539.15
2021-07-18,25.1,24.3,42548.67
2021-07-19,25.1,24.3,42558.47
2021-07-20,25.1,24.5,42568.53
2021-07-21,25.0,24.4,42578.86
2021-07-22,25.0,24.4,42589.43
2021-07-23,25.0,24.5,42600.25
2021-07-24,25.0,23.7,42611.29
2021-07-25,24.9,23.3,42622.54
2021-07-26,24.8,24.0,42634.00
2021-07-27,24.9,23.2,42645.68
2021-07-28,24.9,23.4,42657.65
2021-07-29,24.7,22.7,42669.95
2021-07-30,25.0,24.0,42682.54
2021-07-31,25.1,23.4,42695.43
2021-08-01,25.1,24.6,42708.59
2021-08-02,25.0,23.9,42722.00
2021-08-03,25.0,24.1,42735.67
2021-08-04,24.9,24.1,42749.57
2021-08-05,24.9,24.3,42763.68
2021-08-06,24.8,24.0,42778.00
2021-08-07,24.9,23.8,42792.51
2021-08-08,24.9,24.1,42807.20
2021-08-09,24.6,24.1,42822.05
2021-08-10,24.8,24.1,42837.06
2021-08-11,24.8,24.4,42852.21
2021-08-12,24.5,23.5,42867.48
2021-08-13,25.2,24.0,42882.86
2021-08-14,25.0,24.0,42898.35
2021-08-15,25.1,24.3,42913.93
2021-08-16,25.2,24.5,42929.60
2021-08-17,25.0,24.1,42945.48
2021-08-18,24.9,23.5,42961.58
2021-08-19,25.0,24.4,42977.89
2021-08-20,25.4,24.5,42994.40
2021-08-21,25.2,24.4,43011.09
2021-08-22,25.1,24.0,43027.95
2021-08-23,25.1,24.0,43044.97
2021-08-24,25.5,24.2,43062.13
2021-08-25,24.9,23.7,43079.42
2021-08-26,24.8,23.5,43096.84
2021-08-27,24.9,23.4,43114.36
2021-08-28,24.9,24.1,43131.97
2021-08-29,24.8,24.0,43149.66
2021-08-30,24.9,24.5,43167.43
2021-08-31,25.2,24.2,43185.25
2021-09-01,25.4,24.5,43203.13
2021-09-02,25.2,24.3,43221.04
2021-09-03,25.0,23.5,43238.97
2021-09-04,25.1,23.7,43256.91
2021-09-05,25.1,24.2,43274.86
2021-09-06,25.4,24.0,43292.96
2021-09-07,25.1,24.5,43311.21
2021-09-08,25.2,24.4,43329.59
2021-09-09,25.4,24.9,43348.11
2021-09-10,25.3,24.6,43366.75
2021-09-11,25.3,23.8,43385.49
2021-09-12,25.2,24.6,43404.32
2021-09-13,25.2,24.2,43423.23
2021-09-14,25.2,24.6,43442.22
2021-09-15,25.2,24.6,43461.26
2021-09-16,25.3,24.6,43480.34
2021-09-17,25.3,24.5,43499.46
2021-09-18,25.2,24.5,43518.60
2021-09-19,25.5,24.6,43537.75
2021-09-20,25.5,24.7,43556.90
2021-09-21,25.5,24.5,43576.04
2021-09-22,25.4,24.5,43595.14
2021-09-23,25.2,24.8,43614.21
2021-09-24,25.4,24.2,43633.23
2021-09-25,25.6,24.2,43652.21
2021-09-26,25.5,24.1,43671.27
2021-09-27,25.4,25.0,43690.43
2021-09-28,25.5,24.8,43709.68
2021-09-29,25.6,24.9,43729.01
2021-09-30,25.8,25.1,43748.40
2021-10-01,25.5,24.8,43767.84
2021-10-02,25.6,24.0,43787.33
2021-10-03,25.5,24.6,43806.84
2021-10-04,25.6,24.9,43826.36
2021-10-05,25.5,24.9,43845.88
2021-10-06,25.6,24.5,43865.38
2021-10-07,25.6,25.1,43884.85
2021-10-08,25.9,25.0,43904.27
2021-10-09,26.1,24.5,43923.64
2021-10-10,26.1,25.1,43942.94
2021-10-11,26.1,25.5,43962.15
2021-10-12,25.8,24.9,43981.26
2021-10-13,25.9,25.0,44000.25
2021-10-14,26.3,25.1,44019.12
2021-10-15,26.5,25.7,44037.85
2021-10-16,26.4,25.8,44056.60
2021-10-17,26.5,26.0,44075.39
2021-10-18,26.5,25.0,44094.20
2021-10-19,26.5,25.9,44113.02
2021-10-20,26.3,25.3,44131.83
2021-10-21,26.3,25.8,44150.62
2021-10-22,26.5,25.1,44169.36
2021-10-23,26.4,25.5,44188.05
2021-10-24,26.7,25.6,44206.67
2021-10-25,27.2,26.1,44225.19
2021-10-26,27.0,24.5,44243.61
2021-10-27,26.9,26.2,44261.89
2021-10-28,26.6,25.6,44280.04
2021-10-29,26.6,26.0,44298.02
2021-10-30,27.0,25.9,44315.81
2021-10-31,27.3,26.5,44333.41
2021-11-01,27.5,26.5,44350.79
2021-11-02,27.4,26.8,44367.93
2021-11-03,27.8,26.8,44384.81
2021-11-04,27.7,27.0,44401.42
2021-11-05,27.5,26.6,44417.94
2021-11-06,27.5,26.3,44434.38
2021-11-07,27.2,25.9,44450.71
2021-11-08,27.4,25.4,44466.93
2021-11-09,28.0,26.7,44483.01
2021-11-10,27.5,26.7,44498.93
2021-11-11,27.5,26.8,44514.68
2021-11-12,27.6,26.6,44530.24
2021-11-13,27.5,26.5,44545.59
2021-11-14,28.2,27.0,44560.70
2021-11-15,27.9,27.0,44575.56
2021-11-16,27.9,27.0,44590.15
2021-11-17,28.4,27.4,44604.45
2021-11-18,27.9,27.0,44618.42
2021-11-19,28.1,27.1,44632.07
2021-11-20,28.2,27.7,44645.35
2021-11-21,28.0,26.7,44658.25
2021-11-22,28.1,26.8,44670.76
2021-11-23,28.6,27.4,44682.84
2021-11-24,28.0,27.4,44694.49
2021-11-25,28.1,27.2,44705.84
2021-11-26,28.4,27.8,44716.92
2021-11-27,28.4,27.9,44727.70
2021-11-28,28.2,26.9,44738.18
2021-11-29,28.1,24.7,44748.34
2021-11-30,28.5,24.8,44758.15
2021-12-01,28.1,27.5,44767.62
2021-12-02,27.8,26.3,44776.72
2021-12-03,28.0,26.4,44785.45
2021-12-04,28.0,26.5,44793.78
2021-12-05,28.2,26.6,44801.70
2021-12-06,28.0,26.5,44809.21
2021-12-07,28.3,26.6,44816.27
2021-12-08,27.8,25.2,44822.88
2021-12-09,27.2,25.3,44829.02
2021-12-10,27.5,24.7,44834.69
2021-12-11,27.8,25.0,44839.86
2021-12-12,27.9,27.0,44844.52
2021-12-13,27.8,25.1,44848.66
2021-12-14,28.3,26.6,44852.27
2021-12-15,28.3,27.6,44855.39
2021-12-16,28.3,26.6,44858.04
2021-12-17,28.1,26.5,44860.21
2021-12-18,28.6,27.5,44861.92
2021-12-19,28.5,27.8,44863.16
2021-12-20,29.2,26.8,44863.92
2021-12-21,28.9,28.0,44864.21
2021-12-22,29.0,27.5,44864.04
2021-12-23,29.7,28.5,44863.39
2021-12-24,29.0,27.0,44862.28
2021-12-25,28.3,25.5,44860.70
2021-12-26,28.5,25.5,44858.67
2021-12-27,27.7,25.1,44856.17
2021-12-28,28.5,26.5,44853.21
2021-12-29,28.8,25.8,44849.80
2021-12-30,28.8,26.2,44845.93
2021-12-31,29.0,27.4,44841.61
2022-01-01,28.6,27.4,44836.84
2022-01-02,28.1,26.6,44831.63
2022-01-03,28.5,26.0,44825.96
2022-01-04,28.0,25.2,44819.78
2022-01-05,28.9,27.7,44813.08
2022-01-06,29.0,28.0,44805.89
2022-01-07,29.1,26.5,44798.21
2022-01-08,29.0,28.2,44790.05
2022-01-09,29.5,28.2,44781.45
2022-01-10,28.8,28.0,44772.42
2022-01-11,28.6,27.5,44762.97
2022-01-12,29.2,27.0,44753.12
2022-01-13,28.3,26.5,44742.89
2022-01-14,28.9,27.9,44732.29
2022-01-15,28.5,27.8,44721.32
2022-01-16,28.4,27.8,44710.04
2022-01-17,29.6,28.0,44698.43
2022-01-18,29.4,28.2,44686.52
2022-01-19,28.4,27.5,44674.32
2022-01-20,28.5,27.6,44661.84
2022-01-21,28.3,26.9,44649.12
2022-01-22,28.4,27.8,44636.15
2022-01-23,28.2,27.9,44622.94
2022-01-24,28.4,27.6,44609.34
2022-01-25,28.4,27.5,44595.35
2022-01-26,28.4,27.0,44580.98
2022-01-27,28.0,26.9,44566.26
2022-01-28,27.5,26.9,44551.21
2022-01-29,28.0,27.2,44535.85
2022-01-30,27.9,27.0,44520.21
2022-01-31,27.9,27.0,44504.30
2022-02-01,28.0,26.7,44488.14
2022-02-02,28.0,27.0,44471.76
2022-02-03,28.2,27.9,44455.18
2022-02-04,28.0,27.0,44438.42
2022-02-05,27.6,27.0,44421.48
2022-02-06,27.5,26.9,44404.41
2022-02-07,27.5,26.8,44387.22
2022-02-08,27.5,26.7,44369.91
2022-02-09,27.6,26.9,44352.52
2022-02-10,27.9,26.9,44335.06
2022-02-11,27.9,27.0,44317.55
2022-02-12,27.6,27.0,44299.98
2022-02-13,27.1,26.5,44282.20
2022-02-14,27.4,26.3,44264.19
2022-02-15,27.1,26.6,44245.95
2022-02-16,27.2,26.5,44227.53
2022-02-17,27.2,26.4,44208.92
2022-02-18,27.5,26.5,44190.16
2022-02-19,27.5,26.9,44171.25
2022-02-20,27.9,26.7,44152.23
2022-02-21,27.5,26.9,44133.10
2022-02-22,27.6,26.9,44113.88
2022-02-23,28.1,27.1,44094.59
2022-02-24,28.0,27.4,44075.25
2022-02-25,27.8,27.2,44055.88
2022-02-26,27.6,26.8,44036.48
2022-02-27,28.2,27.0,44017.08
2022-02-28,27.7,27.0,43997.69
2022-03-01,28.0,27.0,43978.33
2022-03-02,27.8,27.0,43959.02
2022-03-03,28.1,27.1,43939.75
2022-03-04,27.9,27.3,43920.55
2022-03-05,28.2,27.4,43901.25
2022-03-06,28.2,27.3,43881.84
2022-03-07,27.6,27.1,43862.33
2022-03-08,27.9,27.0,43842.73
2022-03-09,28.4,27.4,43823.07
2022-03-10,28.3,27.6,43803.34
2022-03-11,28.1,27.5,43783.57
2022-03-12,28.7,27.7,43763.78
2022-03-13,28.5,27.4,43743.97
2022-03-14,28.1,27.1,43724.16
2022-03-15,27.8,26.9,43704.36
2022-03-16,28.2,27.0,43684.59
2022-03-17,28.7,27.8,43664.86
2022-03-18,28.2,27.2,43645.18
2022-03-19,28.8,27.8,43625.57
2022-03-20,28.7,28.2,43606.05
2022-03-21,28.6,27.2,43586.62
2022-03-22,28.0,26.1,43567.29
2022-03-23,28.0,26.3,43548.08
2022-03-24,29.0,26.1,43528.98
2022-03-25,29.4,28.7,43509.88
2022-03-26,29.3,28.5,43490.73
2022-03-27,28.8,28.1,43471.55
2022-03-28,29.1,27.2,43452.37
2022-03-29,29.0,25.7,43433.18
2022-03-30,29.1,26.8,43414.01
2022-03-31,29.0,26.4,43394.86
2022-04-01,29.1,27.7,43375.74
2022-04-02,28.8,27.3,43356.68
2022-04-03,29.1,28.3,43337.67
2022-04-04,29.1,28.3,43318.75
2022-04-05,29.0,28.2,43299.90
2022-04-06,29.8,28.6,43281.16
2022-04-07,30.2,28.9,43262.53
2022-04-08,29.4,28.8,43244.03
2022-04-09,29.2,28.5,43225.67
2022-04-10,28.8,26.8,43207.45
2022-04-11,27.7,25.2,43189.41
2022-04-12,28.0,25.4,43171.54
2022-04-13,29.2,27.9,43153.85
2022-04-14,29.4,27.4,43136.21
2022-04-15,28.2,26.0,43118.60
2022-04-16,28.5,26.0,43101.04
2022-04-17,29.1,27.1,43083.53
2022-04-18,28.6,26.6,43066.08
2022-04-19,27.8,26.4,43048.73
2022-04-20,27.2,25.4,43031.46
2022-04-21,27.7,26.2,43014.30
2022-04-22,28.8,27.5,42997.27
2022-04-23,29.1,28.4,42980.36
2022-04-24,29.0,26.6,42963.60
2022-04-25,28.9,27.2,42947.00
2022-04-26,28.0,25.5,42930.57
2022-04-27,29.2,26.9,42914.33
2022-04-28,29.0,28.4,42898.29
2022-04-29,28.9,26.8,42882.46
2022-04-30,28.7,25.1,42866.86
2022-05-01,28.8,25.4,42851.50
2022-05-02,28.1,25.3,42836.41
2022-05-03,27.8,25.9,42821.57
2022-05-04,28.9,26.5,42806.87
2022-05-05,28.8,25.0,42792.29
2022-05-06,28.4,25.9,42777.86
2022-05-07,28.4,25.9,42763.58
2022-05-08,28.8,26.4,42749.46
2022-05-09,28.8,26.0,42735.53
2022-05-10,28.4,27.0,42721.77
2022-05-11,28.5,24.1,42708.22
2022-05-12,28.6,28.0,42694.88
2022-05-13,28.6,27.0,42681.77
2022-05-14,28.0,26.7,42668.90
2022-05-15,28.0,25.4,42656.28
2022-05-16,28.2,27.6,42643.93
2022-05-17,27.6,26.5,42631.86
2022-05-18,28.0,27.0,42620.08
2022-05-19,27.9,25.4,42608.61
2022-05-20,28.3,26.5,42597.46
2022-05-21,28.0,26.4,42586.65
2022-05-22,27.8,26.0,42576.19
2022-05-23,27.9,26.7,42566.08
2022-05-24,28.0,27.1,42556.24
2022-05-25,27.9,27.2,42546.66
2022-05-26,27.2,26.5,42537.34
2022-05-27,27.4,26.9,42528.29
2022-05-28,27.2,25.4,42519.52
2022-05-29,27.8,26.6,42511.04
2022-05-30,26.7,25.1,42502.86
2022-05-31,27.6,26.4,42494.99
2022-06-01,27.2,26.6,42487.43
2022-06-02,27.4,26.9,42480.21
2022-06-03,27.3,25.1,42473.31
2022-06-04,27.5,24.8,42466.75
2022-06-05,27.5,25.8,42460.55
2022-06-06,27.1,26.0,42454.70
2022-06-07,27.0,25.8,42449.23
2022-06-08,26.8,25.8,42444.13
2022-06-09,26.4,25.4,42439.42
2022-06-10,26.8,25.4,42435.10
2022-06-11,26.4,25.3,42431.19
2022-06-12,26.9,25.2,42427.68
2022-06-13,26.7,26.0,42424.55
2022-06-14,26.4,25.5,42421.79
2022-06-15,26.7,25.7,42419.41
2022-06-16,26.4,25.8,42417.39
2022-06-17,26.4,26.0,42415.75
2022-06-18,26.2,26.0,42414.48
2022-06-19,26.2,23.5,42413.59
2022-06-20,26.5,25.1,42413.06
2022-06-21,26.4,24.4,42412.90
2022-06-22,26.2,24.6,42413.11
2022-06-23,25.8,24.9,42413.70
2022-06-24,26.1,25.4,42414.64
2022-06-25,26.1,23.8,42415.96
2022-06-26,26.0,24.6,42417.64
2022-06-27,25.8,24.2,42419.69
2022-06-28,26.4,24.0,42422.10
2022-06-29,25.6,23.5,42424.86
2022-06-30,25.6,24.7,42428.00
2022-07-01,25.5,24.5,42431.48
2022-07-02,25.5,24.0,42435.34
2022-07-03,25.5,24.0,42439.60
2022-07-04,25.2,24.5,42444.26
2022-07-05,25.2,24.4,42449.32
2022-07-06,25.4,23.6,42454.76
2022-07-07,25.2,24.2,42460.57
2022-07-08,25.1,23.8,42466.75
2022-07-09,24.8,23.0,42473.28
2022-07-10,24.9,23.9,42480.16
2022-07-11,24.6,23.9,42487.38
2022-07-12,24.9,24.1,42494.91
2022-07-13,24.5,24.0,42502.77
2022-07-14,24.7,24.0,42510.94
2022-07-15,24.5,23.5,42519.40
2022-07-16,24.4,23.4,42528.16
2022-07-17,24.5,23.1,42537.18
2022-07-18,24.6,23.1,42546.48
2022-07-19,24.5,23.0,42556.04
2022-07-20,24.5,23.5,42565.84
2022-07-21,24.6,23.1,42575.89
2022-07-22,24.3,23.9,42586.18
2022-07-23,24.4,23.6,42596.80
2022-07-24,24.4,23.4,42607.77
2022-07-25,24.5,23.9,42619.06
2022-07-26,24.1,23.6,42630.66
2022-07-27,24.2,23.5,42642.57
2022-07-28,24.5,23.4,42654.76
2022-07-29,24.2,23.1,42667.22
2022-07-30,24.2,23.5,42679.94
2022-07-31,24.5,23.8,42692.90
2022-08-01,24.5,23.6,42706.09
2022-08-02,24.4,22.6,42719.51
2022-08-03,24.4,23.6,42733.12
2022-08-04,24.3,23.8,42746.93
2022-08-05,24.2,23.5,42760.92
2022-08-06,24.0,23.5,42775.07
2022-08-07,24.1,23.6,42789.37
2022-08-08,24.4,23.5,42803.82
2022-08-09,24.5,23.1,42818.39
2022-08-10,24.5,23.5,42833.09
2022-08-11,24.4,23.7,42847.89
2022-08-12,24.5,23.5,42862.93
2022-08-13,24.0,23.4,42878.22
2022-08-14,24.7,23.5,42893.75
2022-08-15,24.6,23.6,42909.48
2022-08-16,24.2,23.2,42925.43
2022-08-17,24.5,23.3,42941.56
2022-08-18,24.7,22.9,42957.88
2022-08-19,24.5,23.7,42974.36
2022-08-20,24.5,23.5,42990.98
2022-08-21,24.4,23.3,43007.75
2022-08-22,24.5,23.4,43024.65
2022-08-23,24.7,23.5,43041.66
2022-08-24,24.7,23.4,43058.77
2022-08-25,24.5,23.8,43075.97
2022-08-26,24.4,24.0,43093.24
2022-08-27,24.8,23.5,43110.59
2022-08-28,24.6,23.4,43127.98
2022-08-29,24.5,23.5,43145.41
