latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-2.4253075,42.48,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2014-10-20,26.2,25.9,43820.31
2014-10-21,27.0,25.8,43828.38
2014-10-22,27.1,26.2,43836.41
2014-10-23,26.9,26.0,43844.42
2014-10-24,27.1,26.3,43852.40
2014-10-25,27.0,26.1,43860.33
2014-10-26,27.2,26.5,43868.21
2014-10-27,26.9,26.1,43876.02
2014-10-28,27.2,26.5,43883.77
2014-10-29,27.1,26.4,43891.44
2014-10-30,27.1,25.9,43899.03
2014-10-31,26.8,25.6,43906.52
2014-11-01,27.2,26.4,43913.91
2014-11-02,27.0,25.0,43921.28
2014-11-03,27.4,26.5,43928.63
2014-11-04,27.5,26.6,43935.96
2014-11-05,27.4,26.9,43943.25
2014-11-06,27.1,26.7,43950.50
2014-11-07,27.4,26.6,43957.70
2014-11-08,27.5,26.8,43964.85
2014-11-09,27.7,27.2,43971.92
2014-11-10,27.4,26.9,43978.92
2014-11-11,27.2,26.8,43985.84
2014-11-12,27.4,26.8,43992.67
2014-11-13,27.5,26.8,43999.39
2014-11-14,27.5,26.8,44006.00
2014-11-15,27.5,27.0,44012.49
2014-11-16,27.5,26.9,44018.85
2014-11-17,27.8,27.1,44025.07
2014-11-18,27.8,27.4,44031.14
2014-11-19,27.5,27.1,44037.04
2014-11-20,27.6,27.2,44042.78
2014-11-21,27.5,26.8,44048.35
2014-11-22,27.9,26.8,44053.80
2014-11-23,28.0,27.4,44059.15
2014-11-24,28.0,27.3,44064.39
2014-11-25,28.4,27.4,44069.51
2014-11-26,28.3,27.2,44074.51
2014-11-27,28.5,27.8,44079.38
2014-11-28,28.4,26.5,44084.11
2014-11-29,28.5,27.9,44088.68
2014-11-30,28.3,27.6,44093.11
2014-12-01,28.2,27.9,44097.38
2014-12-02,28.1,27.6,44101.48
2014-12-03,27.9,26.6,44105.40
2014-12-04,27.8,26.4,44109.13
2014-12-05,27.8,27.2,44112.68
2014-12-06,27.6,27.0,44116.03
2014-12-07,27.6,26.8,44119.18
2014-12-08,28.1,27.5,44122.11
2014-12-09,27.7,27.2,44124.82
2014-12-10,27.9,27.1,44127.30
2014-12-11,27.7,27.1,44129.55
2014-12-12,27.5,27.0,44131.60
2014-12-13,27.6,26.9,44133.45
2014-12-14,27.4,26.8,44135.10
2014-12-15,27.2,26.8,44136.55
2014-12-16,27.1,26.6,44137.80
2014-12-17,27.6,26.9,44138.85
2014-12-18,27.5,26.6,44139.70
2014-12-19,27.5,26.9,44140.33
2014-12-20,27.4,26.8,44140.77
2014-12-21,27.4,26.8,44141.00
2014-12-22,27.0,26.5,44141.02
2014-12-23,27.1,26.5,44140.84
2014-12-24,27.0,26.5,44140.45
2014-12-25,27.0,26.4,44139.85
2014-12-26,27.1,26.3,44139.04
2014-12-27,26.9,26.1,44138.03
2014-12-28,26.7,26.1,44136.80
2014-12-29,26.8,26.0,44135.37
2014-12-30,26.6,26.1,44133.73
2014-12-31,26.5,26.0,44131.88
2015-01-01,26.4,25.6,44129.80
2015-01-02,26.2,25.5,44127.49
2015-01-03,26.2,25.6,44124.95
2015-01-04,26.2,25.5,44122.19
2015-01-05,26.1,25.4,44119.23
2015-01-06,26.1,25.6,44116.06
2015-01-07,26.0,25.5,44112.69
2015-01-08,26.1,25.5,44109.12
2015-01-09,26.1,25.5,44105.38
2015-01-10,26.0,25.3,44101.46
2015-01-11,26.2,25.5,44097.37
2015-01-12,25.9,25.3,44093.11
2015-01-13,26.0,25.1,44088.70
2015-01-14,25.9,25.6,44084.13
2015-01-15,26.0,25.4,44079.42
2015-01-16,25.6,25.2,44074.57
2015-01-17,25.5,25.1,44069.59
2015-01-18,25.5,25.0,44064.48
2015-01-19,25.5,24.8,44059.26
2015-01-20,25.5,24.8,44053.91
2015-01-21,25.6,25.0,44048.39
2015-01-22,25.4,25.0,44042.69
2015-01-23,25.2,24.8,44036.82
2015-01-24,25.0,24.6,44030.78
2015-01-25,25.4,24.9,44024.59
2015-01-26,25.6,25.0,44018.26
2015-01-27,25.5,24.8,44011.80
2015-01-28,25.6,25.0,44005.21
2015-01-29,25.4,25.1,43998.52
2015-01-30,25.6,25.2,43991.71
2015-01-31,25.6,25.2,43984.81
2015-02-01,25.5,25.0,43977.83
2015-02-02,25.9,25.2,43970.77
2015-02-03,26.3,25.2,43963.64
2015-02-04,26.2,25.5,43956.45
2015-02-05,26.1,25.5,43949.21
2015-02-06,26.3,25.8,43941.93
2015-02-07,26.5,26.0,43934.61
2015-02-08,26.5,25.8,43927.27
2015-02-09,26.4,25.6,43919.89
2015-02-10,26.5,25.6,43912.42
2015-02-11,26.4,25.6,43904.84
2015-02-12,26.4,25.5,43897.16
2015-02-13,26.4,25.7,43889.41
2015-02-14,26.2,25.8,43881.57
2015-02-15,26.2,25.7,43873.66
2015-02-16,26.2,25.6,43865.69
2015-02-17,26.2,25.8,43857.67
2015-02-18,26.5,25.8,43849.61
2015-02-19,26.6,26.0,43841.50
2015-02-20,26.6,25.9,43833.37
2015-02-21,27.0,26.4,43825.22
2015-02-22,26.8,26.2,43817.05
2015-02-23,26.6,26.1,43808.88
2015-02-24,26.7,26.0,43800.71
2015-02-25,26.9,26.0,43792.55
2015-02-26,26.8,26.1,43784.40
2015-02-27,26.8,26.1,43776.28
2015-02-28,26.7,25.9,43768.18
2015-03-01,26.7,26.0,43760.11
2015-03-02,26.9,26.1,43752.01
2015-03-03,26.8,26.0,43743.86
2015-03-04,26.8,26.0,43735.67
2015-03-05,26.9,25.9,43727.45
2015-03-06,27.0,25.8,43719.21
2015-03-07,27.0,26.2,43710.94
2015-03-08,26.7,25.9,43702.66
2015-03-09,27.2,26.1,43694.38
2015-03-10,27.0,26.4,43686.11
2015-03-11,26.8,26.2,43677.83
2015-03-12,27.2,26.1,43669.56
2015-03-13,27.1,26.4,43661.31
2015-03-14,27.0,26.4,43653.09
2015-03-15,27.2,26.1,43644.89
2015-03-16,27.2,26.4,43636.74
2015-03-17,27.5,26.6,43628.62
2015-03-18,27.2,26.9,43620.54
2015-03-19,27.5,26.6,43612.52
2015-03-20,27.8,27.0,43604.56
2015-03-21,28.4,27.2,43596.66
2015-03-22,28.5,27.1,43588.74
2015-03-23,27.5,26.7,43580.82
2015-03-24,27.4,25.7,43572.90
2015-03-25,27.5,26.8,43564.98
2015-03-26,27.9,26.0,43557.07
2015-03-27,28.2,26.1,43549.16
2015-03-28,28.6,27.8,43541.28
2015-03-29,28.5,27.9,43533.42
2015-03-30,28.9,28.1,43525.58
2015-03-31,29.0,28.3,43517.78
2015-04-01,28.9,28.5,43510.01
2015-04-02,28.8,28.4,43502.29
2015-04-03,28.8,28.0,43494.61
2015-04-04,28.5,27.5,43486.98
2015-04-05,29.0,27.8,43479.41
2015-04-06,29.1,28.5,43471.91
2015-04-07,29.0,28.5,43464.47
2015-04-08,28.9,28.0,43457.11
2015-04-09,28.8,28.0,43449.82
2015-04-10,28.5,27.7,43442.60
2015-04-11,28.6,28.1,43435.41
2015-04-12,28.8,28.5,43428.24
2015-04-13,28.9,28.3,43421.09
2015-04-14,28.9,28.4,43413.97
2015-04-15,28.9,28.4,43406.88
2015-04-16,29.2,28.0,43399.82
2015-04-17,28.5,26.9,43392.81
2015-04-18,28.0,26.1,43385.85
2015-04-19,28.5,27.3,43378.93
2015-04-20,28.2,26.8,43372.07
2015-04-21,28.7,26.6,43365.27
2015-04-22,28.0,25.9,43358.54
2015-04-23,28.5,26.1,43351.89
2015-04-24,28.3,26.6,43345.30
2015-04-25,28.5,26.0,43338.80
2015-04-26,28.4,26.2,43332.39
2015-04-27,28.0,26.0,43326.06
2015-04-28,28.1,26.7,43319.83
2015-04-29,28.4,27.4,43313.71
2015-04-30,28.5,27.6,43307.69
2015-05-01,28.2,26.8,43301.72
2015-05-02,28.4,26.9,43295.80
2015-05-03,28.2,26.2,43289.95
2015-05-04,28.0,25.5,43284.14
2015-05-05,27.6,25.9,43278.40
2015-05-06,27.9,25.7,43272.73
2015-05-07,28.2,26.2,43267.12
2015-05-08,27.5,26.0,43261.60
2015-05-09,27.7,25.5,43256.16
2015-05-10,27.6,25.8,43250.80
2015-05-11,27.9,25.8,43245.54
2015-05-12,28.0,26.2,43240.37
2015-05-13,27.6,26.1,43235.30
2015-05-14,28.0,26.7,43230.35
2015-05-15,28.4,27.4,43225.50
2015-05-16,28.4,26.7,43220.77
2015-05-17,28.1,26.5,43216.16
2015-05-18,27.6,26.0,43211.68
2015-05-19,28.1,27.0,43207.33
2015-05-20,28.0,26.2,43203.11
2015-05-21,28.0,26.6,43198.99
2015-05-22,27.8,26.4,43194.97
2015-05-23,27.6,25.9,43191.04
2015-05-24,27.4,26.4,43187.20
2015-05-25,27.7,26.2,43183.48
2015-05-26,27.6,26.2,43179.85
2015-05-27,27.3,25.6,43176.34
2015-05-28,27.1,26.0,43172.94
2015-05-29,27.1,25.5,43169.65
2015-05-30,27.5,26.5,43166.49
2015-05-31,27.1,26.5,43163.45
2015-06-01,27.0,26.6,43160.53
2015-06-02,27.4,26.5,43157.75
2015-06-03,27.1,26.8,43155.10
2015-06-04,27.5,26.8,43152.58
2015-06-05,27.5,26.6,43150.21
2015-06-06,27.2,26.9,43147.99
2015-06-07,27.1,25.8,43145.91
2015-06-08,26.8,26.1,43143.99
2015-06-09,26.9,26.5,43142.21
2015-06-10,26.9,25.5,43140.57
2015-06-11,26.6,25.3,43139.08
2015-06-12,26.5,25.9,43137.71
2015-06-13,26.9,26.0,43136.49
2015-06-14,26.8,26.0,43135.40
2015-06-15,26.6,26.0,43134.44
2015-06-16,26.5,26.2,43133.62
2015-06-17,26.1,25.5,43132.95
2015-06-18,26.6,25.6,43132.41
2015-06-19,26.5,26.1,43132.00
2015-06-20,26.6,26.0,43131.74
2015-06-21,26.6,25.5,43131.62
2015-06-22,26.9,25.2,43131.63
2015-06-23,26.5,25.1,43131.79
2015-06-24,26.8,26.0,43132.08
2015-06-25,26.5,25.7,43132.52
2015-06-26,26.8,26.0,43133.10
2015-06-27,26.6,25.6,43133.82
2015-06-28,26.7,25.8,43134.68
2015-06-29,26.5,26.0,43135.68
2015-06-30,26.6,25.9,43136.84
2015-07-01,26.5,25.5,43138.15
2015-07-02,26.5,26.0,43139.61
2015-07-03,26.4,25.6,43141.21
2015-07-04,26.5,25.6,43142.96
2015-07-05,26.4,24.9,43144.86
2015-07-06,26.1,24.5,43146.89
2015-07-07,26.5,25.2,43149.05
2015-07-08,26.1,25.7,43151.35
2015-07-09,26.1,25.0,43153.78
2015-07-10,26.0,24.6,43156.33
2015-07-11,26.0,25.4,43159.01
2015-07-12,26.1,24.9,43161.80
2015-07-13,25.6,24.4,43164.72
2015-07-14,26.2,25.3,43167.75
2015-07-15,25.7,24.7,43170.89
2015-07-16,26.0,24.0,43174.13
2015-07-17,26.0,24.6,43177.48
2015-07-18,26.0,25.4,43180.93
2015-07-19,25.9,24.6,43184.49
2015-07-20,25.6,24.6,43188.18
2015-07-21,25.5,24.4,43192.01
2015-07-22,25.4,24.9,43195.97
2015-07-23,25.5,25.0,43200.07
2015-07-24,25.5,25.1,43204.28
2015-07-25,25.4,24.9,43208.61
2015-07-26,25.5,24.2,43213.05
2015-07-27,25.6,24.7,43217.61
2015-07-28,25.5,25.1,43222.27
2015-07-29,25.4,24.5,43227.03
2015-07-30,25.9,25.1,43231.88
2015-07-31,25.8,25.2,43236.82
2015-08-01,26.0,25.1,43241.86
2015-08-02,25.6,24.2,43246.96
2015-08-03,25.7,24.5,43252.15
2015-08-04,25.8,24.2,43257.40
2015-08-05,25.5,24.1,43262.73
2015-08-06,25.8,24.5,43268.11
2015-08-07,25.6,25.0,43273.56
2015-08-08,25.5,25.1,43279.06
2015-08-09,25.5,24.9,43284.67
2015-08-10,25.6,24.5,43290.38
2015-08-11,25.8,25.3,43296.20
2015-08-12,25.7,24.2,43302.11
2015-08-13,25.5,24.4,43308.12
2015-08-14,25.5,24.6,43314.21
2015-08-15,25.6,24.8,43320.39
2015-08-16,25.6,24.9,43326.65
2015-08-17,25.6,24.5,43332.98
2015-08-18,25.6,24.7,43339.37
2015-08-19,25.5,25.0,43345.83
2015-08-20,25.5,25.0,43352.35
2015-08-21,25.3,24.5,43358.92
2015-08-22,25.6,24.6,43365.54
2015-08-23,25.4,24.0,43372.20
2015-08-24,25.4,24.2,43378.90
2015-08-25,25.9,25.0,43385.63
2015-08-26,25.8,25.0,43392.40
2015-08-27,25.0,24.2,43399.19
2015-08-28,26.0,24.5,43406.00
2015-08-29,26.1,25.2,43412.90
2015-08-30,25.9,24.9,43419.87
2015-08-31,25.7,25.4,43426.91
2015-09-01,26.1,25.0,43434.04
2015-09-02,25.9,25.2,43441.22
2015-09-03,25.6,24.9,43448.47
2015-09-04,25.6,25.0,43455.77
2015-09-05,25.7,24.5,43463.13
2015-09-06,25.6,24.9,43470.54
2015-09-07,25.7,25.1,43477.98
2015-09-08,25.6,24.9,43485.47
2015-09-09,26.0,25.4,43493.00
2015-09-10,26.1,24.8,43500.54
2015-09-11,26.0,25.2,43508.12
2015-09-12,25.9,24.8,43515.71
2015-09-13,26.2,25.0,43523.32
2015-09-14,26.0,25.4,43530.94
2015-09-15,26.0,25.4,43538.56
2015-09-16,26.0,25.0,43546.19
2015-09-17,25.9,25.4,43553.82
2015-09-18,26.1,25.8,43561.50
2015-09-19,26.4,25.6,43569.24
2015-09-20,26.1,25.4,43577.04
2015-09-21,26.2,25.7,43584.88
2015-09-22,26.1,25.2,43592.78
2015-09-23,25.7,24.8,43600.71
2015-09-24,25.9,25.5,43608.69
2015-09-25,25.9,25.5,43616.70
2015-09-26,26.2,25.6,43624.73
2015-09-27,26.5,25.0,43632.78
2015-09-28,26.4,25.5,43640.85
2015-09-29,26.6,25.9,43648.93
2015-09-30,26.5,25.9,43657.01
2015-10-01,26.5,25.9,43665.10
2015-10-02,26.8,25.4,43673.18
2015-10-03,27.0,25.3,43681.24
2015-10-04,27.0,25.8,43689.29
2015-10-05,27.0,25.8,43697.32
2015-10-06,26.6,25.0,43705.32
2015-10-07,27.1,25.5,43713.30
2015-10-08,26.9,25.5,43721.30
2015-10-09,26.8,25.4,43729.34
2015-10-10,27.1,25.8,43737.43
2015-10-11,26.8,25.5,43745.54
2015-10-12,26.7,25.5,43753.66
2015-10-13,27.1,26.0,43761.80
2015-10-14,26.6,25.9,43769.96
2015-10-15,27.0,25.5,43778.12
2015-10-16,27.2,26.8,43786.27
2015-10-17,27.2,26.9,43794.41
2015-10-18,26.9,26.6,43802.54
2015-10-19,27.1,26.4,43810.64
2015-10-20,27.2,26.5,43818.71
2015-10-21,27.1,26.7,43826.74
2015-10-22,27.2,26.8,43834.73
2015-10-23,27.1,26.2,43842.66
2015-10-24,27.2,25.3,43850.53
2015-10-25,27.2,25.6,43858.33
2015-10-26,27.3,27.0,43866.05
2015-10-27,27.8,26.6,43873.71
2015-10-28,27.5,26.9,43881.34
2015-10-29,27.2,26.0,43888.98
2015-10-30,27.6,26.2,43896.61
2015-10-31,27.6,26.4,43904.21
2015-11-01,28.0,26.5,43911.81
2015-11-02,28.0,27.5,43919.36
2015-11-03,28.0,26.4,43926.88
2015-11-04,28.1,27.4,43934.34
2015-11-05,27.9,26.5,43941.75
2015-11-06,27.4,25.6,43949.10
2015-11-07,27.7,25.6,43956.37
2015-11-08,28.2,26.8,43963.56
2015-11-09,27.5,25.2,43970.65
2015-11-10,27.5,25.4,43977.65
2015-11-11,27.9,26.0,43984.53
2015-11-12,27.5,25.6,43991.29
2015-11-13,27.6,25.8,43997.93
2015-11-14,27.6,25.8,44004.42
2015-11-15,27.6,26.0,44010.76
2015-11-16,28.1,26.0,44016.96
2015-11-17,27.8,25.9,44023.06
2015-11-18,28.1,27.4,44029.09
2015-11-19,28.3,26.5,44035.03
2015-11-20,27.3,25.9,44040.88
2015-11-21,27.6,26.0,44046.62
2015-11-22,28.0,26.5,44052.26
2015-11-23,28.4,26.5,44057.78
2015-11-24,28.5,27.2,44063.18
2015-11-25,28.5,28.0,44068.44
2015-11-26,28.4,27.9,44073.56
2015-11-27,28.3,27.9,44078.53
2015-11-28,28.5,27.7,44083.34
2015-11-29,28.5,27.8,44087.99
2015-11-30,28.1,26.7,44092.46
2015-12-01,28.1,26.8,44096.75
2015-12-02,28.5,27.9,44100.84
2015-12-03,28.1,26.1,44104.73
2015-12-04,28.5,26.9,44108.42
2015-12-05,28.6,27.9,44111.89
2015-12-06,29.0,28.3,44115.12
2015-12-07,29.1,28.4,44118.19
2015-12-08,28.5,28.0,44121.08
2015-12-09,28.5,28.0,44123.78
2015-12-10,28.6,27.8,44126.30
2015-12-11,28.3,27.7,44128.65
2015-12-12,28.1,27.5,44130.80
2015-12-13,28.0,27.3,44132.76
2015-12-14,28.2,27.6,44134.52
2015-12-15,27.9,27.4,44136.09
2015-12-16,28.3,27.5,44137.45
2015-12-17,28.2,27.4,44138.62
2015-12-18,28.0,26.8,44139.57
2015-12-19,27.8,27.2,44140.32
2015-12-20,27.5,26.8,44140.86
2015-12-21,27.5,26.6,44141.18
2015-12-22,27.5,26.9,44141.29
2015-12-23,28.0,27.1,44141.18
2015-12-24,27.5,26.9,44140.85
2015-12-25,27.6,27.0,44140.30
2015-12-26,27.9,27.0,44139.53
2015-12-27,28.0,26.7,44138.52
2015-12-28,27.5,26.9,44137.27
2015-12-29,27.5,26.7,44135.81
2015-12-30,27.4,26.9,44134.12
2015-12-31,27.5,26.9,44132.21
2016-01-01,27.7,26.7,44130.09
2016-01-02,27.6,27.1,44127.77
2016-01-03,27.5,27.0,44125.25
2016-01-04,27.4,27.0,44122.52
2016-01-05,27.3,26.9,44119.61
2016-01-06,27.2,26.8,44116.50
2016-01-07,27.3,26.9,44113.22
2016-01-08,27.2,26.8,44109.76
2016-01-09,27.4,26.9,44106.13
2016-01-10,27.2,26.6,44102.33
2016-01-11,27.1,26.4,44098.37
2016-01-12,27.1,26.4,44094.26
2016-01-13,27.0,26.5,44090.00
2016-01-14,27.2,26.7,44085.59
2016-01-15,27.0,26.5,44081.03
2016-01-16,27.0,26.1,44076.28
2016-01-17,27.0,26.5,44071.33
2016-01-18,27.1,26.5,44066.19
2016-01-19,27.1,26.4,44060.86
2016-01-20,26.7,26.2,44055.37
2016-01-21,26.5,26.0,44049.71
2016-01-22,26.5,26.0,44043.90
2016-01-23,26.9,26.2,44037.95
2016-01-24,26.8,26.4,44031.87
2016-01-25,27.0,26.2,44025.66
2016-01-26,27.0,26.1,44019.33
2016-01-27,26.9,26.1,44012.90
2016-01-28,27.0,26.4,44006.37
2016-01-29,26.8,26.4,43999.75
2016-01-30,27.1,26.3,43993.05
2016-01-31,27.3,26.4,43986.29
2016-02-01,27.1,26.5,43979.45
2016-02-02,26.9,26.5,43972.56
2016-02-03,26.9,26.4,43965.62
2016-02-04,27.0,26.5,43958.63
2016-02-05,26.9,26.5,43951.52
2016-02-06,26.9,26.5,43944.29
2016-02-07,26.8,26.4,43936.95
2016-02-08,26.7,26.3,43929.50
2016-02-09,26.7,26.2,43921.95
2016-02-10,26.5,26.1,43914.31
2016-02-11,26.9,26.1,43906.60
2016-02-12,27.2,26.3,43898.82
2016-02-13,27.2,26.6,43890.98
2016-02-14,27.0,26.2,43883.09
2016-02-15,26.8,26.0,43875.15
2016-02-16,27.0,26.3,43867.18
2016-02-17,26.5,26.1,43859.18
2016-02-18,26.7,25.9,43851.16
2016-02-19,26.6,26.2,43843.12
2016-02-20,26.4,26.0,43835.09
2016-02-21,26.5,26.0,43827.06
2016-02-22,27.0,26.0,43819.04
2016-02-23,27.0,26.3,43811.03
2016-02-24,27.3,26.5,43803.05
2016-02-25,27.5,26.7,43795.01
2016-02-26,27.9,27.3,43786.91
2016-02-27,28.1,27.4,43778.77
2016-02-28,28.0,27.4,43770.58
2016-02-29,28.4,26.9,43762.35
2016-03-01,27.8,26.6,43754.09
2016-03-02,28.5,27.2,43745.81
2016-03-03,28.5,28.0,43737.51
2016-03-04,28.6,28.0,43729.20
2016-03-05,28.5,27.5,43720.90
2016-03-06,28.7,27.9,43712.59
2016-03-07,28.6,28.4,43704.30
2016-03-08,28.8,28.1,43696.02
2016-03-09,28.5,27.2,43687.75
2016-03-10,28.9,27.9,43679.53
2016-03-11,28.9,28.1,43671.33
2016-03-12,29.2,28.3,43663.17
2016-03-13,29.3,28.6,43655.06
2016-03-14,29.2,28.5,43647.00
2016-03-15,28.9,28.4,43639.00
2016-03-16,29.2,28.3,43630.98
2016-03-17,29.2,28.4,43622.94
2016-03-18,29.0,28.5,43614.89
2016-03-19,29.2,28.5,43606.84
2016-03-20,28.5,28.2,43598.79
2016-03-21,28.6,28.1,43590.75
2016-03-22,28.9,28.1,43582.71
2016-03-23,28.8,28.1,43574.68
2016-03-24,29.0,28.0,43566.69
2016-03-25,28.9,28.3,43558.71
2016-03-26,28.6,28.1,43550.77
2016-03-27,28.2,27.8,43542.86
2016-03-28,28.7,27.6,43534.99
2016-03-29,28.9,28.2,43527.18
2016-03-30,28.7,28.0,43519.41
2016-03-31,28.5,28.0,43511.70
2016-04-01,28.7,27.8,43504.05
2016-04-02,28.5,27.8,43496.46
2016-04-03,28.6,27.9,43488.95
2016-04-04,29.0,28.2,43481.52
2016-04-05,29.0,28.3,43474.09
2016-04-06,29.2,28.4,43466.68
2016-04-07,29.3,27.7,43459.29
2016-04-08,29.2,27.7,43451.91
2016-04-09,29.3,28.4,43444.56
2016-04-10,29.2,27.5,43437.23
2016-04-11,28.1,26.9,43429.95
2016-04-12,28.8,27.1,43422.70
2016-04-13,28.8,26.6,43415.50
2016-04-14,28.8,27.1,43408.34
2016-04-15,28.7,26.8,43401.25
2016-04-16,29.1,27.0,43394.21
2016-04-17,29.1,28.5,43387.23
2016-04-18,29.0,28.5,43380.33
2016-04-19,29.1,28.5,43373.50
2016-04-20,29.1,28.5,43366.75
2016-04-21,29.0,28.2,43360.08
2016-04-22,29.1,28.7,43353.50
2016-04-23,29.1,28.7,43347.02
2016-04-24,29.0,28.6,43340.63
2016-04-25,28.9,27.3,43334.29
2016-04-26,28.7,26.5,43327.99
2016-04-27,28.4,26.2,43321.73
2016-04-28,27.8,26.2,43315.52
2016-04-29,27.8,26.1,43309.37
2016-04-30,28.2,26.5,43303.27
2016-05-01,28.0,26.8,43297.24
2016-05-02,28.4,27.4,43291.28
2016-05-03,29.1,28.2,43285.39
2016-05-04,29.0,28.2,43279.57
2016-05-05,28.4,26.1,43273.84
2016-05-06,27.2,26.1,43268.20
2016-05-07,27.9,25.9,43262.65
2016-05-08,28.4,26.5,43257.20
2016-05-09,28.1,26.0,43251.86
2016-05-10,27.0,25.8,43246.62
2016-05-11,27.9,25.8,43241.50
2016-05-12,28.1,26.6,43236.49
2016-05-13,27.8,27.1,43231.61
2016-05-14,27.9,26.5,43226.86
2016-05-15,28.2,27.0,43222.19
2016-05-16,28.0,26.8,43217.60
2016-05-17,28.2,26.8,43213.09
2016-05-18,28.1,27.5,43208.68
2016-05-19,28.1,26.8,43204.36
2016-05-20,27.5,26.0,43200.13
2016-05-21,27.5,26.4,43196.00
2016-05-22,27.9,26.8,43191.97
2016-05-23,27.4,26.2,43188.06
2016-05-24,27.0,26.6,43184.25
2016-05-25,27.2,26.7,43180.56
2016-05-26,27.0,25.5,43176.99
2016-05-27,27.0,26.0,43173.54
2016-05-28,26.5,25.6,43170.23
2016-05-29,27.6,25.4,43167.04
2016-05-30,27.8,26.8,43163.99
2016-05-31,27.4,27.0,43161.09
2016-06-01,27.5,26.6,43158.32
2016-06-02,27.5,26.8,43155.70
2016-06-03,27.4,26.7,43153.24
2016-06-04,27.5,26.0,43150.91
2016-06-05,27.4,26.3,43148.70
2016-06-06,27.0,26.3,43146.61
2016-06-07,26.9,25.5,43144.65
2016-06-08,26.7,25.9,43142.83
2016-06-09,26.4,25.1,43141.13
2016-06-10,26.5,25.1,43139.57
2016-06-11,26.4,26.0,43138.14
2016-06-12,26.6,26.0,43136.85
2016-06-13,26.5,26.0,43135.68
2016-06-14,26.8,25.2,43134.66
2016-06-15,26.9,25.2,43133.78
2016-06-16,26.2,24.6,43133.04
2016-06-17,26.5,25.6,43132.43
2016-06-18,26.4,24.9,43131.98
2016-06-19,26.2,25.6,43131.66
2016-06-20,26.1,25.7,43131.49
2016-06-21,26.0,24.9,43131.47
2016-06-22,25.9,25.0,43131.59
2016-06-23,25.8,25.0,43131.86
2016-06-24,25.5,24.5,43132.29
2016-06-25,25.4,24.5,43132.87
2016-06-26,25.5,24.0,43133.59
2016-06-27,25.7,24.5,43134.47
2016-06-28,25.5,25.1,43135.49
2016-06-29,25.4,25.0,43136.65
2016-06-30,25.5,25.0,43137.96
2016-07-01,25.3,24.6,43139.40
2016-07-02,25.2,24.6,43140.98
2016-07-03,25.5,24.4,43142.70
2016-07-04,25.5,24.6,43144.55
2016-07-05,25.4,24.5,43146.52
2016-07-06,25.2,24.9,43148.63
2016-07-07,25.3,24.8,43150.86
2016-07-08,25.2,24.8,43153.21
2016-07-09,25.1,24.6,43155.68
2016-07-10,24.9,24.1,43158.27
2016-07-11,24.9,23.5,43160.98
2016-07-12,25.0,24.3,43163.80
2016-07-13,24.9,24.3,43166.73
2016-07-14,24.9,24.3,43169.81
2016-07-15,25.0,24.2,43173.04
2016-07-16,24.8,23.9,43176.40
2016-07-17,24.8,24.1,43179.89
2016-07-18,24.8,24.2,43183.52
2016-07-19,24.8,24.1,43187.28
2016-07-20,25.1,24.4,43191.16
2016-07-21,25.1,24.8,43195.15
2016-07-22,24.8,24.4,43199.26
2016-07-23,25.2,24.5,43203.47
2016-07-24,25.1,24.2,43207.79
2016-07-25,24.9,24.4,43212.21
2016-07-26,24.8,24.0,43216.71
2016-07-27,25.1,24.1,43221.32
2016-07-28,25.0,24.1,43226.01
2016-07-29,25.0,24.1,43230.77
2016-07-30,25.0,24.5,43235.62
2016-07-31,24.9,24.5,43240.54
2016-08-01,24.8,24.4,43245.53
2016-08-02,24.8,24.2,43250.59
2016-08-03,24.9,24.0,43255.75
2016-08-04,25.0,24.4,43261.04
2016-08-05,24.9,24.1,43266.43
2016-08-06,24.8,24.5,43271.94
2016-08-07,24.9,24.0,43277.54
2016-08-08,24.8,23.5,43283.23
2016-08-09,25.0,24.1,43289.02
2016-08-10,24.7,24.4,43294.90
2016-08-11,24.8,24.2,43300.85
2016-08-12,25.0,24.3,43306.88
2016-08-13,25.0,24.1,43312.98
2016-08-14,25.2,24.4,43319.14
2016-08-15,25.2,24.7,43325.37
2016-08-16,25.0,24.2,43331.65
2016-08-17,25.1,24.0,43337.98
2016-08-18,24.9,24.4,43344.36
2016-08-19,24.9,24.4,43350.79
2016-08-20,25.0,24.2,43357.25
2016-08-21,25.0,24.2,43363.74
2016-08-22,25.1,24.6,43370.27
2016-08-23,25.4,24.6,43376.87
2016-08-24,25.4,24.1,43383.56
2016-08-25,25.1,24.2,43390.34
2016-08-26,25.0,24.4,43397.20
2016-08-27,25.0,24.4,43404.12
2016-08-28,24.9,24.5,43411.12
2016-08-29,25.0,23.9,43418.18
2016-08-30,24.8,23.2,43425.29
2016-08-31,24.9,24.3,43432.46
2016-09-01,24.7,24.2,43439.68
2016-09-02,24.6,23.8,43446.95
2016-09-03,24.6,24.0,43454.25
2016-09-04,24.6,24.0,43461.59
2016-09-05,24.6,24.0,43468.96
2016-09-06,24.8,23.6,43476.35
2016-09-07,24.9,24.0,43483.77
2016-09-08,24.9,24.3,43491.20
2016-09-09,25.2,24.0,43498.64
2016-09-10,25.1,24.3,43506.09
2016-09-11,25.1,24.0,43513.55
2016-09-12,25.1,24.6,43521.07
