latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-6.0105443,37.306087,988.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2014-10-22,26.7,17.9,44179.41
2014-10-23,26.5,18.2,44198.58
2014-10-24,27.3,18.0,44217.64
2014-10-25,29.0,17.6,44236.56
2014-10-26,29.2,17.1,44255.34
2014-10-27,27.7,17.4,44273.95
2014-10-28,26.4,18.1,44292.38
2014-10-29,26.7,17.6,44310.61
2014-10-30,28.1,17.6,44328.61
2014-10-31,27.9,18.3,44346.37
2014-11-01,26.4,18.7,44363.89
2014-11-02,24.4,18.5,44381.35
2014-11-03,27.4,18.3,44398.74
2014-11-04,27.7,18.6,44416.06
2014-11-05,26.9,18.7,44433.28
2014-11-06,27.2,17.6,44450.38
2014-11-07,27.9,17.3,44467.35
2014-11-08,24.9,18.7,44484.17
2014-11-09,26.9,18.5,44500.82
2014-11-10,27.3,18.0,44517.27
2014-11-11,28.7,17.9,44533.50
2014-11-12,28.0,17.4,44549.51
2014-11-13,26.8,17.3,44565.27
2014-11-14,27.3,16.8,44580.74
2014-11-15,26.4,16.7,44595.91
2014-11-16,27.6,17.6,44610.78
2014-11-17,26.8,18.9,44625.30
2014-11-18,27.1,19.1,44639.46
2014-11-19,28.9,18.2,44653.23
2014-11-20,28.8,18.2,44666.59
2014-11-21,28.1,19.5,44679.55
2014-11-22,28.5,19.3,44692.25
2014-11-23,29.0,19.1,44704.70
2014-11-24,30.7,18.3,44716.89
2014-11-25,30.2,18.2,44728.79
2014-11-26,29.3,17.7,44740.39
2014-11-27,28.7,18.9,44751.68
2014-11-28,29.0,19.7,44762.64
2014-11-29,30.2,19.4,44773.25
2014-11-30,30.1,19.2,44783.50
2014-12-01,26.1,19.0,44793.38
2014-12-02,25.2,18.9,44802.85
2014-12-03,22.8,18.7,44811.91
2014-12-04,25.9,18.5,44820.54
2014-12-05,27.9,18.7,44828.73
2014-12-06,27.6,19.0,44836.45
2014-12-07,27.2,18.7,44843.69
2014-12-08,26.7,18.3,44850.43
2014-12-09,26.9,18.2,44856.66
2014-12-10,27.6,18.3,44862.37
2014-12-11,27.7,19.1,44867.53
2014-12-12,27.2,19.0,44872.23
2014-12-13,28.7,19.1,44876.47
2014-12-14,28.2,19.2,44880.25
2014-12-15,27.8,19.2,44883.57
2014-12-16,29.3,19.1,44886.42
2014-12-17,29.7,19.1,44888.80
2014-12-18,30.2,19.8,44890.71
2014-12-19,30.3,20.6,44892.16
2014-12-20,30.9,20.6,44893.12
2014-12-21,30.7,20.0,44893.61
2014-12-22,30.3,19.5,44893.62
2014-12-23,29.1,19.0,44893.16
2014-12-24,29.4,19.5,44892.21
2014-12-25,29.4,19.9,44890.79
2014-12-26,27.9,19.7,44888.89
2014-12-27,30.3,17.9,44886.50
2014-12-28,30.2,18.7,44883.63
2014-12-29,25.7,19.5,44880.28
2014-12-30,29.1,18.1,44876.45
2014-12-31,27.2,18.6,44872.12
2015-01-01,26.1,17.4,44867.27
2015-01-02,30.2,16.6,44861.87
2015-01-03,29.7,19.3,44855.96
2015-01-04,29.1,19.0,44849.54
2015-01-05,29.3,18.4,44842.63
2015-01-06,28.1,18.8,44835.24
2015-01-07,27.3,18.4,44827.40
2015-01-08,28.7,18.4,44819.12
2015-01-09,28.7,19.4,44810.40
2015-01-10,28.6,19.1,44801.27
2015-01-11,26.7,19.3,44791.74
2015-01-12,25.2,18.6,44781.82
2015-01-13,27.6,18.1,44771.54
2015-01-14,29.5,18.5,44760.90
2015-01-15,29.1,17.9,44749.92
2015-01-16,28.8,19.1,44738.62
2015-01-17,29.6,18.5,44727.00
2015-01-18,26.7,18.7,44715.09
2015-01-19,27.6,18.9,44702.90
2015-01-20,25.7,19.5,44690.42
2015-01-21,25.3,19.1,44677.51
2015-01-22,26.8,18.2,44664.16
2015-01-23,26.5,19.1,44650.41
2015-01-24,26.7,18.9,44636.28
2015-01-25,27.9,18.9,44621.77
2015-01-26,27.6,18.3,44606.94
2015-01-27,28.3,17.3,44591.78
2015-01-28,28.1,18.9,44576.32
2015-01-29,27.0,19.2,44560.59
2015-01-30,29.1,19.6,44544.60
2015-01-31,28.8,20.1,44528.38
2015-02-01,29.9,20.1,44511.95
2015-02-02,30.3,20.4,44495.32
2015-02-03,30.2,20.2,44478.53
2015-02-04,28.9,19.5,44461.57
2015-02-05,30.6,19.1,44444.49
2015-02-06,31.2,19.5,44427.28
2015-02-07,30.5,19.8,44409.98
2015-02-08,28.7,20.1,44392.61
2015-02-09,28.9,19.6,44375.14
2015-02-10,28.6,19.1,44357.41
2015-02-11,30.8,16.5,44339.42
2015-02-12,30.2,17.9,44321.18
2015-02-13,31.7,16.9,44302.72
2015-02-14,31.3,18.1,44284.06
2015-02-15,27.3,19.4,44265.21
2015-02-16,30.8,18.0,44246.20
2015-02-17,28.8,19.5,44227.04
2015-02-18,27.5,19.4,44207.77
2015-02-19,27.7,19.5,44188.38
2015-02-20,28.0,19.3,44168.90
2015-02-21,29.0,17.4,44149.35
2015-02-22,29.0,19.1,44129.75
2015-02-23,29.1,19.7,44110.11
2015-02-24,27.7,19.4,44090.45
2015-02-25,29.2,19.7,44070.79
2015-02-26,29.3,19.9,44051.15
2015-02-27,30.7,19.9,44031.54
2015-02-28,30.2,20.2,44011.98
2015-03-01,28.0,19.3,43992.45
2015-03-02,30.1,19.4,43972.80
2015-03-03,30.2,20.0,43953.02
2015-03-04,29.5,19.2,43933.11
2015-03-05,28.6,19.8,43913.11
2015-03-06,29.3,19.5,43893.02
2015-03-07,29.6,19.2,43872.86
2015-03-08,31.1,19.6,43852.65
2015-03-09,31.0,20.0,43832.39
2015-03-10,30.4,20.1,43812.11
2015-03-11,31.0,19.4,43791.82
2015-03-12,29.6,19.4,43771.53
2015-03-13,28.8,19.4,43751.25
2015-03-14,28.3,18.4,43731.02
2015-03-15,29.1,18.1,43710.81
2015-03-16,26.5,19.4,43690.68
2015-03-17,27.2,19.4,43670.62
2015-03-18,28.0,18.5,43650.64
2015-03-19,27.2,18.7,43630.77
2015-03-20,24.4,19.5,43611.00
2015-03-21,23.7,18.9,43591.35
2015-03-22,22.7,18.8,43571.66
2015-03-23,23.7,18.9,43551.92
2015-03-24,22.6,18.5,43532.14
2015-03-25,25.4,18.6,43512.34
2015-03-26,23.3,18.6,43492.52
2015-03-27,24.9,18.7,43472.71
2015-03-28,26.2,19.4,43452.92
2015-03-29,26.9,19.7,43433.16
2015-03-30,27.3,19.2,43413.43
2015-03-31,26.9,19.4,43393.76
2015-04-01,27.4,19.4,43374.15
2015-04-02,26.3,19.9,43354.63
2015-04-03,26.1,19.6,43335.20
2015-04-04,26.4,19.4,43315.87
2015-04-05,25.9,19.4,43296.66
2015-04-06,27.3,19.2,43277.59
2015-04-07,27.2,19.9,43258.65
2015-04-08,26.1,19.2,43239.88
2015-04-09,26.5,18.8,43221.28
2015-04-10,26.1,18.5,43202.84
2015-04-11,26.3,19.2,43184.43
2015-04-12,26.1,19.2,43166.04
2015-04-13,25.7,19.0,43147.68
2015-04-14,25.2,19.5,43129.37
2015-04-15,25.7,19.6,43111.11
2015-04-16,26.0,19.3,43092.93
2015-04-17,24.6,18.7,43074.83
2015-04-18,25.7,18.9,43056.82
2015-04-19,26.2,18.6,43038.93
2015-04-20,25.5,18.0,43021.15
2015-04-21,25.2,17.8,43003.52
2015-04-22,25.1,17.8,42986.03
2015-04-23,23.4,18.7,42968.71
2015-04-24,24.9,18.7,42951.57
2015-04-25,23.9,18.8,42934.61
2015-04-26,25.2,18.7,42917.86
2015-04-27,25.2,18.5,42901.33
2015-04-28,26.4,17.2,42885.04
2015-04-29,24.8,18.6,42869.00
2015-04-30,25.4,18.7,42853.20
2015-05-01,24.2,19.1,42837.52
2015-05-02,24.8,18.3,42821.96
2015-05-03,24.0,18.3,42806.52
2015-05-04,22.0,18.7,42791.21
2015-05-05,22.7,18.6,42776.06
2015-05-06,24.4,18.3,42761.07
2015-05-07,21.2,18.5,42746.25
2015-05-08,20.6,18.3,42731.62
2015-05-09,23.9,17.1,42717.20
2015-05-10,24.2,16.0,42702.99
2015-05-11,22.6,18.0,42689.01
2015-05-12,20.8,17.7,42675.28
2015-05-13,23.8,18.4,42661.80
2015-05-14,24.9,17.7,42648.60
2015-05-15,24.2,17.7,42635.68
2015-05-16,24.9,18.0,42623.06
2015-05-17,24.9,16.8,42610.76
2015-05-18,24.5,16.3,42598.79
2015-05-19,24.0,16.1,42587.16
2015-05-20,24.5,16.6,42575.88
2015-05-21,24.4,16.4,42564.84
2015-05-22,23.7,16.2,42554.05
2015-05-23,23.8,16.7,42543.50
2015-05-24,23.6,16.7,42533.21
2015-05-25,23.8,16.6,42523.19
2015-05-26,23.9,16.6,42513.45
2015-05-27,24.0,17.2,42504.00
2015-05-28,24.0,17.1,42494.84
2015-05-29,23.6,18.0,42486.00
2015-05-30,24.0,17.9,42477.47
2015-05-31,22.3,17.5,42469.28
2015-06-01,22.7,17.0,42461.42
2015-06-02,24.5,16.8,42453.91
2015-06-03,23.8,16.1,42446.77
2015-06-04,23.7,16.9,42439.99
2015-06-05,25.0,15.8,42433.60
2015-06-06,25.0,16.1,42427.59
2015-06-07,24.8,16.7,42421.98
2015-06-08,24.1,15.3,42416.79
2015-06-09,24.3,15.0,42412.01
2015-06-10,24.1,14.9,42407.61
2015-06-11,24.7,13.9,42403.55
2015-06-12,24.7,14.8,42399.88
2015-06-13,24.0,14.0,42396.57
2015-06-14,23.7,12.8,42393.64
2015-06-15,24.0,12.6,42391.08
2015-06-16,24.1,14.1,42388.89
2015-06-17,25.4,13.4,42387.07
2015-06-18,23.2,15.8,42385.63
2015-06-19,21.8,15.1,42384.57
2015-06-20,22.4,15.2,42383.89
2015-06-21,24.8,14.2,42383.58
2015-06-22,24.9,13.7,42383.66
2015-06-23,22.2,16.6,42384.11
2015-06-24,24.1,15.9,42384.95
2015-06-25,25.0,15.3,42386.18
2015-06-26,23.8,15.1,42387.78
2015-06-27,23.3,15.2,42389.77
2015-06-28,24.2,14.9,42392.13
2015-06-29,24.0,16.0,42394.89
2015-06-30,23.5,16.5,42398.07
2015-07-01,22.5,16.5,42401.66
2015-07-02,22.0,15.4,42405.66
2015-07-03,21.2,15.2,42410.06
2015-07-04,22.0,14.4,42414.85
2015-07-05,23.1,14.9,42420.02
2015-07-06,21.8,14.8,42425.56
2015-07-07,22.8,16.6,42431.47
2015-07-08,22.6,14.4,42437.73
2015-07-09,23.1,13.9,42444.34
2015-07-10,21.7,13.3,42451.28
2015-07-11,23.6,13.8,42458.56
2015-07-12,22.8,13.3,42466.16
2015-07-13,22.3,14.1,42474.06
2015-07-14,23.5,14.3,42482.27
2015-07-15,22.7,14.7,42490.77
2015-07-16,22.3,13.7,42499.55
2015-07-17,24.9,13.6,42508.62
2015-07-18,22.7,14.2,42517.95
2015-07-19,23.9,16.5,42527.56
2015-07-20,22.0,15.5,42537.53
2015-07-21,24.8,14.5,42547.86
2015-07-22,24.3,14.2,42558.54
2015-07-23,22.8,14.8,42569.55
2015-07-24,22.5,14.4,42580.89
2015-07-25,23.9,14.9,42592.54
2015-07-26,25.3,14.5,42604.46
2015-07-27,24.1,14.9,42616.68
2015-07-28,23.6,14.8,42629.17
2015-07-29,22.6,15.2,42641.90
2015-07-30,23.6,16.7,42654.87
2015-07-31,24.1,16.3,42668.08
2015-08-01,24.8,15.7,42681.49
2015-08-02,24.3,14.2,42695.10
2015-08-03,22.6,13.7,42708.90
2015-08-04,22.2,13.6,42722.88
2015-08-05,23.2,15.1,42737.01
2015-08-06,23.0,16.6,42751.30
2015-08-07,21.8,15.6,42765.72
2015-08-08,21.5,13.7,42780.29
2015-08-09,22.2,13.5,42795.12
2015-08-10,23.1,14.3,42810.23
2015-08-11,22.4,14.0,42825.57
2015-08-12,22.4,15.2,42841.16
2015-08-13,23.0,15.4,42856.98
2015-08-14,23.8,14.6,42873.00
2015-08-15,24.2,14.9,42889.22
2015-08-16,23.1,14.8,42905.62
2015-08-17,23.4,16.3,42922.20
2015-08-18,25.4,14.9,42938.92
2015-08-19,25.1,14.7,42955.78
2015-08-20,24.6,14.6,42972.77
2015-08-21,25.8,14.1,42989.89
2015-08-22,22.9,16.0,43007.10
2015-08-23,24.3,14.8,43024.40
2015-08-24,22.8,14.7,43041.79
2015-08-25,25.6,14.8,43059.23
2015-08-26,25.6,15.4,43076.73
2015-08-27,26.4,15.7,43094.27
2015-08-28,25.3,15.3,43111.86
2015-08-29,24.6,16.3,43129.62
2015-08-30,26.6,15.9,43147.57
2015-08-31,24.2,16.3,43165.69
2015-09-01,25.5,15.6,43183.96
2015-09-02,24.2,16.4,43202.38
2015-09-03,26.5,15.6,43220.94
2015-09-04,25.1,16.7,43239.61
2015-09-05,26.2,15.9,43258.38
2015-09-06,25.8,14.8,43277.25
2015-09-07,24.9,15.2,43296.21
2015-09-08,26.4,14.1,43315.23
2015-09-09,26.2,14.7,43334.31
2015-09-10,26.3,16.0,43353.44
2015-09-11,25.8,15.9,43372.60
2015-09-12,27.1,15.6,43391.79
2015-09-13,27.2,15.8,43410.98
2015-09-14,25.2,15.5,43430.16
2015-09-15,23.2,15.5,43449.34
2015-09-16,26.5,14.8,43468.49
2015-09-17,27.8,16.1,43487.62
2015-09-18,28.5,16.9,43506.88
2015-09-19,28.6,15.7,43526.25
2015-09-20,27.5,15.2,43545.74
2015-09-21,26.1,15.1,43565.32
2015-09-22,26.8,15.8,43585.00
2015-09-23,27.7,15.0,43604.75
2015-09-24,27.7,15.5,43624.55
2015-09-25,27.5,15.2,43644.42
2015-09-26,26.8,15.4,43664.31
2015-09-27,27.3,15.5,43684.23
2015-09-28,26.8,16.7,43704.17
2015-09-29,27.0,17.3,43724.10
2015-09-30,29.6,18.1,43744.01
2015-10-01,28.6,18.0,43763.89
2015-10-02,27.5,18.0,43783.75
2015-10-03,27.0,18.4,43803.54
2015-10-04,26.8,18.2,43823.25
2015-10-05,27.8,16.9,43842.90
2015-10-06,28.5,16.9,43862.45
2015-10-07,25.6,17.0,43881.91
2015-10-08,26.2,18.2,43901.43
2015-10-09,26.8,18.6,43921.03
2015-10-10,28.0,17.2,43940.68
2015-10-11,28.4,16.8,43960.37
2015-10-12,25.0,18.4,43980.09
2015-10-13,28.0,17.5,43999.82
2015-10-14,28.9,17.3,44019.55
2015-10-15,28.6,17.3,44039.26
2015-10-16,27.7,18.2,44058.93
2015-10-17,27.2,18.1,44078.56
2015-10-18,28.7,17.2,44098.12
2015-10-19,28.9,16.8,44117.60
2015-10-20,28.2,16.8,44136.98
2015-10-21,28.0,17.1,44156.23
2015-10-22,28.1,18.5,44175.36
2015-10-23,28.0,18.0,44194.34
2015-10-24,26.5,18.2,44213.15
2015-10-25,27.3,17.5,44231.77
2015-10-26,29.3,17.8,44250.19
2015-10-27,29.5,19.2,44268.41
2015-10-28,28.6,19.3,44286.60
2015-10-29,27.5,19.0,44304.77
2015-10-30,27.7,18.4,44322.89
2015-10-31,29.5,19.5,44340.95
2015-11-01,26.0,20.0,44358.95
2015-11-02,29.0,20.2,44376.84
2015-11-03,29.7,20.2,44394.62
2015-11-04,27.5,19.4,44412.27
2015-11-05,25.0,18.8,44429.77
2015-11-06,23.9,17.5,44447.09
2015-11-07,23.9,16.6,44464.22
2015-11-08,26.6,17.5,44481.14
2015-11-09,24.1,18.9,44497.82
2015-11-10,25.0,18.8,44514.26
2015-11-11,26.1,18.4,44530.42
2015-11-12,28.2,16.8,44546.27
2015-11-13,27.4,19.5,44561.81
2015-11-14,26.1,19.9,44577.01
2015-11-15,25.1,19.6,44591.85
2015-11-16,24.8,19.6,44606.32
2015-11-17,24.3,19.0,44620.60
2015-11-18,22.9,18.8,44634.68
2015-11-19,26.5,18.5,44648.54
2015-11-20,27.5,18.2,44662.18
2015-11-21,27.9,18.3,44675.57
2015-11-22,28.0,18.3,44688.70
2015-11-23,27.2,19.8,44701.54
2015-11-24,28.1,19.7,44714.09
2015-11-25,28.4,19.2,44726.31
2015-11-26,26.4,19.2,44738.20
2015-11-27,28.2,19.2,44749.73
2015-11-28,26.8,19.6,44760.89
2015-11-29,26.3,19.0,44771.65
2015-11-30,26.6,19.3,44781.99
2015-12-01,26.3,19.3,44791.91
2015-12-02,27.8,19.1,44801.38
2015-12-03,27.9,18.5,44810.36
2015-12-04,29.1,18.2,44818.87
2015-12-05,30.5,15.3,44826.86
2015-12-06,31.8,15.8,44834.33
2015-12-07,32.0,16.6,44841.39
2015-12-08,31.7,17.9,44848.04
2015-12-09,30.6,20.8,44854.27
2015-12-10,30.1,20.7,44860.08
2015-12-11,30.0,20.6,44865.46
2015-12-12,30.3,20.2,44870.39
2015-12-13,28.6,19.7,44874.89
2015-12-14,26.0,19.7,44878.93
2015-12-15,27.8,18.7,44882.52
2015-12-16,28.3,17.0,44885.64
2015-12-17,26.7,18.9,44888.28
2015-12-18,27.9,19.9,44890.46
2015-12-19,26.8,19.6,44892.15
2015-12-20,28.0,19.6,44893.35
2015-12-21,27.8,18.5,44894.06
2015-12-22,28.9,19.1,44894.27
2015-12-23,27.9,19.5,44893.97
2015-12-24,27.4,19.6,44893.17
2015-12-25,28.8,20.0,44891.85
2015-12-26,28.5,18.7,44890.01
2015-12-27,28.7,19.2,44887.63
2015-12-28,27.8,20.1,44884.71
2015-12-29,28.1,19.1,44881.28
2015-12-30,29.9,19.0,44877.34
2015-12-31,29.8,19.8,44872.88
2016-01-01,28.9,20.2,44867.95
2016-01-02,29.6,20.5,44862.53
2016-01-03,29.5,20.9,44856.64
2016-01-04,28.0,20.2,44850.30
2016-01-05,28.1,19.9,44843.51
2016-01-06,28.1,19.8,44836.29
2016-01-07,30.0,19.1,44828.65
2016-01-08,30.8,20.7,44820.60
2016-01-09,30.9,20.3,44812.14
2016-01-10,28.7,20.5,44803.30
2016-01-11,26.1,20.0,44794.09
2016-01-12,25.9,20.1,44784.52
2016-01-13,28.1,20.0,44774.59
2016-01-14,29.0,19.8,44764.32
2016-01-15,29.1,19.8,44753.70
2016-01-16,28.5,20.3,44742.61
2016-01-17,27.6,19.4,44731.05
2016-01-18,26.6,18.5,44719.04
2016-01-19,28.6,19.0,44706.61
2016-01-20,23.9,19.2,44693.77
2016-01-21,27.2,19.5,44680.55
2016-01-22,27.4,20.2,44666.97
2016-01-23,27.6,20.3,44653.05
2016-01-24,28.9,19.2,44638.81
2016-01-25,29.7,18.7,44624.27
2016-01-26,29.1,18.1,44609.45
2016-01-27,29.3,19.2,44594.37
2016-01-28,27.0,19.3,44579.05
2016-01-29,28.4,17.8,44563.52
2016-01-30,26.8,19.1,44547.79
2016-01-31,27.5,18.9,44531.87
2016-02-01,28.1,20.6,44515.79
2016-02-02,28.7,18.2,44499.57
2016-02-03,28.2,18.1,44483.23
2016-02-04,29.2,19.1,44466.75
2016-02-05,28.8,21.0,44449.96
2016-02-06,29.3,20.8,44432.87
2016-02-07,28.2,20.4,44415.50
2016-02-08,27.5,20.3,44397.86
2016-02-09,26.6,19.8,44379.98
2016-02-10,27.8,19.4,44361.88
2016-02-11,28.0,19.1,44343.57
2016-02-12,29.9,19.4,44325.09
2016-02-13,28.1,20.4,44306.45
2016-02-14,28.2,20.4,44287.66
2016-02-15,27.1,19.3,44268.75
2016-02-16,27.8,19.0,44249.74
2016-02-17,28.4,18.3,44230.65
2016-02-18,26.7,19.9,44211.49
2016-02-19,25.6,20.2,44192.28
2016-02-20,26.3,19.6,44173.05
2016-02-21,28.2,19.3,44153.79
2016-02-22,28.0,18.6,44134.55
2016-02-23,27.5,18.3,44115.32
2016-02-24,28.4,17.3,44096.11
2016-02-25,28.6,17.7,44076.75
2016-02-26,29.4,18.0,44057.21
2016-02-27,28.8,18.7,44037.54
2016-02-28,28.5,20.5,44017.74
2016-02-29,27.9,19.1,43997.82
2016-03-01,27.0,19.3,43977.81
2016-03-02,28.9,20.2,43957.72
2016-03-03,27.6,20.7,43937.56
2016-03-04,26.9,20.0,43917.36
2016-03-05,28.3,19.2,43897.13
2016-03-06,28.0,19.3,43876.88
2016-03-07,27.6,20.4,43856.62
2016-03-08,27.3,20.4,43836.38
2016-03-09,26.8,20.1,43816.17
2016-03-10,28.3,20.3,43796.00
2016-03-11,26.5,20.7,43775.89
2016-03-12,28.2,21.0,43755.85
2016-03-13,28.5,21.2,43735.90
2016-03-14,28.8,20.9,43716.05
2016-03-15,28.3,20.7,43696.29
2016-03-16,29.6,20.7,43676.46
2016-03-17,29.7,20.7,43656.58
2016-03-18,30.4,20.4,43636.64
2016-03-19,30.9,19.4,43616.65
2016-03-20,30.2,19.0,43596.64
2016-03-21,30.3,21.6,43576.62
2016-03-22,29.8,21.5,43556.59
2016-03-23,30.6,20.9,43536.58
2016-03-24,28.8,21.3,43516.59
2016-03-25,28.4,20.8,43496.63
2016-03-26,28.3,20.3,43476.73
2016-03-27,30.6,20.3,43456.89
2016-03-28,30.4,20.6,43437.13
2016-03-29,29.4,20.6,43417.46
2016-03-30,28.8,21.0,43397.89
2016-03-31,27.5,20.3,43378.43
2016-04-01,26.0,20.1,43359.11
2016-04-02,23.2,19.9,43339.93
2016-04-03,27.0,19.8,43320.90
2016-04-04,25.4,19.8,43302.02
2016-04-05,24.3,19.4,43283.15
2016-04-06,26.6,20.4,43264.29
2016-04-07,24.6,20.1,43245.43
2016-04-08,25.7,19.9,43226.60
2016-04-09,24.9,19.9,43207.81
2016-04-10,24.8,19.2,43189.07
2016-04-11,24.3,19.3,43170.39
2016-04-12,24.3,19.3,43151.80
2016-04-13,24.4,19.4,43133.29
2016-04-14,23.3,19.5,43114.88
2016-04-15,22.1,19.4,43096.59
2016-04-16,22.7,19.3,43078.43
2016-04-17,23.1,18.9,43060.41
2016-04-18,26.3,19.2,43042.55
2016-04-19,26.8,18.9,43024.86
2016-04-20,26.8,18.4,43007.35
2016-04-21,26.4,20.2,42990.04
2016-04-22,26.6,20.0,42972.95
2016-04-23,25.4,20.0,42956.07
2016-04-24,25.5,19.4,42939.42
2016-04-25,25.2,18.3,42922.86
2016-04-26,24.5,17.4,42906.38
2016-04-27,24.0,19.1,42890.00
2016-04-28,21.0,18.9,42873.74
2016-04-29,24.5,18.7,42857.59
2016-04-30,25.2,19.2,42841.58
2016-05-01,25.6,19.6,42825.71
2016-05-02,25.5,19.7,42810.01
2016-05-03,25.4,19.2,42794.49
2016-05-04,25.2,19.4,42779.15
2016-05-05,24.8,17.7,42764.02
2016-05-06,23.7,15.2,42749.11
2016-05-07,24.2,14.0,42734.42
2016-05-08,24.2,13.6,42719.98
2016-05-09,23.9,13.9,42705.80
2016-05-10,24.0,15.3,42691.90
2016-05-11,24.1,15.1,42678.29
2016-05-12,24.4,15.0,42664.98
2016-05-13,23.6,16.5,42652.00
2016-05-14,23.8,15.6,42639.33
2016-05-15,25.1,14.7,42626.87
2016-05-16,24.9,15.1,42614.61
2016-05-17,25.6,15.1,42602.57
2016-05-18,24.1,15.9,42590.76
2016-05-19,23.6,14.8,42579.19
2016-05-20,24.0,14.0,42567.86
2016-05-21,23.2,14.2,42556.79
2016-05-22,22.4,14.8,42546.00
2016-05-23,22.0,15.5,42535.48
2016-05-24,24.1,15.2,42525.26
2016-05-25,23.9,14.8,42515.34
2016-05-26,22.7,15.8,42505.74
2016-05-27,23.1,15.3,42496.47
2016-05-28,23.3,15.2,42487.54
2016-05-29,23.5,15.6,42478.97
2016-05-30,23.6,16.4,42470.75
2016-05-31,23.6,16.6,42462.92
2016-06-01,24.0,16.7,42455.47
2016-06-02,23.8,16.7,42448.43
2016-06-03,23.1,16.0,42441.78
2016-06-04,24.9,15.6,42435.48
2016-06-05,23.6,16.6,42429.51
2016-06-06,23.5,15.8,42423.88
2016-06-07,23.3,14.8,42418.61
2016-06-08,24.4,13.9,42413.67
2016-06-09,23.3,12.7,42409.09
2016-06-10,23.2,14.7,42404.88
2016-06-11,22.3,14.9,42401.02
2016-06-12,22.7,14.1,42397.53
2016-06-13,23.3,12.6,42394.41
2016-06-14,23.9,11.4,42391.66
2016-06-15,24.5,13.9,42389.29
2016-06-16,24.2,14.3,42387.31
2016-06-17,25.0,14.7,42385.70
2016-06-18,24.3,15.1,42384.49
2016-06-19,23.5,17.0,42383.66
2016-06-20,22.7,16.9,42383.23
2016-06-21,22.1,15.6,42383.20
2016-06-22,22.0,14.9,42383.57
2016-06-23,22.6,14.6,42384.35
2016-06-24,22.7,13.9,42385.54
2016-06-25,23.5,14.7,42387.14
2016-06-26,22.0,15.3,42389.16
2016-06-27,22.3,15.1,42391.57
2016-06-28,23.2,14.8,42394.38
2016-06-29,22.6,15.7,42397.58
2016-06-30,23.0,14.9,42401.16
2016-07-01,24.0,14.3,42405.11
2016-07-02,22.2,14.3,42409.44
2016-07-03,21.2,13.8,42414.12
2016-07-04,23.1,12.0,42419.17
2016-07-05,21.9,13.8,42424.56
2016-07-06,23.1,14.4,42430.30
2016-07-07,23.0,14.1,42436.37
2016-07-08,22.9,13.5,42442.77
2016-07-09,23.3,12.9,42449.50
2016-07-10,22.5,13.1,42456.54
2016-07-11,21.3,11.9,42463.89
2016-07-12,22.0,12.8,42471.55
2016-07-13,21.8,14.2,42479.52
2016-07-14,21.9,14.0,42487.86
2016-07-15,21.3,13.5,42496.60
2016-07-16,21.3,13.9,42505.70
2016-07-17,21.8,14.2,42515.16
2016-07-18,22.2,14.2,42524.97
2016-07-19,23.3,14.0,42535.11
2016-07-20,24.2,14.3,42545.57
2016-07-21,23.2,14.1,42556.33
2016-07-22,22.6,14.3,42567.39
2016-07-23,23.7,14.5,42578.72
2016-07-24,25.1,14.7,42590.32
2016-07-25,24.2,16.4,42602.18
2016-07-26,23.7,16.3,42614.28
2016-07-27,25.4,15.8,42626.60
2016-07-28,25.3,14.5,42639.15
2016-07-29,25.0,15.4,42651.89
2016-07-30,25.4,15.8,42664.84
2016-07-31,26.1,14.4,42677.96
2016-08-01,24.4,13.8,42691.25
2016-08-02,25.6,13.5,42704.73
2016-08-03,25.6,13.1,42718.48
2016-08-04,25.6,14.8,42732.53
2016-08-05,23.2,14.6,42746.86
2016-08-06,22.7,14.0,42761.45
2016-08-07,23.8,14.0,42776.29
2016-08-08,22.2,15.4,42791.36
2016-08-09,23.4,15.3,42806.66
2016-08-10,23.5,15.3,42822.15
2016-08-11,23.3,14.6,42837.84
2016-08-12,22.5,14.9,42853.71
2016-08-13,22.4,14.9,42869.75
2016-08-14,23.5,14.8,42885.93
2016-08-15,24.1,15.9,42902.26
2016-08-16,24.0,15.9,42918.71
2016-08-17,25.2,15.1,42935.27
2016-08-18,23.7,14.7,42951.94
2016-08-19,23.9,16.0,42968.68
2016-08-20,23.8,15.1,42985.51
2016-08-21,25.9,15.5,43002.40
2016-08-22,26.5,15.1,43019.36
2016-08-23,25.4,15.0,43036.51
2016-08-24,25.0,13.8,43053.87
2016-08-25,24.0,15.2,43071.42
2016-08-26,23.0,15.3,43089.14
2016-08-27,22.8,15.5,43107.03
2016-08-28,24.0,13.8,43125.07
2016-08-29,22.5,13.8,43143.24
2016-08-30,24.1,13.4,43161.53
2016-08-31,24.3,13.5,43179.94
2016-09-01,22.5,13.2,43198.45
2016-09-02,21.7,13.6,43217.04
2016-09-03,22.6,13.6,43235.71
2016-09-04,24.6,13.4,43254.44
2016-09-05,23.1,14.5,43273.22
2016-09-06,22.5,15.5,43292.04
2016-09-07,22.5,15.9,43310.88
2016-09-08,25.1,14.7,43329.74
2016-09-09,26.0,15.1,43348.61
2016-09-10,24.4,15.7,43367.45
2016-09-11,24.7,15.4,43386.30
2016-09-12,25.3,15.2,43405.28
2016-09-13,26.2,14.8,43424.39
2016-09-14,23.7,14.9,43443.64
2016-09-15,26.0,15.8,43463.00
