latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-8.5413,42.871883,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2021-07-06,25.4,24.7,41915.00
2021-07-07,25.6,24.2,41923.47
2021-07-08,25.5,24.2,41932.52
2021-07-09,25.4,23.7,41942.15
2021-07-10,25.5,24.5,41952.36
2021-07-11,25.4,24.0,41963.11
2021-07-12,25.4,24.7,41974.40
2021-07-13,25.0,24.4,41986.21
2021-07-14,25.0,23.8,41998.52
2021-07-15,24.8,23.0,42011.31
2021-07-16,25.2,24.1,42024.57
2021-07-17,25.3,24.6,42038.28
2021-07-18,25.1,24.8,42052.42
2021-07-19,24.9,24.6,42066.97
2021-07-20,24.9,24.5,42081.93
2021-07-21,24.7,23.8,42097.27
2021-07-22,24.8,23.4,42112.98
2021-07-23,24.5,23.6,42129.03
2021-07-24,25.0,24.3,42145.43
2021-07-25,24.5,23.8,42162.13
2021-07-26,25.1,23.6,42179.14
2021-07-27,24.6,23.9,42196.46
2021-07-28,24.7,23.9,42214.23
2021-07-29,24.8,23.6,42232.46
2021-07-30,24.6,23.8,42251.14
2021-07-31,24.8,23.4,42270.25
2021-08-01,24.5,23.5,42289.76
2021-08-02,24.7,24.1,42309.64
2021-08-03,24.6,23.9,42329.89
2021-08-04,24.6,24.0,42350.48
2021-08-05,24.5,23.0,42371.38
2021-08-06,24.1,23.2,42392.58
2021-08-07,24.6,24.1,42414.07
2021-08-08,24.4,23.9,42435.81
2021-08-09,24.6,24.0,42457.79
2021-08-10,24.5,24.0,42479.98
2021-08-11,25.0,24.3,42502.38
2021-08-12,24.9,24.1,42524.96
2021-08-13,25.0,24.1,42547.71
2021-08-14,25.1,23.5,42570.60
2021-08-15,24.9,23.9,42593.61
2021-08-16,24.6,23.6,42616.76
2021-08-17,24.7,23.2,42640.20
2021-08-18,24.9,23.8,42663.97
2021-08-19,25.0,24.6,42688.04
2021-08-20,25.1,24.4,42712.40
2021-08-21,25.0,24.4,42737.02
2021-08-22,25.0,24.4,42761.88
2021-08-23,24.8,23.8,42786.97
2021-08-24,24.8,24.0,42812.27
2021-08-25,24.8,24.0,42837.74
2021-08-26,24.6,24.0,42863.39
2021-08-27,24.9,23.1,42889.19
2021-08-28,24.5,23.9,42915.12
2021-08-29,24.9,23.9,42941.16
2021-08-30,25.1,24.0,42967.30
2021-08-31,25.1,24.4,42993.52
2021-09-01,25.2,24.5,43019.80
2021-09-02,25.0,24.4,43046.12
2021-09-03,24.9,23.6,43072.47
2021-09-04,24.6,23.6,43098.83
2021-09-05,25.0,24.3,43125.20
2021-09-06,24.8,24.0,43151.77
2021-09-07,24.9,23.6,43178.55
2021-09-08,24.9,23.5,43205.54
2021-09-09,24.8,24.3,43232.70
2021-09-10,24.7,24.1,43260.03
2021-09-11,24.8,23.8,43287.50
2021-09-12,24.7,23.0,43315.10
2021-09-13,25.0,24.3,43342.81
2021-09-14,25.0,24.3,43370.62
2021-09-15,24.8,24.3,43398.50
2021-09-16,24.9,24.2,43426.44
2021-09-17,24.6,23.9,43454.41
2021-09-18,24.7,24.1,43482.42
2021-09-19,25.5,24.2,43510.43
2021-09-20,25.0,24.0,43538.42
2021-09-21,25.1,24.3,43566.39
2021-09-22,25.0,24.5,43594.31
2021-09-23,24.9,24.1,43622.17
2021-09-24,25.2,24.0,43649.95
2021-09-25,25.0,24.4,43677.64
2021-09-26,25.2,24.5,43705.46
2021-09-27,25.1,24.4,43733.42
2021-09-28,25.5,24.8,43761.50
2021-09-29,25.7,24.6,43789.69
2021-09-30,25.5,24.9,43817.96
2021-10-01,25.5,24.8,43846.30
2021-10-02,25.4,24.6,43874.68
2021-10-03,25.5,24.6,43903.10
2021-10-04,25.4,24.6,43931.52
2021-10-05,25.1,24.5,43959.93
2021-10-06,25.4,24.8,43988.31
2021-10-07,25.5,24.6,44016.64
2021-10-08,25.8,24.6,44044.90
2021-10-09,26.0,25.4,44073.06
2021-10-10,26.0,25.1,44101.12
2021-10-11,25.7,25.0,44129.04
2021-10-12,25.4,24.2,44156.80
2021-10-13,25.9,24.5,44184.39
2021-10-14,26.5,24.8,44211.78
2021-10-15,26.4,25.4,44238.98
2021-10-16,26.0,25.5,44266.20
2021-10-17,26.6,25.2,44293.46
2021-10-18,26.2,25.2,44320.75
2021-10-19,26.2,25.1,44348.05
2021-10-20,26.0,25.2,44375.33
2021-10-21,25.6,24.6,44402.56
2021-10-22,26.1,25.0,44429.73
2021-10-23,26.5,25.2,44456.81
2021-10-24,26.1,25.6,44483.77
2021-10-25,26.6,24.7,44510.60
2021-10-26,27.0,25.4,44537.27
2021-10-27,26.5,25.7,44563.74
2021-10-28,25.8,25.4,44590.00
2021-10-29,26.5,25.1,44616.02
2021-10-30,26.9,25.9,44641.76
2021-10-31,27.7,26.1,44667.22
2021-11-01,27.7,26.9,44692.35
2021-11-02,27.6,26.6,44717.13
2021-11-03,27.5,26.4,44741.53
2021-11-04,27.4,26.8,44765.55
2021-11-05,27.6,26.5,44789.41
2021-11-06,27.1,26.0,44813.16
2021-11-07,27.4,26.2,44836.75
2021-11-08,27.8,25.9,44860.18
2021-11-09,27.2,26.1,44883.39
2021-11-10,27.2,26.7,44906.38
2021-11-11,27.5,26.4,44929.12
2021-11-12,27.4,26.5,44951.58
2021-11-13,27.9,26.8,44973.72
2021-11-14,27.9,26.8,44995.53
2021-11-15,28.0,26.2,45016.96
2021-11-16,28.0,26.6,45038.00
2021-11-17,27.8,26.1,45058.62
2021-11-18,28.5,27.1,45078.78
2021-11-19,28.0,27.1,45098.45
2021-11-20,27.5,26.6,45117.59
2021-11-21,27.8,27.0,45136.20
2021-11-22,27.9,26.9,45154.22
2021-11-23,28.1,26.9,45171.62
2021-11-24,28.9,27.6,45188.41
2021-11-25,28.2,27.6,45204.77
2021-11-26,28.4,27.6,45220.73
2021-11-27,27.9,25.5,45236.26
2021-11-28,27.0,24.9,45251.34
2021-11-29,28.0,25.5,45265.96
2021-11-30,28.4,27.6,45280.11
2021-12-01,28.1,27.4,45293.74
2021-12-02,28.1,27.5,45306.84
2021-12-03,28.6,27.0,45319.41
2021-12-04,27.9,25.4,45331.40
2021-12-05,27.0,25.3,45342.80
2021-12-06,27.1,25.2,45353.60
2021-12-07,28.0,25.2,45363.77
2021-12-08,27.9,27.6,45373.28
2021-12-09,28.0,27.5,45382.12
2021-12-10,28.3,26.1,45390.28
2021-12-11,27.6,25.8,45397.71
2021-12-12,27.4,26.3,45404.43
2021-12-13,27.7,26.5,45410.38
2021-12-14,27.9,25.7,45415.57
2021-12-15,28.0,26.5,45420.06
2021-12-16,28.3,27.2,45423.87
2021-12-17,28.0,27.5,45427.00
2021-12-18,28.2,27.2,45429.46
2021-12-19,29.1,27.8,45431.23
2021-12-20,29.1,27.5,45432.33
2021-12-21,28.8,27.9,45432.75
2021-12-22,28.5,26.2,45432.50
2021-12-23,28.6,26.9,45431.57
2021-12-24,29.2,28.0,45429.97
2021-12-25,29.0,27.2,45427.71
2021-12-26,29.1,26.2,45424.78
2021-12-27,27.5,25.8,45421.18
2021-12-28,27.5,24.8,45416.93
2021-12-29,28.1,26.8,45412.02
2021-12-30,28.0,26.2,45406.45
2021-12-31,28.3,26.6,45400.23
2022-01-01,29.0,26.9,45393.37
2022-01-02,28.8,27.8,45385.87
2022-01-03,29.2,28.3,45377.72
2022-01-04,29.0,27.5,45368.82
2022-01-05,29.2,28.1,45359.18
2022-01-06,29.1,28.4,45348.82
2022-01-07,29.0,27.3,45337.77
2022-01-08,29.3,28.7,45326.04
2022-01-09,29.1,28.4,45313.66
2022-01-10,29.5,28.4,45300.65
2022-01-11,29.3,28.3,45287.05
2022-01-12,29.5,28.8,45272.86
2022-01-13,29.2,28.1,45258.12
2022-01-14,28.9,28.1,45242.85
2022-01-15,29.1,28.5,45227.07
2022-01-16,29.3,28.1,45210.81
2022-01-17,29.3,28.5,45194.08
2022-01-18,29.3,28.5,45176.92
2022-01-19,29.1,25.8,45159.34
2022-01-20,29.0,25.1,45141.37
2022-01-21,28.5,26.0,45123.03
2022-01-22,29.0,25.3,45104.34
2022-01-23,29.0,27.0,45085.29
2022-01-24,29.1,28.2,45065.68
2022-01-25,29.2,28.6,45045.51
2022-01-26,29.3,28.2,45024.79
2022-01-27,28.6,28.0,45003.55
2022-01-28,28.3,27.8,44981.84
2022-01-29,29.2,27.5,44959.67
2022-01-30,28.5,26.5,44937.09
2022-01-31,28.3,26.5,44914.13
2022-02-01,28.1,25.3,44890.80
2022-02-02,28.5,25.4,44867.16
2022-02-03,28.6,27.9,44843.21
2022-02-04,28.6,28.0,44818.99
2022-02-05,28.6,26.3,44794.54
2022-02-06,28.7,26.4,44769.87
2022-02-07,28.5,27.9,44745.02
2022-02-08,28.5,27.8,44720.01
2022-02-09,28.9,28.0,44694.86
2022-02-10,28.4,27.9,44669.61
2022-02-11,28.4,27.7,44644.29
2022-02-12,28.9,28.1,44618.87
2022-02-13,28.4,27.8,44593.14
2022-02-14,28.8,27.6,44567.06
2022-02-15,28.8,28.0,44540.67
2022-02-16,28.2,27.6,44513.99
2022-02-17,29.1,27.9,44487.04
2022-02-18,29.5,28.5,44459.86
2022-02-19,29.0,28.1,44432.47
2022-02-20,29.2,28.3,44404.89
2022-02-21,28.6,28.3,44377.16
2022-02-22,28.9,28.2,44349.30
2022-02-23,28.8,26.8,44321.32
2022-02-24,28.8,25.8,44293.27
2022-02-25,29.0,27.5,44265.15
2022-02-26,28.7,28.1,44237.00
2022-02-27,28.8,28.1,44208.83
2022-02-28,29.0,28.1,44180.67
2022-03-01,28.7,27.9,44152.55
2022-03-02,28.4,27.5,44124.48
2022-03-03,29.0,27.8,44096.49
2022-03-04,28.6,27.8,44068.57
2022-03-05,28.7,28.0,44040.51
2022-03-06,28.5,27.9,44012.27
2022-03-07,29.0,27.9,43983.88
2022-03-08,28.9,27.9,43955.36
2022-03-09,29.0,27.8,43926.73
2022-03-10,29.4,28.5,43898.01
2022-03-11,29.0,28.4,43869.21
2022-03-12,29.2,28.0,43840.37
2022-03-13,28.7,28.0,43811.50
2022-03-14,29.1,27.5,43782.62
2022-03-15,28.6,28.0,43753.74
2022-03-16,29.4,28.1,43724.91
2022-03-17,29.0,27.8,43696.11
2022-03-18,29.0,25.6,43667.39
2022-03-19,29.0,28.0,43638.76
2022-03-20,29.0,28.1,43610.24
2022-03-21,28.5,26.0,43581.85
2022-03-22,27.7,26.0,43553.60
2022-03-23,28.0,25.5,43525.52
2022-03-24,28.8,25.1,43497.61
2022-03-25,29.0,27.8,43469.65
2022-03-26,29.6,28.5,43441.64
2022-03-27,28.5,25.9,43413.57
2022-03-28,28.0,25.5,43385.49
2022-03-29,28.0,26.3,43357.39
2022-03-30,28.8,25.1,43329.30
2022-03-31,28.9,25.5,43301.23
2022-04-01,29.0,28.5,43273.21
2022-04-02,29.0,28.6,43245.26
2022-04-03,29.0,28.3,43217.39
2022-04-04,28.9,28.4,43189.61
2022-04-05,29.6,28.2,43161.96
2022-04-06,29.7,29.0,43134.45
2022-04-07,29.5,28.9,43107.09
2022-04-08,29.1,28.6,43079.91
2022-04-09,29.2,28.4,43052.93
2022-04-10,29.1,27.6,43026.16
2022-04-11,28.9,25.5,42999.62
2022-04-12,28.4,26.1,42973.34
2022-04-13,29.0,26.1,42947.32
2022-04-14,28.0,26.5,42921.36
2022-04-15,28.7,26.0,42895.44
2022-04-16,28.7,26.3,42869.57
2022-04-17,28.6,26.6,42843.79
2022-04-18,28.9,27.1,42818.09
2022-04-19,28.5,25.6,42792.51
2022-04-20,28.8,27.0,42767.06
2022-04-21,28.6,25.2,42741.77
2022-04-22,28.1,24.9,42716.63
2022-04-23,28.8,26.4,42691.69
2022-04-24,28.5,28.0,42666.95
2022-04-25,28.5,26.1,42642.45
2022-04-26,28.4,26.0,42618.19
2022-04-27,28.6,27.6,42594.20
2022-04-28,28.5,26.4,42570.50
2022-04-29,27.1,25.0,42547.11
2022-04-30,27.0,25.5,42524.05
2022-05-01,28.1,25.8,42501.35
2022-05-02,28.6,25.9,42479.02
2022-05-03,28.5,25.5,42457.06
2022-05-04,28.0,26.1,42435.31
2022-05-05,28.5,26.5,42413.75
2022-05-06,28.5,27.2,42392.38
2022-05-07,27.9,26.0,42371.24
2022-05-08,28.1,26.5,42350.33
2022-05-09,28.0,27.0,42329.68
2022-05-10,27.5,25.6,42309.30
2022-05-11,28.3,27.1,42289.21
2022-05-12,28.2,27.8,42269.44
2022-05-13,28.6,26.5,42250.00
2022-05-14,27.1,25.2,42230.91
2022-05-15,28.0,25.5,42212.19
2022-05-16,28.1,26.9,42193.87
2022-05-17,27.9,26.6,42175.95
2022-05-18,27.9,27.3,42158.48
2022-05-19,28.0,25.6,42141.45
2022-05-20,28.2,26.9,42124.90
2022-05-21,27.8,26.4,42108.84
2022-05-22,27.7,25.6,42093.30
2022-05-23,27.7,26.0,42078.29
2022-05-24,27.5,26.2,42063.67
2022-05-25,27.6,25.9,42049.43
2022-05-26,27.3,27.0,42035.57
2022-05-27,27.1,25.6,42022.12
2022-05-28,27.4,26.9,42009.09
2022-05-29,27.2,26.5,41996.48
2022-05-30,27.0,25.4,41984.32
2022-05-31,26.8,24.3,41972.62
2022-06-01,27.2,26.1,41961.38
2022-06-02,27.1,26.4,41950.62
2022-06-03,26.9,24.5,41940.36
2022-06-04,26.0,24.1,41930.60
2022-06-05,26.3,24.2,41921.37
2022-06-06,27.0,25.5,41912.67
2022-06-07,27.0,25.5,41904.53
2022-06-08,26.6,25.6,41896.94
2022-06-09,26.3,25.0,41889.92
2022-06-10,26.2,24.1,41883.49
2022-06-11,26.8,25.5,41877.66
2022-06-12,26.4,24.8,41872.44
2022-06-13,26.1,25.2,41867.79
2022-06-14,26.1,25.4,41863.68
2022-06-15,26.5,25.8,41860.13
2022-06-16,26.3,25.6,41857.13
2022-06-17,26.2,25.5,41854.69
2022-06-18,26.3,25.0,41852.80
2022-06-19,25.8,24.2,41851.46
2022-06-20,25.5,23.9,41850.68
2022-06-21,25.9,23.2,41850.44
2022-06-22,26.2,23.8,41850.75
2022-06-23,26.0,25.1,41851.62
2022-06-24,25.8,24.7,41853.04
2022-06-25,26.0,23.0,41854.99
2022-06-26,25.9,24.1,41857.49
2022-06-27,25.8,24.1,41860.54
2022-06-28,25.5,23.6,41864.13
2022-06-29,25.9,23.3,41868.25
2022-06-30,26.1,24.9,41872.92
2022-07-01,25.4,24.2,41878.12
2022-07-02,25.2,24.4,41883.86
2022-07-03,25.6,24.1,41890.19
2022-07-04,25.2,24.0,41897.13
2022-07-05,25.1,23.4,41904.65
2022-07-06,24.9,23.2,41912.75
2022-07-07,25.1,24.5,41921.40
2022-07-08,25.0,24.2,41930.59
2022-07-09,24.9,22.8,41940.32
2022-07-10,25.1,24.2,41950.55
2022-07-11,24.8,23.5,41961.29
2022-07-12,25.0,23.0,41972.50
2022-07-13,25.0,23.9,41984.20
2022-07-14,25.0,23.9,41996.34
2022-07-15,24.9,24.3,42008.92
2022-07-16,24.8,24.0,42021.93
2022-07-17,24.8,23.5,42035.35
2022-07-18,24.1,23.0,42049.16
2022-07-19,24.5,22.9,42063.37
2022-07-20,24.1,23.1,42077.94
2022-07-21,24.3,23.7,42092.86
2022-07-22,24.1,23.1,42108.14
2022-07-23,24.2,23.8,42123.92
2022-07-24,24.2,23.2,42140.20
2022-07-25,24.4,23.6,42156.96
2022-07-26,24.3,23.6,42174.19
2022-07-27,24.0,23.2,42191.85
2022-07-28,24.0,23.2,42209.94
2022-07-29,24.4,23.4,42228.42
2022-07-30,24.5,23.1,42247.29
2022-07-31,24.1,22.6,42266.50
2022-08-01,23.8,23.1,42286.07
2022-08-02,24.3,23.5,42305.94
2022-08-03,24.5,23.1,42326.12
2022-08-04,24.2,22.7,42346.57
2022-08-05,24.2,23.5,42367.29
2022-08-06,23.9,23.4,42388.25
2022-08-07,24.0,23.1,42409.42
2022-08-08,24.0,22.6,42430.80
2022-08-09,24.4,23.1,42452.37
2022-08-10,24.0,23.3,42474.10
2022-08-11,24.6,23.5,42496.01
2022-08-12,24.4,23.7,42518.25
2022-08-13,24.2,22.6,42540.85
2022-08-14,24.2,23.9,42563.79
2022-08-15,24.2,23.4,42587.04
2022-08-16,24.1,23.5,42610.59
2022-08-17,24.0,22.9,42634.42
2022-08-18,24.4,23.1,42658.51
2022-08-19,24.5,23.9,42682.82
2022-08-20,24.1,23.2,42707.37
2022-08-21,24.1,23.2,42732.10
2022-08-22,24.1,22.5,42757.02
2022-08-23,24.5,23.6,42782.10
2022-08-24,24.2,22.2,42807.31
2022-08-25,24.1,23.4,42832.66
2022-08-26,24.1,23.6,42858.11
2022-08-27,24.0,23.1,42883.64
2022-08-28,24.1,23.4,42909.25
2022-08-29,24.0,23.2,42934.90
2022-08-30,24.4,23.8,42960.60
2022-08-31,24.2,21.3,42986.33
2022-09-01,24.5,23.9,43012.28
2022-09-02,24.6,23.5,43038.47
2022-09-03,24.0,23.0,43064.88
2022-09-04,24.2,23.2,43091.50
2022-09-05,24.1,22.8,43118.30
2022-09-06,24.2,23.7,43145.27
2022-09-07,24.7,23.4,43172.39
2022-09-08,24.5,22.5,43199.64
2022-09-09,24.6,23.5,43227.00
2022-09-10,24.6,24.0,43254.46
2022-09-11,24.5,23.4,43282.01
2022-09-12,24.8,23.9,43309.62
2022-09-13,24.5,23.8,43337.27
2022-09-14,24.6,23.8,43364.95
2022-09-15,24.7,24.0,43392.64
2022-09-16,24.5,24.1,43420.32
2022-09-17,24.4,23.8,43447.98
2022-09-18,24.9,24.0,43475.61
2022-09-19,24.9,24.4,43503.17
2022-09-20,24.8,24.3,43530.68
2022-09-21,24.7,24.0,43558.33
2022-09-22,24.8,23.9,43586.14
2022-09-23,25.0,23.5,43614.09
2022-09-24,24.9,24.0,43642.17
2022-09-25,25.1,24.1,43670.36
2022-09-26,25.0,24.6,43698.63
2022-09-27,25.1,24.6,43726.97
2022-09-28,24.8,24.1,43755.36
2022-09-29,24.6,24.0,43783.79
2022-09-30,24.9,23.9,43812.23
2022-10-01,24.8,24.0,43840.66
2022-10-02,24.8,24.0,43869.07
2022-10-03,25.0,23.8,43897.44
2022-10-04,25.2,23.8,43925.74
2022-10-05,25.4,24.6,43953.96
2022-10-06,25.1,24.0,43982.07
2022-10-07,25.0,24.2,44010.07
2022-10-08,25.0,23.5,44037.93
2022-10-09,24.9,24.2,44065.62
2022-10-10,24.9,24.1,44093.16
2022-10-11,24.7,24.1,44120.75
2022-10-12,24.8,24.2,44148.41
2022-10-13,25.5,24.2,44176.14
2022-10-14,25.0,24.3,44203.90
2022-10-15,25.5,23.5,44231.68
2022-10-16,25.5,24.5,44259.44
2022-10-17,25.5,24.5,44287.18
2022-10-18,25.6,24.6,44314.86
2022-10-19,25.0,24.3,44342.48
2022-10-20,25.2,24.5,44369.98
2022-10-21,25.5,24.5,44397.38
2022-10-22,25.5,25.0,44424.61
2022-10-23,25.5,24.8,44451.69
2022-10-24,25.5,24.7,44478.57
2022-10-25,25.5,24.6,44505.22
2022-10-26,26.0,25.0,44531.63
2022-10-27,25.8,24.4,44557.77
2022-10-28,26.0,24.4,44583.61
2022-10-29,26.4,25.2,44609.12
2022-10-30,26.5,25.2,44634.31
2022-10-31,26.6,25.4,44659.40
2022-11-01,26.5,24.9,44684.43
2022-11-02,26.0,25.0,44709.36
2022-11-03,26.2,25.2,44734.17
2022-11-04,26.4,25.5,44758.84
2022-11-05,26.8,25.2,44783.34
2022-11-06,26.6,25.9,44807.64
2022-11-07,26.5,26.1,44831.72
2022-11-08,26.6,26.0,44855.54
2022-11-09,27.0,25.6,44879.09
2022-11-10,26.8,26.3,44902.32
2022-11-11,27.0,26.0,44925.22
2022-11-12,26.4,25.7,44947.76
2022-11-13,27.1,25.5,44969.89
2022-11-14,27.4,26.4,44991.61
2022-11-15,26.8,25.8,45012.86
2022-11-16,26.7,26.1,45033.62
2022-11-17,27.0,26.0,45053.86
2022-11-18,27.5,26.6,45073.55
2022-11-19,28.0,25.9,45092.69
2022-11-20,27.2,25.5,45111.47
2022-11-21,27.0,26.3,45129.93
2022-11-22,27.3,26.7,45148.04
2022-11-23,27.5,26.8,45165.79
2022-11-24,27.6,26.3,45183.14
2022-11-25,27.6,25.9,45200.08
2022-11-26,27.2,26.3,45216.58
2022-11-27,27.1,26.8,45232.62
2022-11-28,27.1,26.6,45248.17
2022-11-29,27.8,26.8,45263.20
2022-11-30,28.0,27.1,45277.70
2022-12-01,27.3,26.6,45291.64
2022-12-02,27.6,26.6,45304.99
2022-12-03,28.0,26.8,45317.73
2022-12-04,28.3,27.2,45329.83
2022-12-05,28.1,27.0,45341.27
2022-12-06,28.1,27.2,45352.03
2022-12-07,28.2,27.3,45362.07
2022-12-08,27.7,27.2,45371.38
2022-12-09,27.9,27.5,45379.94
2022-12-10,28.3,27.5,45387.86
2022-12-11,28.2,27.3,45395.16
2022-12-12,28.3,26.1,45401.83
2022-12-13,27.2,25.1,45407.87
2022-12-14,27.3,24.3,45413.27
2022-12-15,27.8,24.6,45418.03
2022-12-16,27.8,24.4,45422.14
2022-12-17,28.3,27.5,45425.59
2022-12-18,28.9,27.8,45428.38
2022-12-19,28.6,27.9,45430.51
2022-12-20,28.5,28.0,45431.97
2022-12-21,28.5,27.9,45432.76
2022-12-22,28.8,27.9,45432.87
2022-12-23,29.0,24.0,45432.29
2022-12-24,28.8,27.2,45431.04
2022-12-25,28.7,27.4,45429.09
2022-12-26,28.8,28.2,45426.45
2022-12-27,28.5,28.0,45423.12
2022-12-28,28.5,28.0,45419.09
2022-12-29,28.9,27.9,45414.36
2022-12-30,28.8,28.0,45408.88
2022-12-31,29.4,28.1,45402.63
2023-01-01,28.8,28.0,45395.65
2023-01-02,28.5,27.4,45387.95
2023-01-03,27.9,26.5,45379.56
2023-01-04,29.0,27.3,45370.48
2023-01-05,28.4,25.3,45360.74
2023-01-06,27.7,25.0,45350.37
2023-01-07,28.6,27.6,45339.37
2023-01-08,28.7,27.0,45327.76
2023-01-09,28.4,26.1,45315.57
2023-01-10,28.1,24.9,45302.82
2023-01-11,28.4,27.2,45289.53
2023-01-12,29.6,26.7,45275.71
2023-01-13,29.0,26.7,45261.38
2023-01-14,28.8,24.2,45246.56
2023-01-15,28.5,25.4,45231.28
2023-01-16,29.1,26.8,45215.54
2023-01-17,27.5,24.6,45199.38
2023-01-18,28.6,24.8,45182.77
2023-01-19,29.0,25.9,45165.55
2023-01-20,29.1,28.5,45147.70
2023-01-21,29.4,28.5,45129.24
2023-01-22,29.1,25.8,45110.21
2023-01-23,28.8,26.8,45090.64
2023-01-24,28.9,25.2,45070.57
2023-01-25,28.8,28.1,45050.02
2023-01-26,28.8,28.0,45029.02
2023-01-27,29.1,28.0,45007.61
2023-01-28,28.8,27.5,44985.80
2023-01-29,28.0,25.5,44963.64
2023-01-30,28.4,26.4,44941.15
2023-01-31,27.5,26.2,44918.36
2023-02-01,27.9,26.8,44895.29
2023-02-02,27.4,25.0,44871.98
2023-02-03,27.5,25.5,44848.45
2023-02-04,28.5,25.8,44824.72
2023-02-05,28.4,28.0,44800.83
2023-02-06,28.2,27.5,44776.80
2023-02-07,29.1,27.9,44752.62
2023-02-08,28.8,28.1,44728.07
2023-02-09,28.8,27.8,44703.12
2023-02-10,28.7,28.4,44677.79
2023-02-11,28.9,28.2,44652.12
2023-02-12,28.4,27.9,44626.13
2023-02-13,28.3,27.9,44599.86
2023-02-14,28.4,27.9,44573.33
2023-02-15,29.1,27.3,44546.57
2023-02-16,28.6,27.2,44519.60
2023-02-17,28.4,27.4,44492.46
2023-02-18,28.6,27.9,44465.17
2023-02-19,28.7,28.1,44437.75
2023-02-20,29.0,28.5,44410.24
2023-02-21,29.1,28.1,44382.65
2023-02-22,28.8,27.8,44355.01
2023-02-23,28.5,27.6,44327.35
2023-02-24,28.7,25.8,44299.68
2023-02-25,28.1,26.3,44272.04
2023-02-26,28.2,25.0,44244.45
2023-02-27,28.6,26.6,44216.89
2023-02-28,28.2,26.1,44189.16
2023-03-01,28.7,27.1,44161.21
2023-03-02,29.5,28.5,44133.08
2023-03-03,29.1,28.6,44104.78
2023-03-04,29.4,28.7,44076.33
2023-03-05,29.0,28.4,44047.77
2023-03-06,29.2,28.4,44019.10
2023-03-07,29.2,28.5,43990.35
2023-03-08,29.2,28.4,43961.55
2023-03-09,29.5,28.0,43932.71
2023-03-10,29.2,28.5,43903.85
2023-03-11,28.5,27.8,43875.00
2023-03-12,29.2,28.0,43846.18
2023-03-13,28.8,28.1,43817.40
2023-03-14,28.7,27.9,43788.68
2023-03-15,29.5,27.9,43760.06
2023-03-16,29.5,28.9,43731.54
2023-03-17,29.2,28.3,43703.15
2023-03-18,29.4,25.5,43674.90
2023-03-19,28.1,25.6,43646.79
2023-03-20,28.1,25.5,43618.63
2023-03-21,27.6,25.1,43590.38
2023-03-22,28.6,25.5,43562.05
2023-03-23,29.2,27.0,43533.67
2023-03-24,28.5,25.5,43505.25
2023-03-25,27.8,25.8,43476.83
2023-03-26,28.2,25.8,43448.40
2023-03-27,28.1,25.6,43420.00
2023-03-28,28.0,25.6,43391.63
2023-03-29,28.5,26.8,43363.32
2023-03-30,28.4,26.5,43335.09
2023-03-31,29.0,26.6,43306.96
2023-04-01,28.8,25.5,43278.95
2023-04-02,29.1,27.0,43251.06
2023-04-03,28.8,27.5,43223.32
2023-04-04,28.9,25.7,43195.76
2023-04-05,28.4,25.5,43168.39
2023-04-06,28.0,25.8,43141.22
2023-04-07,27.6,25.5,43114.29
2023-04-08,28.8,25.7,43087.58
2023-04-09,28.0,24.5,43060.91
2023-04-10,28.4,25.8,43034.25
2023-04-11,28.9,26.9,43007.61
2023-04-12,29.1,26.8,42981.02
2023-04-13,29.0,28.5,42954.50
2023-04-14,29.0,27.1,42928.05
2023-04-15,29.0,26.9,42901.70
2023-04-16,28.4,25.1,42875.48
2023-04-17,28.6,26.1,42849.39
2023-04-18,27.5,25.9,42823.46
2023-04-19,27.8,24.9,42797.71
2023-04-20,28.9,26.1,42772.15
2023-04-21,28.9,26.3,42746.81
2023-04-22,29.5,26.7,42721.70
2023-04-23,28.0,25.9,42696.85
2023-04-24,28.2,25.8,42672.28
2023-04-25,28.5,27.4,42648.00
2023-04-26,29.2,26.9,42624.05
2023-04-27,27.6,25.7,42600.43
2023-04-28,27.2,25.2,42577.15
2023-04-29,29.0,26.1,42554.04
2023-04-30,28.9,26.6,42531.07
2023-05-01,28.3,27.5,42508.26
2023-05-02,28.2,27.9,42485.62
2023-05-03,28.1,27.2,42463.18
2023-05-04,27.5,25.0,42440.95
2023-05-05,28.1,25.5,42418.95
2023-05-06,28.0,26.8,42397.21
2023-05-07,28.0,26.5,42375.74
2023-05-08,27.8,26.6,42354.55
2023-05-09,28.0,26.2,42333.69
2023-05-10,27.9,27.2,42313.15
2023-05-11,27.9,25.0,42292.96
2023-05-12,28.2,26.4,42273.15
2023-05-13,28.0,27.1,42253.74
2023-05-14,27.8,26.3,42234.74
2023-05-15,27.8,26.9,42216.18
2023-05-16,27.9,27.0,42198.07
2023-05-17,27.9,27.3,42180.45
2023-05-18,28.0,27.0,42163.31
2023-05-19,27.9,26.2,42146.52
2023-05-20,27.9,25.9,42130.05
2023-05-21,27.9,25.5,42113.92
2023-05-22,27.6,27.0,42098.14
2023-05-23,27.2,26.4,42082.73
2023-05-24,27.9,26.3,42067.71
2023-05-25,27.8,25.9,42053.08
2023-05-26,26.8,25.8,42038.88
2023-05-27,27.1,25.2,42025.09
2023-05-28,27.5,25.1,42011.76
2023-05-29,27.5,26.7,41998.89
2023-05-30,27.6,26.3,41986.50
