latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-1.6520212,42.82316,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2019-08-20,25.7,24.6,43434.51
2019-08-21,25.7,24.7,43438.81
2019-08-22,25.7,25.1,43443.14
2019-08-23,25.6,24.6,43447.51
2019-08-24,25.3,24.6,43451.90
2019-08-25,25.4,24.3,43456.32
2019-08-26,25.5,24.9,43460.77
2019-08-27,25.2,24.2,43465.23
2019-08-28,25.5,24.6,43469.75
2019-08-29,25.5,24.7,43474.33
2019-08-30,25.4,24.7,43478.97
2019-08-31,25.5,24.8,43483.66
2019-09-01,25.6,24.7,43488.40
2019-09-02,25.5,24.9,43493.18
2019-09-03,25.6,25.0,43498.02
2019-09-04,25.6,25.2,43502.89
2019-09-05,25.6,24.8,43507.80
2019-09-06,25.8,25.0,43512.74
2019-09-07,25.8,24.7,43517.73
2019-09-08,25.8,24.8,43522.73
2019-09-09,25.1,24.3,43527.77
2019-09-10,25.6,24.5,43532.82
2019-09-11,25.6,24.9,43537.89
2019-09-12,25.8,24.7,43542.99
2019-09-13,25.5,24.7,43548.09
2019-09-14,25.8,25.2,43553.21
2019-09-15,25.8,25.2,43558.34
2019-09-16,25.6,25.0,43563.47
2019-09-17,26.0,25.1,43568.64
2019-09-18,25.9,24.6,43573.86
2019-09-19,26.1,25.1,43579.13
2019-09-20,25.9,25.0,43584.44
2019-09-21,25.9,25.4,43589.79
2019-09-22,26.0,25.4,43595.17
2019-09-23,26.0,25.1,43600.58
2019-09-24,25.9,24.9,43606.02
2019-09-25,26.2,25.4,43611.48
2019-09-26,26.2,25.1,43616.97
2019-09-27,25.9,24.9,43622.48
2019-09-28,26.0,25.1,43628.00
2019-09-29,26.2,25.5,43633.52
2019-09-30,26.7,25.5,43639.06
2019-10-01,26.5,25.8,43644.60
2019-10-02,26.8,25.9,43650.13
2019-10-03,26.4,25.3,43655.67
2019-10-04,26.0,25.0,43661.19
2019-10-05,26.3,25.0,43666.71
2019-10-06,26.7,25.0,43672.20
2019-10-07,26.6,25.6,43677.73
2019-10-08,26.1,24.9,43683.29
2019-10-09,26.9,25.2,43688.88
2019-10-10,26.5,25.5,43694.50
2019-10-11,27.0,25.6,43700.14
2019-10-12,27.1,25.7,43705.79
2019-10-13,27.3,25.3,43711.45
2019-10-14,27.1,26.0,43717.13
2019-10-15,26.9,26.2,43722.81
2019-10-16,27.0,26.0,43728.49
2019-10-17,26.8,25.5,43734.16
2019-10-18,26.6,25.4,43739.82
2019-10-19,26.6,25.3,43745.48
2019-10-20,27.3,25.5,43751.10
2019-10-21,27.0,26.2,43756.70
2019-10-22,27.1,26.5,43762.27
2019-10-23,27.7,26.7,43767.81
2019-10-24,27.9,26.2,43773.30
2019-10-25,27.4,25.6,43778.75
2019-10-26,27.0,25.9,43784.15
2019-10-27,27.0,25.5,43789.54
2019-10-28,27.2,26.0,43794.95
2019-10-29,27.7,26.9,43800.35
2019-10-30,27.8,26.5,43805.75
2019-10-31,26.9,25.5,43811.14
2019-11-01,27.5,25.8,43816.50
2019-11-02,27.8,26.5,43821.86
2019-11-03,27.6,27.0,43827.18
2019-11-04,27.6,26.8,43832.46
2019-11-05,27.4,26.6,43837.71
2019-11-06,27.1,25.9,43842.91
2019-11-07,27.6,26.8,43848.05
2019-11-08,27.6,26.6,43853.14
2019-11-09,27.5,26.2,43858.16
2019-11-10,27.7,26.5,43863.11
2019-11-11,27.6,26.5,43867.98
2019-11-12,27.1,25.7,43872.76
2019-11-13,27.1,25.9,43877.45
2019-11-14,27.6,25.9,43882.04
2019-11-15,27.9,27.1,43886.52
2019-11-16,28.0,27.2,43890.95
2019-11-17,28.1,27.5,43895.32
2019-11-18,27.9,27.0,43899.65
2019-11-19,27.8,27.1,43903.91
2019-11-20,27.8,26.2,43908.10
2019-11-21,27.9,27.1,43912.22
2019-11-22,28.5,26.1,43916.27
2019-11-23,28.0,26.9,43920.22
2019-11-24,27.0,25.4,43924.09
2019-11-25,26.5,25.1,43927.86
2019-11-26,27.6,26.1,43931.52
2019-11-27,27.7,25.5,43935.08
2019-11-28,27.9,27.6,43938.52
2019-11-29,27.9,27.5,43941.84
2019-11-30,28.0,27.5,43945.03
2019-12-01,28.0,27.4,43948.09
2019-12-02,27.9,27.2,43951.00
2019-12-03,28.3,27.8,43953.77
2019-12-04,28.4,27.8,43956.38
2019-12-05,28.5,27.8,43958.84
2019-12-06,28.1,27.5,43961.17
2019-12-07,28.6,26.6,43963.37
2019-12-08,28.8,27.5,43965.45
2019-12-09,28.9,26.8,43967.40
2019-12-10,28.4,27.9,43969.23
2019-12-11,28.0,26.2,43970.91
2019-12-12,28.0,27.3,43972.46
2019-12-13,28.1,26.9,43973.88
2019-12-14,28.0,26.7,43975.15
2019-12-15,28.0,27.5,43976.29
2019-12-16,28.4,27.7,43977.27
2019-12-17,28.4,27.8,43978.11
2019-12-18,28.3,27.9,43978.80
2019-12-19,28.1,27.8,43979.34
2019-12-20,28.2,27.5,43979.72
2019-12-21,28.2,27.8,43979.95
2019-12-22,28.0,27.7,43980.02
2019-12-23,27.9,27.4,43979.93
2019-12-24,27.9,27.0,43979.68
2019-12-25,27.9,27.2,43979.27
2019-12-26,27.9,27.1,43978.69
2019-12-27,27.4,26.8,43977.94
2019-12-28,27.5,27.0,43977.03
2019-12-29,27.8,27.1,43975.96
2019-12-30,27.7,27.2,43974.74
2019-12-31,27.6,27.1,43973.37
2020-01-01,27.5,27.0,43971.84
2020-01-02,27.7,26.9,43970.17
2020-01-03,27.7,27.1,43968.36
2020-01-04,27.6,27.0,43966.41
2020-01-05,27.6,27.2,43964.32
2020-01-06,28.1,27.2,43962.10
2020-01-07,28.4,27.5,43959.75
2020-01-08,28.4,27.1,43957.27
2020-01-09,28.1,27.5,43954.68
2020-01-10,28.4,27.8,43951.97
2020-01-11,28.5,27.7,43949.14
2020-01-12,28.4,28.0,43946.21
2020-01-13,28.5,27.6,43943.16
2020-01-14,28.5,27.0,43940.01
2020-01-15,28.4,27.6,43936.72
2020-01-16,27.9,27.5,43933.28
2020-01-17,27.8,27.2,43929.71
2020-01-18,27.9,27.3,43926.00
2020-01-19,27.7,27.1,43922.17
2020-01-20,27.9,27.1,43918.22
2020-01-21,27.6,27.0,43914.17
2020-01-22,27.6,27.0,43910.01
2020-01-23,27.5,27.1,43905.75
2020-01-24,27.4,27.1,43901.41
2020-01-25,27.4,27.0,43896.98
2020-01-26,27.5,26.8,43892.48
2020-01-27,27.3,26.5,43887.91
2020-01-28,27.6,27.0,43883.27
2020-01-29,27.8,27.3,43878.57
2020-01-30,27.6,27.0,43873.82
2020-01-31,27.6,27.1,43869.03
2020-02-01,27.7,27.2,43864.20
2020-02-02,27.8,27.3,43859.33
2020-02-03,27.8,27.2,43854.43
2020-02-04,27.7,27.0,43849.45
2020-02-05,27.8,26.8,43844.38
2020-02-06,27.8,27.0,43839.22
2020-02-07,27.7,27.0,43833.99
2020-02-08,27.9,27.1,43828.70
2020-02-09,28.1,27.1,43823.35
2020-02-10,28.3,27.2,43817.94
2020-02-11,28.1,27.2,43812.48
2020-02-12,28.3,27.5,43806.99
2020-02-13,28.4,27.7,43801.46
2020-02-14,28.1,27.4,43795.90
2020-02-15,27.5,26.1,43790.32
2020-02-16,28.0,27.1,43784.72
2020-02-17,28.0,27.3,43779.11
2020-02-18,27.9,27.1,43773.50
2020-02-19,27.6,27.1,43767.89
2020-02-20,27.8,26.9,43762.28
2020-02-21,27.9,27.1,43756.68
2020-02-22,27.9,27.1,43751.09
2020-02-23,28.0,27.4,43745.53
2020-02-24,27.8,27.4,43739.93
2020-02-25,28.0,27.4,43734.29
2020-02-26,28.2,27.6,43728.62
2020-02-27,28.1,27.4,43722.92
2020-02-28,28.1,27.6,43717.20
2020-02-29,28.0,27.5,43711.46
2020-03-01,28.2,27.4,43705.71
2020-03-02,28.2,27.5,43699.96
2020-03-03,28.0,27.5,43694.20
2020-03-04,28.0,27.5,43688.45
2020-03-05,28.8,27.7,43682.70
2020-03-06,28.5,28.0,43676.96
2020-03-07,28.7,27.9,43671.24
2020-03-08,28.6,27.9,43665.54
2020-03-09,29.0,28.1,43659.86
2020-03-10,29.0,28.2,43654.21
2020-03-11,29.0,28.2,43648.59
2020-03-12,29.0,28.1,43643.01
2020-03-13,28.7,28.3,43637.47
2020-03-14,28.8,28.2,43631.96
2020-03-15,28.9,28.1,43626.46
2020-03-16,28.9,28.3,43620.95
2020-03-17,29.0,28.4,43615.44
2020-03-18,28.8,28.1,43609.93
2020-03-19,29.0,28.2,43604.42
2020-03-20,28.8,28.1,43598.92
2020-03-21,28.9,28.2,43593.43
2020-03-22,28.4,27.8,43587.96
2020-03-23,28.8,27.8,43582.50
2020-03-24,29.0,27.7,43577.07
2020-03-25,29.0,28.1,43571.67
2020-03-26,29.2,27.0,43566.30
2020-03-27,28.9,26.6,43560.96
2020-03-28,28.8,27.7,43555.66
2020-03-29,29.5,27.6,43550.40
2020-03-30,29.3,26.2,43545.18
2020-03-31,29.9,28.9,43540.01
2020-04-01,30.1,28.8,43534.89
2020-04-02,29.9,29.1,43529.82
2020-04-03,29.8,29.0,43524.80
2020-04-04,29.2,28.7,43519.81
2020-04-05,29.2,28.4,43514.82
2020-04-06,29.8,28.9,43509.85
2020-04-07,29.7,29.0,43504.90
2020-04-08,30.1,29.1,43499.97
2020-04-09,30.0,28.5,43495.07
2020-04-10,29.1,27.0,43490.19
2020-04-11,29.0,27.1,43485.35
2020-04-12,29.8,28.3,43480.54
2020-04-13,29.3,27.5,43475.77
2020-04-14,29.0,27.7,43471.03
2020-04-15,28.9,27.6,43466.34
2020-04-16,28.9,27.2,43461.70
2020-04-17,29.1,27.7,43457.11
2020-04-18,28.9,27.1,43452.57
2020-04-19,28.0,26.1,43448.09
2020-04-20,28.4,26.1,43443.67
2020-04-21,28.8,26.5,43439.31
2020-04-22,28.7,26.2,43435.02
2020-04-23,28.0,25.9,43430.80
2020-04-24,28.9,26.7,43426.60
2020-04-25,28.1,26.2,43422.44
2020-04-26,28.9,27.5,43418.31
2020-04-27,28.1,26.6,43414.21
2020-04-28,28.6,26.5,43410.16
2020-04-29,28.0,26.3,43406.14
2020-04-30,28.6,26.5,43402.17
2020-05-01,29.5,26.2,43398.25
2020-05-02,29.2,26.9,43394.38
2020-05-03,28.7,26.5,43390.56
2020-05-04,29.0,26.9,43386.80
2020-05-05,27.7,26.2,43383.09
2020-05-06,27.6,26.2,43379.45
2020-05-07,29.1,26.0,43375.88
2020-05-08,27.6,26.5,43372.38
2020-05-09,27.9,26.5,43368.94
2020-05-10,27.1,25.5,43365.59
2020-05-11,27.3,26.0,43362.30
2020-05-12,28.2,26.4,43359.11
2020-05-13,28.8,26.5,43356.00
2020-05-14,28.9,28.4,43352.94
2020-05-15,28.6,26.4,43349.93
2020-05-16,29.0,27.5,43346.98
2020-05-17,28.9,26.8,43344.09
2020-05-18,28.6,26.1,43341.26
2020-05-19,27.7,25.9,43338.48
2020-05-20,28.3,26.0,43335.78
2020-05-21,28.2,26.8,43333.14
2020-05-22,28.1,26.3,43330.57
2020-05-23,28.1,27.3,43328.07
2020-05-24,28.0,26.6,43325.64
2020-05-25,28.4,26.5,43323.30
2020-05-26,28.4,27.0,43321.03
2020-05-27,27.5,26.2,43318.84
2020-05-28,28.1,26.5,43316.75
2020-05-29,28.1,26.5,43314.73
2020-05-30,27.7,26.2,43312.81
2020-05-31,27.6,26.4,43310.98
2020-06-01,27.5,26.5,43309.24
2020-06-02,28.1,25.8,43307.60
2020-06-03,27.9,27.0,43306.04
2020-06-04,27.4,26.6,43304.56
2020-06-05,27.8,26.1,43303.16
2020-06-06,27.5,25.9,43301.84
2020-06-07,27.8,25.5,43300.60
2020-06-08,27.9,25.9,43299.45
2020-06-09,27.5,26.6,43298.38
2020-06-10,27.4,26.9,43297.39
2020-06-11,27.2,26.8,43296.48
2020-06-12,27.2,26.9,43295.66
2020-06-13,27.0,26.2,43294.93
2020-06-14,27.1,26.2,43294.29
2020-06-15,27.1,26.0,43293.73
2020-06-16,27.4,26.7,43293.27
2020-06-17,27.0,26.7,43292.89
2020-06-18,26.8,25.2,43292.61
2020-06-19,26.9,25.8,43292.41
2020-06-20,27.1,26.3,43292.31
2020-06-21,27.1,26.2,43292.30
2020-06-22,27.0,26.0,43292.39
2020-06-23,26.8,25.2,43292.58
2020-06-24,26.7,25.6,43292.85
2020-06-25,26.6,25.5,43293.23
2020-06-26,26.9,25.0,43293.69
2020-06-27,26.5,25.7,43294.25
2020-06-28,26.4,25.2,43294.90
2020-06-29,25.8,25.1,43295.64
2020-06-30,27.0,25.1,43296.46
2020-07-01,26.8,26.2,43297.38
2020-07-02,26.7,26.4,43298.37
2020-07-03,26.4,25.0,43299.45
2020-07-04,26.1,25.5,43300.61
2020-07-05,26.5,25.1,43301.86
2020-07-06,26.4,25.1,43303.19
2020-07-07,26.4,25.5,43304.60
2020-07-08,26.3,25.1,43306.08
2020-07-09,26.5,25.2,43307.64
2020-07-10,26.4,25.0,43309.28
2020-07-11,26.0,24.9,43310.99
2020-07-12,26.4,25.5,43312.78
2020-07-13,26.5,24.8,43314.66
2020-07-14,26.4,25.5,43316.62
2020-07-15,26.5,25.4,43318.70
2020-07-16,26.4,24.4,43320.84
2020-07-17,25.8,24.2,43323.08
2020-07-18,25.8,24.2,43325.40
2020-07-19,26.0,24.2,43327.80
2020-07-20,25.8,24.5,43330.27
2020-07-21,26.1,24.0,43332.82
2020-07-22,26.0,25.0,43335.45
2020-07-23,26.0,25.0,43338.14
2020-07-24,25.8,25.1,43340.89
2020-07-25,25.8,24.4,43343.71
2020-07-26,25.6,24.5,43346.59
2020-07-27,25.2,24.3,43349.54
2020-07-28,25.5,24.7,43352.54
2020-07-29,25.4,24.5,43355.58
2020-07-30,25.7,24.6,43358.68
2020-07-31,25.8,24.9,43361.83
2020-08-01,25.5,24.5,43365.03
2020-08-02,25.8,24.8,43368.30
2020-08-03,25.6,24.0,43371.66
2020-08-04,25.6,24.9,43375.08
2020-08-05,25.5,24.7,43378.58
2020-08-06,25.2,24.8,43382.15
2020-08-07,25.4,24.2,43385.78
2020-08-08,25.4,24.5,43389.48
2020-08-09,25.6,24.1,43393.24
2020-08-10,25.4,24.6,43397.06
2020-08-11,25.2,24.8,43400.92
2020-08-12,25.2,24.7,43404.84
2020-08-13,25.1,24.5,43408.81
2020-08-14,25.2,24.5,43412.82
2020-08-15,25.5,24.5,43416.88
2020-08-16,25.1,24.2,43420.97
2020-08-17,25.5,24.8,43425.10
2020-08-18,25.4,24.5,43429.26
2020-08-19,25.5,24.9,43433.45
2020-08-20,25.2,24.7,43437.66
2020-08-21,25.5,24.9,43441.91
2020-08-22,25.5,24.3,43446.22
2020-08-23,25.4,24.9,43450.59
2020-08-24,25.4,24.4,43455.01
2020-08-25,25.4,24.5,43459.49
2020-08-26,25.2,24.4,43464.03
2020-08-27,25.3,24.6,43468.62
2020-08-28,24.9,23.9,43473.25
2020-08-29,25.4,24.3,43477.93
2020-08-30,25.2,24.0,43482.65
2020-08-31,25.4,24.7,43487.41
2020-09-01,25.3,24.5,43492.21
2020-09-02,25.4,24.6,43497.04
2020-09-03,25.2,24.5,43501.89
2020-09-04,25.4,25.0,43506.78
2020-09-05,25.5,24.8,43511.69
2020-09-06,25.1,24.8,43516.62
2020-09-07,25.2,24.6,43521.56
2020-09-08,25.2,24.9,43526.52
2020-09-09,25.4,24.9,43531.49
2020-09-10,25.6,24.5,43536.48
2020-09-11,25.5,24.8,43541.51
2020-09-12,25.8,25.2,43546.59
2020-09-13,25.6,25.3,43551.71
2020-09-14,25.4,24.9,43556.89
2020-09-15,25.5,24.8,43562.10
2020-09-16,25.5,24.8,43567.35
2020-09-17,25.4,24.6,43572.64
2020-09-18,25.2,24.6,43577.96
2020-09-19,25.6,24.8,43583.30
2020-09-20,25.4,24.7,43588.68
2020-09-21,25.4,24.6,43594.07
2020-09-22,25.4,25.0,43599.49
2020-09-23,25.8,24.5,43604.92
2020-09-24,25.6,24.6,43610.36
2020-09-25,25.8,25.1,43615.80
2020-09-26,25.6,25.0,43621.26
2020-09-27,25.8,24.9,43626.71
2020-09-28,25.9,24.9,43632.16
2020-09-29,25.9,25.0,43637.61
2020-09-30,25.9,25.1,43643.04
2020-10-01,26.1,24.9,43648.52
2020-10-02,26.1,25.2,43654.02
2020-10-03,26.1,25.4,43659.57
2020-10-04,25.9,25.3,43665.14
2020-10-05,26.1,25.6,43670.74
2020-10-06,26.2,25.7,43676.37
2020-10-07,26.2,25.7,43682.01
2020-10-08,26.3,25.9,43687.66
2020-10-09,26.4,26.0,43693.34
2020-10-10,26.5,26.0,43699.01
2020-10-11,26.4,25.9,43704.68
2020-10-12,26.6,25.8,43710.36
2020-10-13,26.8,26.0,43716.03
2020-10-14,26.8,26.1,43721.68
2020-10-15,27.1,26.1,43727.32
2020-10-16,26.6,25.7,43732.94
2020-10-17,27.0,26.0,43738.53
2020-10-18,26.9,26.5,43744.09
2020-10-19,26.9,26.1,43749.62
2020-10-20,26.9,25.9,43755.11
2020-10-21,26.9,26.0,43760.60
2020-10-22,27.0,26.1,43766.11
2020-10-23,27.0,26.5,43771.63
2020-10-24,26.9,26.1,43777.16
2020-10-25,27.1,26.1,43782.68
2020-10-26,27.0,26.0,43788.20
2020-10-27,27.1,25.9,43793.71
2020-10-28,27.4,26.1,43799.20
2020-10-29,27.0,25.0,43804.68
2020-10-30,26.6,25.7,43810.12
2020-10-31,27.3,25.0,43815.53
2020-11-01,27.2,26.0,43820.90
2020-11-02,27.1,25.2,43826.22
2020-11-03,27.1,25.8,43831.49
2020-11-04,27.2,25.3,43836.71
2020-11-05,27.1,26.1,43841.85
2020-11-06,27.2,25.9,43846.93
2020-11-07,27.1,26.5,43851.92
2020-11-08,27.4,25.8,43856.84
2020-11-09,27.5,26.0,43861.66
2020-11-10,27.6,26.6,43866.45
2020-11-11,27.8,26.2,43871.20
2020-11-12,27.7,26.4,43875.91
2020-11-13,27.6,26.9,43880.58
2020-11-14,27.6,26.8,43885.20
2020-11-15,27.5,26.7,43889.76
2020-11-16,28.0,27.0,43894.27
2020-11-17,27.5,27.0,43898.70
2020-11-18,27.6,26.9,43903.05
2020-11-19,27.6,26.8,43907.33
2020-11-20,27.5,26.9,43911.52
2020-11-21,27.8,26.9,43915.61
2020-11-22,27.9,26.6,43919.61
2020-11-23,28.0,27.3,43923.49
2020-11-24,27.8,27.3,43927.26
2020-11-25,28.0,27.3,43930.91
2020-11-26,28.1,27.5,43934.42
2020-11-27,28.1,27.4,43937.81
2020-11-28,27.7,26.8,43941.05
2020-11-29,28.1,27.2,43944.14
2020-11-30,28.0,27.2,43947.13
2020-12-01,28.1,27.3,43950.00
2020-12-02,28.0,27.1,43952.78
2020-12-03,27.5,26.9,43955.44
2020-12-04,27.6,27.1,43957.98
2020-12-05,27.7,27.1,43960.41
2020-12-06,28.1,27.3,43962.71
2020-12-07,28.4,27.4,43964.89
2020-12-08,28.2,27.4,43966.93
2020-12-09,27.9,27.2,43968.85
2020-12-10,27.9,27.1,43970.62
2020-12-11,27.8,27.1,43972.25
2020-12-12,27.5,26.8,43973.73
2020-12-13,27.2,26.6,43975.07
2020-12-14,27.2,26.5,43976.26
2020-12-15,27.5,26.5,43977.29
2020-12-16,27.2,26.6,43978.16
2020-12-17,27.4,26.5,43978.86
2020-12-18,27.0,26.5,43979.41
2020-12-19,27.1,26.2,43979.78
2020-12-20,27.1,26.5,43979.99
2020-12-21,27.4,26.5,43980.04
2020-12-22,27.4,26.8,43979.93
2020-12-23,27.5,26.6,43979.66
2020-12-24,27.7,26.9,43979.24
2020-12-25,27.5,26.6,43978.67
2020-12-26,27.2,26.8,43977.94
2020-12-27,27.4,26.8,43977.07
2020-12-28,27.4,26.7,43976.04
2020-12-29,27.3,26.5,43974.87
2020-12-30,27.5,27.0,43973.56
2020-12-31,27.1,26.7,43972.11
2021-01-01,27.1,26.7,43970.51
2021-01-02,26.8,26.4,43968.79
2021-01-03,27.0,26.4,43966.92
2021-01-04,26.8,26.4,43964.92
2021-01-05,26.8,26.4,43962.79
2021-01-06,26.6,26.3,43960.54
2021-01-07,26.6,26.1,43958.16
2021-01-08,26.7,26.0,43955.65
2021-01-09,26.5,26.0,43953.00
2021-01-10,26.5,26.0,43950.18
2021-01-11,26.5,26.0,43947.21
2021-01-12,26.6,26.0,43944.11
2021-01-13,26.4,25.9,43940.86
2021-01-14,26.5,25.8,43937.49
2021-01-15,26.5,25.7,43933.99
2021-01-16,26.2,25.8,43930.38
2021-01-17,26.3,25.7,43926.65
2021-01-18,26.4,25.9,43922.82
2021-01-19,26.4,25.6,43918.89
2021-01-20,26.8,25.8,43914.87
2021-01-21,26.7,26.1,43910.76
2021-01-22,26.6,26.2,43906.57
2021-01-23,26.6,26.0,43902.31
2021-01-24,26.4,25.8,43897.98
2021-01-25,26.5,25.8,43893.59
2021-01-26,26.4,25.5,43889.13
2021-01-27,26.4,25.6,43884.63
2021-01-28,26.4,25.8,43880.07
2021-01-29,26.4,25.7,43875.41
2021-01-30,26.4,25.6,43870.66
2021-01-31,26.2,25.6,43865.80
2021-02-01,26.4,25.5,43860.86
2021-02-02,26.6,25.2,43855.84
2021-02-03,26.4,25.6,43850.73
2021-02-04,26.4,25.5,43845.57
2021-02-05,26.3,25.6,43840.34
2021-02-06,26.4,25.5,43835.05
2021-02-07,26.3,25.5,43829.73
2021-02-08,26.6,26.0,43824.35
2021-02-09,26.7,26.0,43818.95
2021-02-10,26.4,25.9,43813.51
2021-02-11,26.4,25.6,43808.05
2021-02-12,26.5,25.8,43802.58
2021-02-13,26.4,25.8,43797.10
2021-02-14,26.5,25.8,43791.61
2021-02-15,26.5,25.5,43786.11
2021-02-16,26.4,25.8,43780.63
2021-02-17,26.5,25.6,43775.15
2021-02-18,26.4,25.8,43769.62
2021-02-19,26.4,25.8,43764.05
2021-02-20,26.7,26.0,43758.43
2021-02-21,26.7,26.1,43752.78
2021-02-22,26.7,26.0,43747.09
2021-02-23,26.8,26.0,43741.38
2021-02-24,26.7,26.0,43735.65
2021-02-25,26.5,26.0,43729.91
2021-02-26,26.5,25.7,43724.14
2021-02-27,26.9,25.4,43718.38
2021-02-28,26.8,26.1,43712.61
2021-03-01,26.8,26.2,43706.86
2021-03-02,27.0,26.3,43701.11
2021-03-03,27.0,26.1,43695.37
2021-03-04,26.9,26.2,43689.65
2021-03-05,26.8,26.1,43683.95
2021-03-06,27.0,26.0,43678.28
2021-03-07,26.9,26.2,43672.64
2021-03-08,27.0,26.4,43667.04
2021-03-09,26.7,26.2,43661.47
2021-03-10,26.8,26.2,43655.89
2021-03-11,27.1,26.0,43650.30
2021-03-12,27.1,26.2,43644.70
2021-03-13,26.9,26.0,43639.09
2021-03-14,27.0,26.0,43633.48
2021-03-15,27.0,26.1,43627.88
2021-03-16,27.4,26.5,43622.29
2021-03-17,27.6,26.8,43616.70
2021-03-18,27.9,27.0,43611.14
2021-03-19,27.6,27.0,43605.58
2021-03-20,27.7,26.9,43600.05
2021-03-21,27.5,26.9,43594.55
2021-03-22,27.8,27.0,43589.07
2021-03-23,28.0,27.5,43583.64
2021-03-24,27.8,26.8,43578.23
2021-03-25,27.5,27.0,43572.87
2021-03-26,28.0,27.0,43567.55
2021-03-27,28.0,27.3,43562.27
2021-03-28,28.0,27.2,43557.05
2021-03-29,27.9,27.2,43551.88
2021-03-30,28.2,27.4,43546.71
2021-03-31,28.4,27.6,43541.56
2021-04-01,28.2,27.3,43536.42
2021-04-02,28.1,27.1,43531.29
2021-04-03,28.5,27.2,43526.18
2021-04-04,29.1,27.4,43521.09
2021-04-05,29.0,28.0,43516.02
2021-04-06,28.9,27.8,43510.99
2021-04-07,29.1,28.1,43505.98
2021-04-08,28.9,27.0,43501.00
2021-04-09,28.0,26.3,43496.07
2021-04-10,28.2,26.4,43491.18
2021-04-11,28.7,27.0,43486.32
2021-04-12,27.9,26.4,43481.52
2021-04-13,27.8,27.0,43476.76
2021-04-14,28.2,27.2,43472.06
2021-04-15,28.9,27.8,43467.41
2021-04-16,29.1,28.0,43462.83
2021-04-17,28.2,27.0,43458.30
2021-04-18,27.5,26.2,43453.84
2021-04-19,27.5,25.5,43449.41
2021-04-20,28.1,25.7,43445.00
2021-04-21,28.1,26.5,43440.62
2021-04-22,28.0,26.5,43436.27
2021-04-23,28.5,26.7,43431.95
2021-04-24,28.5,27.0,43427.68
2021-04-25,28.4,27.5,43423.43
2021-04-26,28.4,27.0,43419.24
2021-04-27,28.5,26.5,43415.09
2021-04-28,29.0,28.2,43410.98
2021-04-29,28.6,26.7,43406.94
2021-04-30,28.2,27.0,43402.95
2021-05-01,28.5,27.2,43399.01
2021-05-02,28.4,26.5,43395.13
2021-05-03,27.8,25.8,43391.32
2021-05-04,27.1,26.0,43387.59
2021-05-05,27.6,26.2,43383.91
2021-05-06,28.1,26.6,43380.32
2021-05-07,28.0,26.8,43376.80
2021-05-08,27.6,25.9,43373.36
2021-05-09,27.5,26.0,43369.97
2021-05-10,27.9,27.0,43366.62
2021-05-11,27.6,27.3,43363.32
2021-05-12,27.5,26.8,43360.08
2021-05-13,27.4,26.6,43356.89
2021-05-14,27.1,25.8,43353.75
2021-05-15,27.1,26.0,43350.68
2021-05-16,27.2,26.4,43347.67
2021-05-17,27.2,26.0,43344.71
2021-05-18,27.0,26.1,43341.83
2021-05-19,27.0,25.6,43339.02
2021-05-20,27.2,26.0,43336.28
2021-05-21,26.7,25.7,43333.61
2021-05-22,26.8,26.1,43331.03
2021-05-23,26.9,26.1,43328.52
2021-05-24,27.0,26.3,43326.10
2021-05-25,26.7,26.0,43323.77
2021-05-26,26.8,26.1,43321.52
2021-05-27,27.0,25.6,43319.37
2021-05-28,26.9,24.9,43317.30
2021-05-29,26.6,26.1,43315.32
2021-05-30,26.6,26.1,43313.41
2021-05-31,26.9,25.9,43311.57
2021-06-01,27.0,26.0,43309.81
2021-06-02,26.9,26.0,43308.12
2021-06-03,26.6,25.6,43306.51
2021-06-04,26.8,26.0,43304.98
2021-06-05,26.6,25.4,43303.53
2021-06-06,26.4,25.2,43302.16
2021-06-07,26.5,24.8,43300.88
2021-06-08,27.0,25.2,43299.68
2021-06-09,26.8,25.2,43298.57
2021-06-10,26.8,25.0,43297.54
2021-06-11,26.5,25.5,43296.60
2021-06-12,26.5,26.0,43295.75
2021-06-13,26.6,26.3,43294.99
2021-06-14,26.6,25.2,43294.33
2021-06-15,26.5,26.4,43293.76
2021-06-16,26.7,25.2,43293.29
2021-06-17,26.9,25.4,43292.91
2021-06-18,26.6,24.9,43292.63
2021-06-19,26.6,25.1,43292.44
2021-06-20,26.4,24.8,43292.34
2021-06-21,26.6,24.4,43292.33
2021-06-22,26.4,24.3,43292.42
2021-06-23,26.5,24.0,43292.59
2021-06-24,26.3,24.4,43292.86
2021-06-25,26.5,25.7,43293.21
2021-06-26,26.2,25.8,43293.65
2021-06-27,25.8,25.0,43294.18
2021-06-28,26.4,25.1,43294.79
2021-06-29,26.3,24.8,43295.50
2021-06-30,26.2,25.0,43296.28
2021-07-01,26.0,25.6,43297.15
2021-07-02,26.0,24.6,43298.11
2021-07-03,26.1,24.1,43299.14
2021-07-04,26.0,24.8,43300.25
2021-07-05,26.0,25.4,43301.46
2021-07-06,26.2,25.4,43302.73
2021-07-07,26.0,24.4,43304.09
2021-07-08,25.9,25.4,43305.55
2021-07-09,25.9,25.6,43307.10
2021-07-10,26.0,24.9,43308.75
2021-07-11,25.9,24.7,43310.48
2021-07-12,26.0,24.9,43312.31
2021-07-13,26.0,24.7,43314.21
