latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2.1441123,41.411484,231.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-25,33.4,23.9,43235.89
2012-11-26,33.3,24.2,43232.52
2012-11-27,33.7,24.6,43229.27
2012-11-28,32.9,24.2,43226.16
2012-11-29,32.2,23.6,43223.20
2012-11-30,33.0,24.1,43220.37
2012-12-01,33.2,23.8,43217.69
2012-12-02,30.4,22.9,43215.13
2012-12-03,31.3,22.9,43212.68
2012-12-04,31.1,23.1,43210.33
2012-12-05,32.2,23.0,43208.10
2012-12-06,33.4,23.1,43205.99
2012-12-07,32.9,23.8,43203.99
2012-12-08,32.5,24.0,43202.12
2012-12-09,33.7,23.5,43200.37
2012-12-10,36.1,22.9,43198.75
2012-12-11,35.5,23.8,43197.25
2012-12-12,34.7,25.4,43195.89
2012-12-13,34.5,24.2,43194.66
2012-12-14,35.5,24.8,43193.56
2012-12-15,35.6,24.7,43192.61
2012-12-16,34.5,24.8,43191.79
2012-12-17,34.8,23.8,43191.12
2012-12-18,32.7,24.1,43190.60
2012-12-19,35.0,22.0,43190.22
2012-12-20,34.3,22.0,43190.00
2012-12-21,35.5,22.5,43189.92
2012-12-22,35.6,23.6,43190.00
2012-12-23,33.8,24.8,43190.23
2012-12-24,33.4,24.2,43190.60
2012-12-25,33.2,25.1,43191.12
2012-12-26,33.5,24.6,43191.78
2012-12-27,33.4,25.3,43192.58
2012-12-28,35.2,25.4,43193.52
2012-12-29,36.3,24.0,43194.60
2012-12-30,36.5,23.8,43195.81
2012-12-31,35.4,23.7,43197.16
2013-01-01,37.0,23.3,43198.63
2013-01-02,36.9,21.8,43200.24
2013-01-03,36.5,22.4,43201.97
2013-01-04,37.3,24.6,43203.83
2013-01-05,37.0,25.4,43205.81
2013-01-06,37.3,25.9,43207.91
2013-01-07,36.1,25.6,43210.13
2013-01-08,35.8,25.0,43212.47
2013-01-09,34.7,24.9,43214.92
2013-01-10,35.6,25.4,43217.49
2013-01-11,36.9,25.1,43220.20
2013-01-12,36.3,25.0,43223.06
2013-01-13,37.1,24.2,43226.07
2013-01-14,35.0,25.6,43229.21
2013-01-15,34.6,25.5,43232.49
2013-01-16,36.6,24.9,43235.89
2013-01-17,36.7,24.3,43239.42
2013-01-18,36.9,23.7,43243.05
2013-01-19,37.2,22.9,43246.81
2013-01-20,38.0,22.5,43250.67
2013-01-21,38.6,23.3,43254.63
2013-01-22,38.2,23.5,43258.69
2013-01-23,38.8,24.8,43262.84
2013-01-24,38.1,23.8,43267.07
2013-01-25,37.9,23.0,43271.39
2013-01-26,37.7,23.1,43275.78
2013-01-27,38.0,23.7,43280.25
2013-01-28,37.3,23.1,43284.78
2013-01-29,37.1,23.1,43289.37
2013-01-30,38.2,23.7,43294.03
2013-01-31,38.3,24.3,43298.79
2013-02-01,38.2,24.4,43303.68
2013-02-02,38.1,24.3,43308.68
2013-02-03,39.0,25.0,43313.78
2013-02-04,37.7,24.3,43318.98
2013-02-05,38.3,25.0,43324.28
2013-02-06,38.3,24.7,43329.66
2013-02-07,37.4,24.0,43335.12
2013-02-08,37.7,23.5,43340.67
2013-02-09,38.1,23.2,43346.28
2013-02-10,36.4,23.8,43351.96
2013-02-11,37.0,24.0,43357.70
2013-02-12,36.7,24.1,43363.48
2013-02-13,36.6,23.6,43369.32
2013-02-14,36.5,23.7,43375.20
2013-02-15,38.7,23.9,43381.12
2013-02-16,39.4,24.0,43387.07
2013-02-17,38.6,23.4,43393.05
2013-02-18,38.8,23.6,43399.05
2013-02-19,38.7,23.7,43405.07
2013-02-20,39.1,24.6,43411.16
2013-02-21,38.8,24.9,43417.34
2013-02-22,38.8,23.7,43423.60
2013-02-23,39.3,23.9,43429.92
2013-02-24,38.9,24.2,43436.31
2013-02-25,39.0,24.6,43442.76
2013-02-26,39.0,24.8,43449.28
2013-02-27,37.9,24.5,43455.83
2013-02-28,37.7,23.2,43462.45
2013-03-01,37.5,23.7,43469.09
2013-03-02,37.9,23.8,43475.78
2013-03-03,36.7,24.5,43482.50
2013-03-04,35.8,24.6,43489.24
2013-03-05,36.5,24.2,43496.00
2013-03-06,36.0,25.1,43502.79
2013-03-07,36.8,25.3,43509.58
2013-03-08,37.4,25.6,43516.38
2013-03-09,38.6,25.3,43523.18
2013-03-10,37.0,24.5,43529.97
2013-03-11,37.2,24.3,43536.76
2013-03-12,37.2,25.0,43543.60
2013-03-13,37.5,25.5,43550.49
2013-03-14,37.5,26.3,43557.44
2013-03-15,35.8,26.1,43564.42
2013-03-16,37.4,25.8,43571.45
2013-03-17,37.6,25.2,43578.52
2013-03-18,35.6,26.2,43585.62
2013-03-19,35.3,25.8,43592.75
2013-03-20,34.0,24.4,43599.90
2013-03-21,32.4,23.8,43607.06
2013-03-22,34.5,24.2,43614.25
2013-03-23,35.0,23.0,43621.44
2013-03-24,35.4,25.2,43628.63
2013-03-25,34.8,25.3,43635.82
2013-03-26,29.4,25.3,43643.01
2013-03-27,32.5,24.7,43650.18
2013-03-28,30.4,23.6,43657.34
2013-03-29,31.4,23.0,43664.48
2013-03-30,31.9,24.6,43671.59
2013-03-31,31.3,23.6,43678.67
2013-04-01,29.9,22.8,43685.77
2013-04-02,32.1,23.5,43692.91
2013-04-03,32.8,24.0,43700.07
2013-04-04,31.5,24.9,43707.25
2013-04-05,33.0,24.0,43714.45
2013-04-06,31.4,24.1,43721.65
2013-04-07,31.8,23.5,43728.87
2013-04-08,31.9,23.7,43736.09
2013-04-09,31.7,24.6,43743.29
2013-04-10,32.5,24.7,43750.50
2013-04-11,32.0,23.5,43757.69
2013-04-12,30.2,23.5,43764.85
2013-04-13,31.0,23.6,43772.00
2013-04-14,30.7,24.0,43779.11
2013-04-15,30.9,23.5,43786.18
2013-04-16,31.4,23.8,43793.21
2013-04-17,31.0,23.2,43800.20
2013-04-18,32.1,23.9,43807.12
2013-04-19,31.8,23.6,43814.00
2013-04-20,31.5,24.0,43820.80
2013-04-21,31.6,24.0,43827.59
2013-04-22,31.9,24.1,43834.38
2013-04-23,32.8,23.5,43841.16
2013-04-24,32.2,23.7,43847.91
2013-04-25,32.8,24.3,43854.66
2013-04-26,32.9,24.0,43861.37
2013-04-27,32.5,24.1,43868.05
2013-04-28,31.8,24.2,43874.69
2013-04-29,32.1,24.2,43881.29
2013-04-30,32.2,24.2,43887.84
2013-05-01,32.3,23.7,43894.32
2013-05-02,32.1,23.7,43900.75
2013-05-03,31.3,22.9,43907.11
2013-05-04,32.7,23.6,43913.39
2013-05-05,30.0,23.6,43919.59
2013-05-06,30.1,23.3,43925.70
2013-05-07,30.7,23.2,43931.71
2013-05-08,31.3,23.4,43937.62
2013-05-09,32.0,22.9,43943.42
2013-05-10,33.3,23.8,43949.11
2013-05-11,29.6,23.3,43954.73
2013-05-12,31.4,23.2,43960.29
2013-05-13,32.7,22.3,43965.79
2013-05-14,32.8,22.5,43971.21
2013-05-15,31.9,21.6,43976.55
2013-05-16,32.1,22.7,43981.82
2013-05-17,33.0,22.3,43986.99
2013-05-18,31.7,22.7,43992.07
2013-05-19,32.1,21.7,43997.04
2013-05-20,33.0,22.3,44001.92
2013-05-21,32.7,22.2,44006.68
2013-05-22,33.6,22.2,44011.33
2013-05-23,34.6,21.6,44015.85
2013-05-24,34.7,22.3,44020.23
2013-05-25,34.2,22.3,44024.49
2013-05-26,32.8,23.9,44028.60
2013-05-27,32.7,24.2,44032.57
2013-05-28,34.0,23.8,44036.38
2013-05-29,32.2,23.2,44040.02
2013-05-30,33.3,24.3,44043.51
2013-05-31,32.0,23.4,44046.86
2013-06-01,33.7,21.6,44050.07
2013-06-02,33.2,21.5,44053.16
2013-06-03,32.4,21.0,44056.11
2013-06-04,30.8,22.7,44058.93
2013-06-05,31.4,22.4,44061.60
2013-06-06,31.0,22.2,44064.12
2013-06-07,32.3,22.0,44066.50
2013-06-08,31.0,22.4,44068.73
2013-06-09,31.7,22.3,44070.80
2013-06-10,32.0,22.0,44072.71
2013-06-11,30.5,22.6,44074.47
2013-06-12,33.9,22.2,44076.07
2013-06-13,32.3,22.0,44077.50
2013-06-14,32.6,22.5,44078.76
2013-06-15,32.5,22.6,44079.85
2013-06-16,31.3,22.7,44080.77
2013-06-17,30.6,23.7,44081.51
2013-06-18,30.6,23.5,44082.07
2013-06-19,29.9,23.6,44082.46
2013-06-20,29.8,23.8,44082.66
2013-06-21,33.1,22.8,44082.70
2013-06-22,30.3,23.5,44082.55
2013-06-23,31.0,22.1,44082.24
2013-06-24,30.6,22.6,44081.75
2013-06-25,30.2,21.9,44081.09
2013-06-26,31.1,21.5,44080.27
2013-06-27,31.4,22.0,44079.28
2013-06-28,30.8,21.9,44078.12
2013-06-29,33.2,21.6,44076.81
2013-06-30,32.9,21.9,44075.34
2013-07-01,33.4,21.8,44073.70
2013-07-02,31.4,22.2,44071.92
2013-07-03,31.6,22.6,44069.98
2013-07-04,31.6,21.8,44067.89
2013-07-05,33.4,19.8,44065.66
2013-07-06,32.0,21.7,44063.28
2013-07-07,32.3,21.2,44060.75
2013-07-08,31.5,20.3,44058.09
2013-07-09,32.1,20.9,44055.29
2013-07-10,30.7,21.5,44052.32
2013-07-11,29.7,21.7,44049.18
2013-07-12,29.7,21.1,44045.87
2013-07-13,29.7,21.5,44042.41
2013-07-14,31.4,21.3,44038.80
2013-07-15,32.1,21.5,44035.04
2013-07-16,31.8,21.5,44031.15
2013-07-17,32.8,21.7,44027.11
2013-07-18,32.5,22.2,44022.95
2013-07-19,31.2,21.7,44018.67
2013-07-20,30.9,21.9,44014.27
2013-07-21,30.5,22.7,44009.76
2013-07-22,30.2,22.3,44005.14
2013-07-23,31.1,22.6,44000.42
2013-07-24,30.7,22.3,43995.61
2013-07-25,32.4,21.9,43990.70
2013-07-26,29.4,22.3,43985.71
2013-07-27,28.8,21.1,43980.65
2013-07-28,29.2,22.3,43975.50
2013-07-29,30.3,22.6,43970.29
2013-07-30,31.3,22.8,43964.96
2013-07-31,31.6,22.9,43959.50
2013-08-01,30.1,22.1,43953.94
2013-08-02,31.1,22.1,43948.26
2013-08-03,29.4,21.8,43942.48
2013-08-04,29.6,20.5,43936.61
2013-08-05,29.2,20.7,43930.66
2013-08-06,31.7,20.4,43924.62
2013-08-07,32.3,20.7,43918.51
2013-08-08,30.9,22.1,43912.33
2013-08-09,32.7,21.5,43906.09
2013-08-10,31.2,20.8,43899.79
2013-08-11,31.3,21.5,43893.45
2013-08-12,30.4,21.9,43887.05
2013-08-13,33.8,21.2,43880.63
2013-08-14,34.0,21.1,43874.17
2013-08-15,35.0,21.3,43867.69
2013-08-16,31.2,22.2,43861.18
2013-08-17,34.8,21.2,43854.66
2013-08-18,35.3,21.7,43848.12
2013-08-19,32.5,22.2,43841.52
2013-08-20,33.1,22.1,43834.84
2013-08-21,32.4,22.2,43828.11
2013-08-22,31.0,22.7,43821.32
2013-08-23,31.3,22.0,43814.48
2013-08-24,31.7,21.9,43807.59
2013-08-25,32.8,20.9,43800.66
2013-08-26,33.9,21.2,43793.70
2013-08-27,31.3,21.2,43786.71
2013-08-28,33.0,21.2,43779.70
2013-08-29,32.1,21.3,43772.66
2013-08-30,32.6,21.8,43765.62
2013-08-31,33.5,22.2,43758.57
2013-09-01,35.1,21.6,43751.52
2013-09-02,33.0,22.7,43744.47
2013-09-03,33.6,22.3,43737.42
2013-09-04,34.3,21.1,43730.39
2013-09-05,33.5,21.0,43723.38
2013-09-06,31.1,21.7,43716.39
2013-09-07,33.2,22.7,43709.41
2013-09-08,34.5,21.6,43702.41
2013-09-09,34.2,21.0,43695.38
2013-09-10,34.3,21.0,43688.32
2013-09-11,35.3,23.4,43681.23
2013-09-12,33.8,23.6,43674.13
2013-09-13,34.4,21.9,43667.01
2013-09-14,34.8,21.8,43659.89
2013-09-15,34.8,21.4,43652.77
2013-09-16,33.3,22.5,43645.64
2013-09-17,33.7,21.5,43638.52
2013-09-18,31.1,22.5,43631.41
2013-09-19,33.8,23.2,43624.32
2013-09-20,34.4,22.3,43617.25
2013-09-21,35.6,22.4,43610.20
2013-09-22,32.9,23.8,43603.18
2013-09-23,33.7,22.9,43596.20
2013-09-24,33.0,23.6,43589.24
2013-09-25,33.5,23.9,43582.34
2013-09-26,35.4,22.4,43575.47
2013-09-27,36.2,22.3,43568.65
2013-09-28,35.7,22.7,43561.82
2013-09-29,35.9,23.1,43554.99
2013-09-30,36.1,23.2,43548.15
2013-10-01,34.8,24.0,43541.31
2013-10-02,33.9,24.1,43534.47
2013-10-03,34.6,22.6,43527.64
2013-10-04,31.7,23.6,43520.83
2013-10-05,33.4,22.9,43514.04
2013-10-06,31.9,23.8,43507.26
2013-10-07,32.7,22.5,43500.52
2013-10-08,33.7,23.0,43493.80
2013-10-09,32.6,22.9,43487.13
2013-10-10,33.4,23.0,43480.50
2013-10-11,31.7,23.2,43473.91
2013-10-12,33.7,22.5,43467.38
2013-10-13,34.6,22.7,43460.90
2013-10-14,35.4,23.9,43454.48
2013-10-15,33.9,24.4,43448.12
2013-10-16,33.9,23.9,43441.84
2013-10-17,34.5,22.9,43435.62
2013-10-18,35.6,22.3,43429.43
2013-10-19,35.0,23.4,43423.23
2013-10-20,34.2,24.3,43417.06
2013-10-21,33.1,24.2,43410.91
2013-10-22,32.6,23.7,43404.79
2013-10-23,34.4,23.8,43398.70
2013-10-24,33.9,23.9,43392.65
2013-10-25,31.1,23.6,43386.64
2013-10-26,33.0,22.5,43380.68
2013-10-27,33.0,23.5,43374.77
2013-10-28,34.4,23.4,43368.91
2013-10-29,34.4,24.1,43363.12
2013-10-30,31.6,23.9,43357.41
2013-10-31,33.6,23.9,43351.76
2013-11-01,33.1,23.1,43346.20
2013-11-02,31.4,22.6,43340.71
2013-11-03,31.6,23.2,43335.32
2013-11-04,30.9,22.6,43330.03
2013-11-05,32.1,22.3,43324.84
2013-11-06,29.3,23.2,43319.74
2013-11-07,28.8,22.2,43314.71
2013-11-08,26.1,22.0,43309.71
2013-11-09,30.2,22.2,43304.77
2013-11-10,30.5,22.8,43299.88
2013-11-11,29.8,23.2,43295.05
2013-11-12,30.7,23.2,43290.29
2013-11-13,30.8,22.4,43285.59
2013-11-14,30.5,23.2,43280.98
2013-11-15,29.4,22.8,43276.44
2013-11-16,30.2,22.4,43272.00
2013-11-17,31.0,22.6,43267.64
2013-11-18,30.8,23.1,43263.38
2013-11-19,32.0,22.5,43259.23
2013-11-20,32.9,22.7,43255.18
2013-11-21,31.6,23.4,43251.25
2013-11-22,32.2,22.4,43247.44
2013-11-23,31.5,23.8,43243.76
2013-11-24,32.2,23.2,43240.21
2013-11-25,32.3,23.2,43236.79
2013-11-26,34.1,23.1,43233.52
2013-11-27,33.0,22.3,43230.34
2013-11-28,32.9,21.8,43227.26
2013-11-29,33.3,23.6,43224.28
2013-11-30,33.5,24.0,43221.40
2013-12-01,35.4,23.4,43218.62
2013-12-02,34.9,22.6,43215.95
2013-12-03,33.4,24.4,43213.40
2013-12-04,33.2,24.2,43210.96
2013-12-05,35.1,23.5,43208.64
2013-12-06,35.8,24.1,43206.44
2013-12-07,35.5,23.3,43204.36
2013-12-08,35.1,24.0,43202.42
2013-12-09,34.3,24.2,43200.61
2013-12-10,34.1,24.1,43198.93
2013-12-11,34.7,24.2,43197.39
2013-12-12,35.1,23.8,43196.00
2013-12-13,35.8,24.0,43194.75
2013-12-14,35.9,24.4,43193.66
2013-12-15,34.8,24.0,43192.71
2013-12-16,35.6,24.0,43191.93
2013-12-17,36.4,22.9,43191.28
2013-12-18,36.7,22.5,43190.78
2013-12-19,36.1,24.5,43190.41
2013-12-20,35.7,24.6,43190.20
2013-12-21,35.6,24.3,43190.11
2013-12-22,35.8,23.9,43190.17
2013-12-23,36.4,22.5,43190.36
2013-12-24,36.9,22.4,43190.69
2013-12-25,36.1,23.0,43191.16
2013-12-26,36.6,24.6,43191.77
2013-12-27,37.0,24.1,43192.50
2013-12-28,37.5,23.8,43193.38
2013-12-29,36.4,23.5,43194.38
2013-12-30,36.8,23.7,43195.52
2013-12-31,36.9,23.4,43196.78
2014-01-01,37.0,23.4,43198.18
2014-01-02,36.8,24.0,43199.71
2014-01-03,37.4,23.4,43201.36
2014-01-04,37.1,23.3,43203.14
2014-01-05,37.3,23.3,43205.05
2014-01-06,36.8,24.2,43207.11
2014-01-07,36.8,24.3,43209.32
2014-01-08,36.9,24.5,43211.69
2014-01-09,37.3,24.2,43214.19
2014-01-10,37.0,23.0,43216.83
2014-01-11,37.2,22.9,43219.61
2014-01-12,36.7,23.7,43222.52
2014-01-13,37.8,24.2,43225.54
2014-01-14,36.6,24.2,43228.70
2014-01-15,36.7,23.8,43231.96
2014-01-16,37.2,23.5,43235.34
2014-01-17,37.4,23.0,43238.82
2014-01-18,37.5,23.5,43242.41
2014-01-19,37.2,23.2,43246.09
2014-01-20,37.9,23.4,43249.86
2014-01-21,37.4,23.5,43253.73
2014-01-22,36.8,23.4,43257.68
2014-01-23,36.4,22.4,43261.70
2014-01-24,36.1,22.1,43265.81
2014-01-25,36.5,22.4,43269.99
2014-01-26,37.5,23.3,43274.29
2014-01-27,37.0,23.2,43278.72
2014-01-28,37.7,23.7,43283.27
2014-01-29,37.5,24.0,43287.93
2014-01-30,36.1,24.6,43292.70
2014-01-31,36.6,24.1,43297.58
2014-02-01,36.3,23.7,43302.55
2014-02-02,37.3,23.8,43307.61
2014-02-03,37.6,23.5,43312.76
2014-02-04,38.5,23.6,43317.99
2014-02-05,38.7,23.8,43323.30
2014-02-06,37.4,23.3,43328.67
2014-02-07,37.7,24.5,43334.10
2014-02-08,38.1,25.1,43339.59
2014-02-09,37.3,24.8,43345.13
2014-02-10,37.4,24.7,43350.72
2014-02-11,36.6,24.6,43356.36
2014-02-12,38.9,24.9,43362.02
2014-02-13,37.3,25.0,43367.72
2014-02-14,38.3,25.6,43373.45
2014-02-15,38.4,26.0,43379.25
2014-02-16,38.4,25.0,43385.16
2014-02-17,36.0,24.2,43391.15
2014-02-18,37.4,23.8,43397.21
2014-02-19,38.3,24.3,43403.36
2014-02-20,37.6,24.5,43409.57
2014-02-21,37.5,24.6,43415.84
2014-02-22,37.6,23.5,43422.18
2014-02-23,37.8,23.4,43428.56
2014-02-24,36.7,23.2,43435.00
2014-02-25,36.8,23.8,43441.48
2014-02-26,37.4,24.7,43447.99
2014-02-27,37.4,24.0,43454.54
2014-02-28,37.6,24.6,43461.12
2014-03-01,36.0,24.5,43467.71
2014-03-02,36.9,24.6,43474.33
2014-03-03,36.6,25.1,43480.96
2014-03-04,36.8,24.7,43487.59
2014-03-05,36.5,24.5,43494.23
2014-03-06,37.5,25.3,43500.86
2014-03-07,36.7,24.7,43507.55
2014-03-08,37.2,24.4,43514.31
2014-03-09,37.1,24.8,43521.12
2014-03-10,36.4,24.9,43527.98
2014-03-11,36.7,25.2,43534.89
2014-03-12,36.0,25.3,43541.84
2014-03-13,34.9,25.0,43548.83
2014-03-14,33.2,24.5,43555.85
2014-03-15,33.5,24.2,43562.90
2014-03-16,32.5,23.4,43569.98
2014-03-17,34.7,24.1,43577.07
2014-03-18,36.5,25.7,43584.18
2014-03-19,38.9,23.4,43591.30
2014-03-20,39.0,24.1,43598.43
2014-03-21,37.2,25.0,43605.55
2014-03-22,37.2,25.2,43612.67
2014-03-23,37.1,25.9,43619.79
2014-03-24,37.0,26.8,43626.88
2014-03-25,31.4,24.7,43633.95
2014-03-26,33.4,23.7,43641.00
2014-03-27,33.5,25.0,43648.09
2014-03-28,35.5,24.0,43655.20
2014-03-29,35.7,23.7,43662.35
2014-03-30,36.5,25.0,43669.54
2014-03-31,35.2,26.1,43676.74
2014-04-01,35.6,24.9,43683.96
2014-04-02,36.8,25.1,43691.20
2014-04-03,36.5,25.9,43698.44
2014-04-04,37.1,25.2,43705.69
2014-04-05,35.9,25.4,43712.94
2014-04-06,36.4,26.1,43720.18
2014-04-07,35.0,24.2,43727.41
2014-04-08,35.6,23.4,43734.62
2014-04-09,36.9,24.4,43741.82
2014-04-10,35.2,25.1,43748.98
2014-04-11,35.7,24.4,43756.11
2014-04-12,34.4,25.7,43763.20
2014-04-13,34.0,24.9,43770.25
2014-04-14,33.0,24.1,43777.25
2014-04-15,31.7,23.8,43784.20
2014-04-16,32.8,24.0,43791.14
2014-04-17,34.4,24.3,43798.09
2014-04-18,34.7,24.3,43805.04
2014-04-19,35.2,25.0,43811.99
2014-04-20,35.4,24.7,43818.93
2014-04-21,36.5,24.8,43825.85
2014-04-22,36.3,24.9,43832.75
2014-04-23,34.8,25.6,43839.62
2014-04-24,36.1,25.2,43846.46
2014-04-25,36.4,24.7,43853.27
2014-04-26,36.8,24.6,43860.03
2014-04-27,37.1,24.5,43866.74
2014-04-28,36.5,25.6,43873.39
2014-04-29,36.5,26.0,43879.99
2014-04-30,34.2,25.9,43886.51
2014-05-01,33.1,25.2,43892.95
2014-05-02,34.1,24.2,43899.32
2014-05-03,34.6,24.7,43905.59
2014-05-04,35.0,25.5,43911.77
2014-05-05,33.9,25.2,43917.85
2014-05-06,31.9,24.5,43923.88
2014-05-07,33.2,23.8,43929.87
2014-05-08,33.1,24.7,43935.80
2014-05-09,30.2,24.1,43941.68
2014-05-10,32.0,23.9,43947.50
2014-05-11,33.1,24.1,43953.25
2014-05-12,32.9,24.4,43958.93
2014-05-13,33.6,24.7,43964.53
2014-05-14,33.6,24.4,43970.05
2014-05-15,34.8,24.0,43975.47
2014-05-16,34.3,23.8,43980.80
2014-05-17,35.5,23.9,43986.02
2014-05-18,34.9,24.9,43991.14
2014-05-19,29.5,24.8,43996.14
2014-05-20,29.5,23.3,44001.01
2014-05-21,31.0,22.2,44005.76
2014-05-22,30.6,22.3,44010.37
2014-05-23,31.0,22.7,44014.84
2014-05-24,33.4,22.0,44019.16
2014-05-25,30.9,22.7,44023.32
2014-05-26,29.7,22.7,44027.38
2014-05-27,30.5,23.0,44031.32
2014-05-28,34.2,23.0,44035.14
2014-05-29,31.4,23.0,44038.84
2014-05-30,35.0,23.1,44042.42
2014-05-31,33.1,22.8,44045.87
2014-06-01,35.0,22.4,44049.19
2014-06-02,33.7,23.8,44052.37
2014-06-03,33.5,24.3,44055.41
2014-06-04,32.9,24.1,44058.31
2014-06-05,32.5,23.5,44061.06
2014-06-06,32.8,23.2,44063.66
2014-06-07,31.5,22.5,44066.11
2014-06-08,33.7,23.1,44068.39
2014-06-09,32.1,23.3,44070.50
2014-06-10,32.5,23.1,44072.46
2014-06-11,32.0,23.0,44074.24
2014-06-12,33.5,23.4,44075.85
2014-06-13,30.2,23.3,44077.28
2014-06-14,32.4,22.9,44078.52
2014-06-15,34.7,22.3,44079.60
2014-06-16,34.6,22.6,44080.50
2014-06-17,34.7,22.5,44081.24
2014-06-18,33.6,22.2,44081.81
2014-06-19,34.2,22.4,44082.21
2014-06-20,34.7,22.7,44082.45
2014-06-21,33.4,23.8,44082.52
2014-06-22,32.2,23.3,44082.42
2014-06-23,31.8,23.2,44082.16
2014-06-24,30.0,22.6,44081.73
2014-06-25,30.9,21.7,44081.14
2014-06-26,29.8,22.7,44080.39
2014-06-27,31.4,22.6,44079.48
2014-06-28,30.8,22.5,44078.40
2014-06-29,33.7,21.4,44077.16
2014-06-30,32.0,22.1,44075.77
2014-07-01,32.4,22.4,44074.22
2014-07-02,31.0,22.4,44072.52
2014-07-03,30.9,22.1,44070.66
2014-07-04,33.5,21.2,44068.64
2014-07-05,30.6,21.3,44066.45
2014-07-06,32.3,22.3,44064.09
2014-07-07,32.4,22.7,44061.54
2014-07-08,33.6,22.6,44058.84
2014-07-09,30.9,22.1,44055.97
2014-07-10,31.8,23.0,44052.95
2014-07-11,32.7,23.4,44049.77
2014-07-12,30.9,22.9,44046.46
2014-07-13,32.4,22.2,44043.00
2014-07-14,30.5,21.7,44039.40
2014-07-15,33.3,21.7,44035.68
2014-07-16,33.9,21.7,44031.82
2014-07-17,32.3,22.8,44027.85
2014-07-18,31.9,22.5,44023.76
2014-07-19,33.4,22.4,44019.56
2014-07-20,31.6,22.1,44015.25
2014-07-21,32.0,22.8,44010.85
2014-07-22,33.6,23.3,44006.34
2014-07-23,32.3,22.7,44001.75
2014-07-24,32.6,23.2,43997.05
2014-07-25,31.9,23.4,43992.23
2014-07-26,32.8,22.2,43987.29
2014-07-27,33.8,21.8,43982.20
2014-07-28,33.7,22.1,43976.99
2014-07-29,33.5,23.0,43971.67
2014-07-30,32.4,22.9,43966.25
2014-07-31,30.9,22.6,43960.71
2014-08-01,32.0,22.0,43955.09
2014-08-02,31.2,21.6,43949.38
2014-08-03,32.4,21.5,43943.58
2014-08-04,34.0,22.2,43937.71
2014-08-05,33.0,22.4,43931.78
2014-08-06,31.4,21.5,43925.77
2014-08-07,31.5,22.1,43919.71
2014-08-08,31.9,22.8,43913.60
2014-08-09,33.1,21.8,43907.45
2014-08-10,31.9,21.8,43901.25
2014-08-11,33.2,23.1,43895.02
2014-08-12,32.8,23.3,43888.76
2014-08-13,32.0,22.4,43882.46
2014-08-14,32.9,23.1,43876.10
2014-08-15,32.3,21.8,43869.65
2014-08-16,32.8,22.0,43863.12
2014-08-17,33.2,22.0,43856.53
2014-08-18,32.3,22.0,43849.88
2014-08-19,30.8,22.5,43843.16
2014-08-20,33.6,20.6,43836.40
2014-08-21,32.5,22.3,43829.59
2014-08-22,33.9,22.1,43822.74
2014-08-23,34.7,22.1,43815.87
2014-08-24,35.6,22.0,43808.96
2014-08-25,36.1,21.9,43802.03
2014-08-26,34.9,22.3,43795.09
2014-08-27,34.6,23.2,43788.12
2014-08-28,35.5,22.9,43781.16
2014-08-29,32.7,23.7,43774.20
2014-08-30,33.8,23.5,43767.24
2014-08-31,33.1,22.3,43760.28
2014-09-01,33.6,22.0,43753.35
2014-09-02,31.2,23.4,43746.42
2014-09-03,33.6,22.8,43739.45
2014-09-04,31.9,23.9,43732.46
2014-09-05,32.3,23.7,43725.41
2014-09-06,33.3,22.9,43718.35
2014-09-07,34.4,22.3,43711.25
2014-09-08,33.5,23.0,43704.14
2014-09-09,33.1,23.5,43697.02
2014-09-10,32.1,22.8,43689.88
2014-09-11,34.5,22.1,43682.73
2014-09-12,33.4,22.5,43675.59
2014-09-13,34.6,22.6,43668.45
2014-09-14,33.7,21.9,43661.32
2014-09-15,35.2,22.0,43654.21
2014-09-16,31.0,23.0,43647.11
2014-09-17,31.8,22.5,43640.04
2014-09-18,32.8,22.4,43632.98
2014-09-19,31.3,22.5,43625.97
2014-09-20,32.7,21.9,43618.98
2014-09-21,32.0,21.5,43612.04
2014-09-22,32.5,21.7,43605.13
2014-09-23,34.6,22.0,43598.22
2014-09-24,35.2,21.5,43591.29
2014-09-25,33.2,21.8,43584.35
2014-09-26,34.6,22.0,43577.40
2014-09-27,35.2,21.8,43570.46
2014-09-28,35.2,22.7,43563.51
2014-09-29,35.5,22.3,43556.58
2014-09-30,35.1,23.0,43549.66
2014-10-01,35.3,22.9,43542.75
2014-10-02,35.8,23.1,43535.87
2014-10-03,36.1,23.2,43529.01
2014-10-04,36.1,23.8,43522.19
2014-10-05,34.9,24.2,43515.40
2014-10-06,34.7,22.9,43508.65
2014-10-07,33.6,24.1,43501.95
2014-10-08,33.5,24.0,43495.30
2014-10-09,34.4,23.8,43488.70
2014-10-10,35.8,23.6,43482.15
2014-10-11,33.4,24.1,43475.68
2014-10-12,30.7,23.7,43469.25
2014-10-13,34.0,24.7,43462.85
2014-10-14,33.0,24.3,43456.45
2014-10-15,35.3,23.7,43450.05
2014-10-16,35.7,23.8,43443.68
2014-10-17,35.1,24.1,43437.32
2014-10-18,35.6,25.2,43430.98
2014-10-19,32.8,23.4,43424.68
