latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-4.042179,39.82885,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2022-07-20,25.4,22.9,42897.27
2022-07-21,25.0,22.3,42904.02
2022-07-22,25.2,23.6,42910.92
2022-07-23,25.0,22.4,42918.05
2022-07-24,24.8,23.1,42925.41
2022-07-25,24.9,24.1,42933.00
2022-07-26,25.2,24.2,42940.79
2022-07-27,25.2,22.9,42948.79
2022-07-28,24.6,24.1,42956.98
2022-07-29,24.7,24.0,42965.36
2022-07-30,25.1,23.7,42973.92
2022-07-31,24.9,23.8,42982.64
2022-08-01,24.8,24.1,42991.52
2022-08-02,24.5,23.6,43000.54
2022-08-03,24.9,23.1,43009.71
2022-08-04,24.9,24.4,43019.02
2022-08-05,24.8,23.4,43028.44
2022-08-06,24.5,23.9,43037.98
2022-08-07,24.5,23.9,43047.62
2022-08-08,24.7,22.7,43057.36
2022-08-09,24.8,23.8,43067.20
2022-08-10,24.9,23.1,43077.11
2022-08-11,24.9,22.9,43087.11
2022-08-12,24.6,23.0,43097.27
2022-08-13,25.0,23.6,43107.60
2022-08-14,24.9,23.6,43118.09
2022-08-15,24.5,23.7,43128.73
2022-08-16,24.9,24.2,43139.52
2022-08-17,24.8,24.0,43150.44
2022-08-18,24.6,23.2,43161.48
2022-08-19,25.1,24.2,43172.64
2022-08-20,24.6,23.7,43183.91
2022-08-21,24.9,24.1,43195.27
2022-08-22,24.8,23.8,43206.73
2022-08-23,24.8,24.0,43218.26
2022-08-24,25.1,23.6,43229.87
2022-08-25,24.8,23.7,43241.55
2022-08-26,24.6,24.0,43253.28
2022-08-27,24.6,23.6,43265.06
2022-08-28,24.6,23.9,43276.88
2022-08-29,24.6,24.1,43288.73
2022-08-30,25.0,24.0,43300.61
2022-08-31,24.9,24.2,43312.52
2022-09-01,24.8,23.5,43324.54
2022-09-02,24.8,23.9,43336.67
2022-09-03,24.8,24.2,43348.91
2022-09-04,24.5,24.0,43361.26
2022-09-05,24.5,24.0,43373.70
2022-09-06,24.6,24.1,43386.23
2022-09-07,24.8,24.0,43398.84
2022-09-08,24.7,23.8,43411.52
2022-09-09,24.9,24.0,43424.27
2022-09-10,24.9,24.1,43437.06
2022-09-11,24.9,23.8,43449.91
2022-09-12,25.0,24.2,43462.79
2022-09-13,25.0,24.1,43475.71
2022-09-14,25.0,24.5,43488.64
2022-09-15,24.7,23.9,43501.59
2022-09-16,24.8,22.9,43514.55
2022-09-17,24.8,24.0,43527.51
2022-09-18,25.3,24.5,43540.46
2022-09-19,25.2,23.6,43553.39
2022-09-20,24.9,24.5,43566.31
2022-09-21,24.9,23.8,43579.29
2022-09-22,25.0,24.5,43592.37
2022-09-23,25.2,24.2,43605.52
2022-09-24,25.5,23.0,43618.74
2022-09-25,25.2,24.1,43632.02
2022-09-26,25.5,24.0,43645.35
2022-09-27,25.0,24.2,43658.72
2022-09-28,25.1,24.4,43672.13
2022-09-29,25.3,24.7,43685.56
2022-09-30,25.2,24.5,43699.01
2022-10-01,25.2,24.1,43712.46
2022-10-02,25.6,24.5,43725.91
2022-10-03,25.4,24.0,43739.35
2022-10-04,25.2,24.5,43752.77
2022-10-05,25.1,24.0,43766.17
2022-10-06,25.1,24.4,43779.52
2022-10-07,25.0,24.1,43792.82
2022-10-08,25.2,23.8,43806.07
2022-10-09,25.4,24.6,43819.25
2022-10-10,25.3,24.4,43832.36
2022-10-11,25.0,24.5,43845.50
2022-10-12,24.9,24.4,43858.69
2022-10-13,25.1,24.2,43871.92
2022-10-14,25.3,24.5,43885.16
2022-10-15,25.4,24.9,43898.43
2022-10-16,25.6,24.2,43911.71
2022-10-17,25.8,24.5,43924.97
2022-10-18,25.6,24.1,43938.23
2022-10-19,25.5,24.1,43951.45
2022-10-20,25.4,24.9,43964.63
2022-10-21,25.5,24.4,43977.76
2022-10-22,25.5,24.2,43990.83
2022-10-23,25.8,23.9,44003.82
2022-10-24,26.0,25.1,44016.74
2022-10-25,26.3,25.5,44029.55
2022-10-26,26.2,24.9,44042.25
2022-10-27,26.0,24.6,44054.82
2022-10-28,26.5,25.6,44067.26
2022-10-29,26.2,24.9,44079.55
2022-10-30,26.0,24.5,44091.69
2022-10-31,26.6,25.0,44103.79
2022-11-01,26.6,25.4,44115.86
2022-11-02,26.6,24.9,44127.89
2022-11-03,26.3,25.2,44139.88
2022-11-04,26.5,25.5,44151.79
2022-11-05,27.1,26.1,44163.63
2022-11-06,26.4,24.5,44175.39
2022-11-07,26.9,24.2,44187.03
2022-11-08,26.6,25.3,44198.57
2022-11-09,26.6,24.5,44209.97
2022-11-10,26.9,24.0,44221.22
2022-11-11,27.0,25.4,44232.33
2022-11-12,26.8,24.5,44243.25
2022-11-13,26.8,25.4,44253.99
2022-11-14,27.4,26.4,44264.52
2022-11-15,27.6,26.5,44274.84
2022-11-16,27.1,25.8,44284.93
2022-11-17,27.0,25.4,44294.76
2022-11-18,27.3,25.5,44304.33
2022-11-19,27.0,23.5,44313.63
2022-11-20,27.4,25.5,44322.77
2022-11-21,27.5,26.9,44331.75
2022-11-22,27.5,26.9,44340.56
2022-11-23,27.4,24.9,44349.20
2022-11-24,27.5,23.2,44357.65
2022-11-25,27.5,26.0,44365.90
2022-11-26,26.0,23.8,44373.94
2022-11-27,27.0,24.8,44381.75
2022-11-28,27.4,25.4,44389.33
2022-11-29,27.6,24.8,44396.66
2022-11-30,27.0,24.9,44403.73
2022-12-01,27.5,25.8,44410.54
2022-12-02,27.8,26.8,44417.05
2022-12-03,27.5,25.5,44423.27
2022-12-04,27.4,26.8,44429.18
2022-12-05,27.5,26.8,44434.76
2022-12-06,28.0,26.4,44440.01
2022-12-07,27.9,26.9,44444.91
2022-12-08,27.8,25.2,44449.46
2022-12-09,27.8,26.2,44453.64
2022-12-10,28.1,25.9,44457.52
2022-12-11,28.1,26.5,44461.08
2022-12-12,27.9,24.9,44464.34
2022-12-13,28.0,24.4,44467.30
2022-12-14,27.9,25.8,44469.93
2022-12-15,27.8,26.8,44472.26
2022-12-16,28.0,26.2,44474.27
2022-12-17,27.8,26.5,44475.96
2022-12-18,27.8,24.1,44477.32
2022-12-19,27.5,26.9,44478.37
2022-12-20,27.6,27.0,44479.08
2022-12-21,27.5,26.2,44479.46
2022-12-22,27.6,24.1,44479.52
2022-12-23,27.7,24.8,44479.24
2022-12-24,27.4,24.8,44478.62
2022-12-25,27.9,26.0,44477.67
2022-12-26,28.1,26.8,44476.38
2022-12-27,28.0,25.4,44474.75
2022-12-28,28.0,24.5,44472.78
2022-12-29,27.9,26.2,44470.47
2022-12-30,27.8,26.9,44467.79
2022-12-31,27.9,27.0,44464.73
2023-01-01,27.5,26.8,44461.32
2023-01-02,27.6,26.9,44457.56
2023-01-03,28.0,25.6,44453.46
2023-01-04,27.6,25.0,44449.02
2023-01-05,27.8,25.9,44444.27
2023-01-06,27.8,27.1,44439.20
2023-01-07,27.8,27.1,44433.83
2023-01-08,28.1,26.0,44428.16
2023-01-09,28.1,25.5,44422.21
2023-01-10,27.9,24.7,44416.00
2023-01-11,27.8,26.0,44409.50
2023-01-12,27.9,25.6,44402.77
2023-01-13,27.8,27.0,44395.78
2023-01-14,27.8,26.6,44388.55
2023-01-15,27.7,26.9,44381.10
2023-01-16,27.7,27.0,44373.43
2023-01-17,27.8,26.8,44365.55
2023-01-18,27.6,26.4,44357.47
2023-01-19,27.5,26.2,44349.09
2023-01-20,27.7,26.6,44340.39
2023-01-21,27.7,26.8,44331.41
2023-01-22,27.5,25.0,44322.15
2023-01-23,27.2,26.2,44312.64
2023-01-24,27.1,26.0,44302.88
2023-01-25,26.9,26.0,44292.89
2023-01-26,26.9,25.9,44282.69
2023-01-27,26.6,25.5,44272.29
2023-01-28,26.3,25.4,44261.71
2023-01-29,26.2,24.7,44250.96
2023-01-30,26.6,25.6,44240.05
2023-01-31,27.0,25.9,44229.00
2023-02-01,27.0,25.8,44217.82
2023-02-02,27.2,25.7,44206.53
2023-02-03,27.3,26.0,44195.13
2023-02-04,27.0,26.0,44183.65
2023-02-05,27.3,25.7,44172.09
2023-02-06,27.3,26.0,44160.48
2023-02-07,27.6,26.2,44148.79
2023-02-08,27.3,26.2,44136.93
2023-02-09,27.3,26.4,44124.88
2023-02-10,27.2,25.6,44112.66
2023-02-11,27.2,26.4,44100.27
2023-02-12,27.1,26.2,44087.75
2023-02-13,27.0,25.6,44075.09
2023-02-14,27.2,26.1,44062.31
2023-02-15,27.1,26.4,44049.43
2023-02-16,27.5,26.3,44036.46
2023-02-17,27.2,26.1,44023.41
2023-02-18,27.5,26.5,44010.30
2023-02-19,27.2,26.1,43997.13
2023-02-20,27.2,26.5,43983.93
2023-02-21,27.1,25.5,43970.70
2023-02-22,27.0,26.4,43957.45
2023-02-23,27.6,26.6,43944.20
2023-02-24,27.5,25.6,43930.96
2023-02-25,27.8,27.0,43917.73
2023-02-26,28.0,26.5,43904.54
2023-02-27,27.5,26.8,43891.38
2023-02-28,27.4,26.9,43878.13
2023-03-01,27.7,26.9,43864.79
2023-03-02,27.5,26.7,43851.38
2023-03-03,27.6,26.9,43837.89
2023-03-04,27.8,27.0,43824.34
2023-03-05,28.0,26.9,43810.75
2023-03-06,27.6,26.8,43797.11
2023-03-07,27.4,26.6,43783.45
2023-03-08,27.5,26.6,43769.77
2023-03-09,27.5,26.1,43756.08
2023-03-10,27.3,26.6,43742.39
2023-03-11,27.1,26.4,43728.72
2023-03-12,27.2,26.3,43715.07
2023-03-13,27.5,26.5,43701.45
2023-03-14,27.2,26.5,43687.88
2023-03-15,27.5,26.9,43674.35
2023-03-16,27.5,26.9,43660.88
2023-03-17,28.2,27.0,43647.48
2023-03-18,28.4,28.0,43634.16
2023-03-19,28.3,24.4,43620.92
2023-03-20,27.5,25.0,43607.66
2023-03-21,28.0,25.5,43594.36
2023-03-22,28.5,25.6,43581.04
2023-03-23,28.5,25.9,43567.71
2023-03-24,28.2,24.8,43554.37
2023-03-25,28.0,26.5,43541.03
2023-03-26,27.9,24.6,43527.70
2023-03-27,28.7,26.6,43514.40
2023-03-28,28.5,24.8,43501.12
2023-03-29,28.5,26.2,43487.89
2023-03-30,28.6,25.7,43474.69
2023-03-31,28.9,27.8,43461.55
2023-04-01,29.0,27.0,43448.48
2023-04-02,28.7,26.6,43435.48
2023-04-03,28.8,26.2,43422.55
2023-04-04,27.9,24.2,43409.71
2023-04-05,28.0,26.0,43396.98
2023-04-06,28.1,25.9,43384.36
2023-04-07,28.3,26.0,43371.84
2023-04-08,28.8,26.2,43359.44
2023-04-09,29.4,28.0,43347.07
2023-04-10,28.5,25.4,43334.71
2023-04-11,28.8,25.7,43322.37
2023-04-12,28.6,25.5,43310.06
2023-04-13,28.5,25.5,43297.79
2023-04-14,27.6,25.1,43285.57
2023-04-15,28.1,26.0,43273.39
2023-04-16,27.8,25.3,43261.29
2023-04-17,26.9,24.7,43249.26
2023-04-18,26.4,24.6,43237.31
2023-04-19,27.6,25.5,43225.45
2023-04-20,28.0,26.4,43213.68
2023-04-21,28.8,25.6,43202.03
2023-04-22,27.3,25.5,43190.49
2023-04-23,28.0,25.5,43179.08
2023-04-24,28.0,25.7,43167.80
2023-04-25,28.0,26.0,43156.66
2023-04-26,28.6,24.6,43145.68
2023-04-27,28.7,25.7,43134.86
2023-04-28,28.1,25.0,43124.21
2023-04-29,26.5,25.2,43113.63
2023-04-30,26.6,25.5,43103.13
2023-05-01,27.3,25.2,43092.70
2023-05-02,27.9,26.8,43082.37
2023-05-03,28.2,26.9,43072.12
2023-05-04,27.8,27.0,43061.99
2023-05-05,28.2,26.9,43051.96
2023-05-06,27.9,25.8,43042.06
2023-05-07,27.2,25.4,43032.28
2023-05-08,27.6,25.8,43022.64
2023-05-09,27.5,25.2,43013.15
2023-05-10,27.2,25.1,43003.82
2023-05-11,27.8,25.8,42994.65
2023-05-12,27.7,25.4,42985.65
2023-05-13,27.4,25.5,42976.84
2023-05-14,27.6,26.4,42968.23
2023-05-15,27.9,26.1,42959.81
2023-05-16,28.0,26.0,42951.61
2023-05-17,28.4,26.1,42943.63
2023-05-18,28.0,26.7,42935.87
2023-05-19,27.5,26.8,42928.27
2023-05-20,28.0,26.0,42920.82
2023-05-21,27.8,25.3,42913.53
2023-05-22,27.1,25.4,42906.40
2023-05-23,28.0,24.4,42899.44
2023-05-24,27.4,25.4,42892.66
2023-05-25,27.6,26.2,42886.05
2023-05-26,27.8,25.5,42879.64
2023-05-27,26.5,24.9,42873.43
2023-05-28,26.0,24.1,42867.42
2023-05-29,26.5,25.1,42861.61
2023-05-30,27.3,24.6,42856.03
2023-05-31,27.4,24.5,42850.68
2023-06-01,27.9,25.0,42845.55
2023-06-02,28.1,25.0,42840.66
2023-06-03,27.0,24.9,42836.01
2023-06-04,27.6,25.5,42831.62
2023-06-05,26.1,24.5,42827.49
2023-06-06,27.1,24.9,42823.62
2023-06-07,27.0,25.9,42820.02
2023-06-08,26.4,24.8,42816.67
2023-06-09,27.1,25.2,42813.54
2023-06-10,27.1,25.4,42810.65
2023-06-11,26.9,25.4,42807.99
2023-06-12,27.1,26.2,42805.57
2023-06-13,27.0,26.5,42803.39
2023-06-14,26.9,25.9,42801.45
2023-06-15,27.4,26.6,42799.75
2023-06-16,27.0,26.2,42798.30
2023-06-17,27.2,26.4,42797.09
2023-06-18,27.2,26.7,42796.13
2023-06-19,27.0,25.8,42795.41
2023-06-20,26.8,26.4,42794.95
2023-06-21,27.1,25.9,42794.73
2023-06-22,27.2,25.4,42794.76
2023-06-23,27.3,26.6,42795.04
2023-06-24,27.1,25.5,42795.58
2023-06-25,26.8,25.3,42796.37
2023-06-26,26.6,25.3,42797.42
2023-06-27,26.8,24.4,42798.72
2023-06-28,26.9,25.2,42800.30
2023-06-29,26.2,25.1,42802.14
2023-06-30,26.4,24.2,42804.26
2023-07-01,26.5,23.9,42806.63
2023-07-02,26.0,23.4,42809.27
2023-07-03,26.1,23.4,42812.15
2023-07-04,26.5,25.4,42815.28
2023-07-05,26.5,24.5,42818.65
2023-07-06,26.7,25.2,42822.25
2023-07-07,26.3,24.3,42826.10
2023-07-08,26.3,23.5,42830.16
2023-07-09,25.9,23.5,42834.45
2023-07-10,26.1,25.0,42838.95
2023-07-11,26.1,25.4,42843.67
2023-07-12,26.3,24.5,42848.59
2023-07-13,26.4,24.6,42853.71
2023-07-14,26.6,24.9,42859.02
2023-07-15,26.0,23.8,42864.53
2023-07-16,26.1,24.0,42870.22
2023-07-17,26.6,24.4,42876.09
2023-07-18,26.4,24.0,42882.22
2023-07-19,26.1,23.5,42888.58
2023-07-20,26.0,25.2,42895.18
2023-07-21,26.1,25.0,42902.01
2023-07-22,26.1,24.2,42909.05
2023-07-23,26.2,24.5,42916.30
2023-07-24,26.0,23.8,42923.77
2023-07-25,26.0,24.8,42931.41
2023-07-26,25.8,24.2,42939.25
2023-07-27,26.0,23.5,42947.25
2023-07-28,25.9,24.4,42955.43
2023-07-29,25.9,25.0,42963.76
2023-07-30,25.5,24.6,42972.24
2023-07-31,25.7,24.7,42980.86
2023-08-01,25.9,23.4,42989.62
2023-08-02,25.7,23.5,42998.50
2023-08-03,26.0,23.4,43007.50
2023-08-04,25.6,24.2,43016.61
2023-08-05,25.8,23.0,43025.82
2023-08-06,25.8,23.4,43035.14
2023-08-07,25.5,23.9,43044.62
2023-08-08,25.8,24.4,43054.30
2023-08-09,25.5,24.0,43064.16
2023-08-10,25.7,25.1,43074.18
2023-08-11,25.7,25.1,43084.36
2023-08-12,25.4,25.0,43094.69
2023-08-13,25.5,24.5,43105.15
2023-08-14,25.5,23.6,43115.75
2023-08-15,25.8,23.8,43126.47
2023-08-16,25.7,24.6,43137.30
2023-08-17,25.6,24.3,43148.24
2023-08-18,25.8,25.0,43159.27
2023-08-19,25.8,24.1,43170.39
2023-08-20,25.9,24.8,43181.59
2023-08-21,25.7,25.1,43192.85
2023-08-22,25.8,25.1,43204.18
2023-08-23,25.9,25.1,43215.56
2023-08-24,25.6,24.5,43226.99
2023-08-25,26.0,24.2,43238.46
2023-08-26,25.8,24.6,43249.96
2023-08-27,25.9,25.0,43261.58
2023-08-28,25.6,23.2,43273.33
2023-08-29,25.8,23.9,43285.21
2023-08-30,25.8,24.0,43297.20
2023-08-31,25.8,24.4,43309.30
2023-09-01,26.0,24.8,43321.50
2023-09-02,25.6,24.5,43333.78
2023-09-03,25.6,24.9,43346.15
2023-09-04,26.0,24.5,43358.59
2023-09-05,25.9,25.0,43371.09
2023-09-06,26.0,25.1,43383.66
2023-09-07,25.8,25.3,43396.27
2023-09-08,25.8,25.0,43408.92
2023-09-09,25.8,25.2,43421.61
2023-09-10,26.2,24.8,43434.31
2023-09-11,26.2,25.2,43447.04
2023-09-12,26.2,25.1,43459.77
2023-09-13,26.2,25.4,43472.51
2023-09-14,26.0,23.7,43485.24
2023-09-15,26.0,24.9,43497.96
2023-09-16,26.4,25.5,43510.78
2023-09-17,26.2,24.9,43523.68
2023-09-18,26.1,25.1,43536.66
2023-09-19,26.3,25.4,43549.73
2023-09-20,26.1,25.5,43562.86
2023-09-21,26.4,25.6,43576.05
2023-09-22,26.4,24.6,43589.29
2023-09-23,26.2,24.5,43602.58
2023-09-24,26.4,23.8,43615.90
2023-09-25,26.5,25.0,43629.25
2023-09-26,26.5,25.5,43642.62
2023-09-27,26.2,24.9,43656.00
2023-09-28,26.4,25.1,43669.38
2023-09-29,26.7,24.7,43682.75
2023-09-30,26.5,25.9,43696.10
2023-10-01,26.4,25.6,43709.43
2023-10-02,26.5,25.4,43722.73
2023-10-03,26.3,25.0,43735.98
2023-10-04,26.6,23.8,43749.18
2023-10-05,26.6,25.0,43762.33
2023-10-06,26.6,24.6,43775.53
2023-10-07,27.0,25.7,43788.78
2023-10-08,27.0,25.5,43802.09
2023-10-09,26.6,25.0,43815.43
2023-10-10,26.8,25.1,43828.80
2023-10-11,26.9,25.0,43842.19
2023-10-12,27.1,25.9,43855.59
2023-10-13,27.0,25.2,43869.00
2023-10-14,27.2,25.8,43882.39
2023-10-15,27.3,26.1,43895.75
2023-10-16,27.6,25.6,43909.09
2023-10-17,27.6,25.7,43922.39
2023-10-18,27.8,26.1,43935.62
2023-10-19,27.6,24.5,43948.80
2023-10-20,27.2,24.0,43961.89
2023-10-21,27.2,24.8,43974.90
2023-10-22,27.3,26.6,43987.80
2023-10-23,27.3,25.5,44000.60
2023-10-24,27.5,25.5,44013.27
2023-10-25,27.8,25.8,44025.81
2023-10-26,27.5,25.4,44038.34
2023-10-27,27.8,25.5,44050.86
2023-10-28,27.7,26.0,44063.38
2023-10-29,27.4,25.8,44075.86
2023-10-30,26.5,24.8,44088.30
2023-10-31,26.9,24.0,44100.70
2023-11-01,27.0,25.5,44113.04
2023-11-02,26.9,24.8,44125.29
2023-11-03,26.1,25.0,44137.46
2023-11-04,26.6,24.3,44149.52
2023-11-05,26.2,24.5,44161.47
2023-11-06,27.0,25.0,44173.29
2023-11-07,27.6,24.4,44184.96
2023-11-08,27.6,25.6,44196.48
2023-11-09,27.4,24.0,44207.83
2023-11-10,27.6,24.5,44218.98
2023-11-11,27.1,24.5,44229.93
2023-11-12,27.9,25.1,44240.67
2023-11-13,27.9,24.6,44251.17
2023-11-14,27.9,26.0,44261.44
2023-11-15,27.6,24.2,44271.57
2023-11-16,26.5,24.5,44281.59
2023-11-17,26.6,24.9,44291.48
2023-11-18,27.8,24.8,44301.23
2023-11-19,28.2,26.0,44310.84
2023-11-20,27.8,25.6,44320.27
2023-11-21,27.8,25.5,44329.52
2023-11-22,27.5,24.9,44338.59
2023-11-23,26.4,24.5,44347.45
2023-11-24,26.8,25.0,44356.09
2023-11-25,27.6,24.0,44364.51
2023-11-26,27.4,25.7,44372.68
2023-11-27,27.6,25.6,44380.59
2023-11-28,28.4,25.8,44388.23
2023-11-29,28.5,26.4,44395.58
2023-11-30,28.4,26.6,44402.64
2023-12-01,28.4,26.5,44409.38
2023-12-02,28.2,23.9,44415.79
2023-12-03,28.2,24.5,44421.86
2023-12-04,28.4,24.5,44427.58
2023-12-05,28.0,25.1,44433.03
2023-12-06,28.5,25.4,44438.20
2023-12-07,28.3,26.3,44443.11
2023-12-08,28.0,25.2,44447.74
2023-12-09,28.2,25.7,44452.08
2023-12-10,28.9,24.6,44456.12
2023-12-11,28.6,26.2,44459.88
2023-12-12,29.1,26.2,44463.33
2023-12-13,28.8,26.7,44466.47
2023-12-14,28.6,25.5,44469.30
2023-12-15,28.9,25.5,44471.82
2023-12-16,28.8,25.6,44474.00
2023-12-17,28.5,25.2,44475.85
2023-12-18,28.6,24.9,44477.38
2023-12-19,29.0,26.6,44478.55
2023-12-20,29.0,27.9,44479.39
2023-12-21,29.0,28.4,44479.87
2023-12-22,28.9,24.9,44480.00
2023-12-23,28.6,25.2,44479.78
2023-12-24,28.9,27.5,44479.18
2023-12-25,29.0,27.2,44478.22
2023-12-26,29.0,27.8,44476.90
2023-12-27,29.0,28.1,44475.22
2023-12-28,29.2,27.2,44473.18
2023-12-29,29.1,27.5,44470.80
2023-12-30,29.0,26.4,44468.08
2023-12-31,28.9,27.0,44465.03
2024-01-01,28.8,27.2,44461.64
2024-01-02,28.8,28.2,44457.95
2024-01-03,28.9,28.0,44453.94
2024-01-04,28.8,27.0,44449.62
2024-01-05,29.2,27.2,44445.01
2024-01-06,28.9,24.7,44440.10
2024-01-07,28.8,25.3,44434.91
2024-01-08,28.6,27.5,44429.45
2024-01-09,28.6,28.1,44423.71
2024-01-10,28.5,27.3,44417.71
2024-01-11,28.5,27.5,44411.45
2024-01-12,28.4,26.5,44404.95
2024-01-13,28.5,27.5,44398.20
2024-01-14,28.7,28.0,44391.12
2024-01-15,28.8,28.0,44383.70
2024-01-16,28.5,24.8,44375.97
2024-01-17,28.8,27.0,44367.94
2024-01-18,29.0,27.0,44359.63
2024-01-19,28.8,27.3,44351.04
2024-01-20,29.0,26.6,44342.19
2024-01-21,28.6,28.1,44333.09
2024-01-22,28.7,27.4,44323.77
2024-01-23,28.5,27.5,44314.24
2024-01-24,28.5,27.0,44304.50
2024-01-25,28.5,27.0,44294.57
2024-01-26,28.6,26.1,44284.47
2024-01-27,28.8,26.1,44274.21
2024-01-28,28.8,28.0,44263.80
2024-01-29,28.6,27.9,44253.26
2024-01-30,28.6,27.1,44242.59
2024-01-31,29.0,27.0,44231.82
2024-02-01,28.8,24.5,44220.95
2024-02-02,28.4,27.1,44209.98
2024-02-03,28.7,27.1,44198.80
2024-02-04,29.0,27.5,44187.40
2024-02-05,29.2,28.1,44175.80
2024-02-06,29.2,27.5,44164.01
2024-02-07,29.1,28.1,44152.05
2024-02-08,29.0,28.0,44139.93
2024-02-09,29.2,28.5,44127.66
2024-02-10,29.1,28.1,44115.26
2024-02-11,29.1,27.5,44102.75
2024-02-12,29.0,27.1,44090.14
2024-02-13,29.0,27.5,44077.43
2024-02-14,29.0,28.0,44064.65
2024-02-15,29.1,28.5,44051.81
2024-02-16,29.4,28.8,44038.92
2024-02-17,29.1,28.8,44025.99
2024-02-18,29.0,28.5,44013.04
2024-02-19,29.4,27.2,44000.08
2024-02-20,29.1,26.0,43987.12
2024-02-21,29.1,28.0,43974.16
2024-02-22,29.4,28.8,43961.22
2024-02-23,29.1,28.5,43948.18
2024-02-24,28.9,25.5,43935.02
2024-02-25,29.1,26.6,43921.76
2024-02-26,29.4,28.4,43908.41
2024-02-27,29.5,28.8,43894.98
2024-02-28,29.6,25.6,43881.49
2024-02-29,29.8,27.4,43867.95
2024-03-01,29.3,27.4,43854.35
2024-03-02,29.7,26.8,43840.72
2024-03-03,30.0,28.1,43827.07
2024-03-04,30.2,27.7,43813.41
2024-03-05,29.9,27.6,43799.75
2024-03-06,30.0,28.8,43786.09
2024-03-07,29.0,26.3,43772.46
2024-03-08,29.9,28.2,43758.86
2024-03-09,30.0,29.0,43745.29
2024-03-10,30.0,29.4,43731.77
2024-03-11,30.1,29.1,43718.31
2024-03-12,30.0,27.5,43704.93
2024-03-13,30.5,29.2,43691.61
2024-03-14,30.1,28.8,43678.25
2024-03-15,30.0,27.1,43664.85
2024-03-16,29.7,26.5,43651.42
2024-03-17,29.6,27.2,43637.96
2024-03-18,29.4,26.9,43624.47
2024-03-19,29.2,27.0,43610.98
2024-03-20,29.3,26.1,43597.50
2024-03-21,29.0,25.2,43584.01
2024-03-22,29.6,27.0,43570.55
2024-03-23,28.9,26.8,43557.12
2024-03-24,29.1,26.8,43543.71
2024-03-25,30.0,27.2,43530.36
2024-03-26,29.8,27.6,43517.06
2024-03-27,29.3,27.0,43503.82
2024-03-28,29.9,26.9,43490.64
2024-03-29,30.1,26.4,43477.55
2024-03-30,29.4,25.4,43464.55
2024-03-31,28.6,25.7,43451.64
2024-04-01,29.5,26.5,43438.84
2024-04-02,28.1,26.4,43426.14
2024-04-03,28.5,26.2,43413.45
2024-04-04,28.0,25.5,43400.77
2024-04-05,29.4,26.5,43388.10
2024-04-06,28.5,26.4,43375.44
2024-04-07,29.1,27.3,43362.80
2024-04-08,28.7,26.5,43350.21
2024-04-09,29.0,26.7,43337.66
2024-04-10,29.7,28.5,43325.15
2024-04-11,30.5,25.7,43312.71
2024-04-12,29.4,26.2,43300.34
2024-04-13,28.5,26.4,43288.04
2024-04-14,29.0,26.2,43275.83
2024-04-15,28.2,26.2,43263.71
2024-04-16,28.3,26.2,43251.70
2024-04-17,28.1,26.6,43239.79
2024-04-18,27.5,26.5,43228.02
2024-04-19,27.9,26.4,43216.37
2024-04-20,28.5,25.6,43204.86
2024-04-21,28.0,26.0,43193.50
2024-04-22,27.9,25.9,43182.29
2024-04-23,27.8,26.2,43171.14
2024-04-24,27.9,25.7,43160.05
2024-04-25,27.1,25.8,43149.01
2024-04-26,27.5,25.8,43138.05
2024-04-27,28.6,26.5,43127.17
2024-04-28,29.4,27.9,43116.37
2024-04-29,28.9,27.7,43105.67
2024-04-30,29.0,27.5,43095.07
2024-05-01,29.2,27.4,43084.59
2024-05-02,29.5,28.4,43074.22
2024-05-03,29.1,28.2,43063.99
2024-05-04,29.4,27.6,43053.90
2024-05-05,27.6,26.8,43043.96
2024-05-06,27.9,26.0,43034.17
2024-05-07,27.1,26.0,43024.55
2024-05-08,27.5,25.9,43015.11
2024-05-09,27.4,25.6,43005.86
2024-05-10,28.0,25.6,42996.80
2024-05-11,28.4,26.6,42987.95
2024-05-12,28.1,27.1,42979.30
2024-05-13,28.5,27.1,42970.80
2024-05-14,28.2,27.3,42962.43
2024-05-15,28.5,27.2,42954.18
2024-05-16,28.6,27.1,42946.07
2024-05-17,28.2,27.2,42938.12
2024-05-18,28.8,27.0,42930.33
2024-05-19,29.0,27.0,42922.70
2024-05-20,29.1,28.0,42915.23
2024-05-21,28.5,26.5,42907.95
2024-05-22,27.0,25.5,42900.86
2024-05-23,28.0,25.3,42893.96
2024-05-24,28.0,26.1,42887.27
2024-05-25,28.0,26.6,42880.78
2024-05-26,27.7,26.4,42874.51
2024-05-27,27.9,26.7,42868.47
2024-05-28,27.8,26.5,42862.66
2024-05-29,27.9,26.4,42857.10
2024-05-30,27.9,26.0,42851.79
2024-05-31,27.8,26.5,42846.73
2024-06-01,27.8,26.4,42841.93
2024-06-02,27.6,26.3,42837.36
2024-06-03,27.5,26.9,42833.00
2024-06-04,27.5,27.0,42828.86
2024-06-05,27.3,26.4,42824.93
2024-06-06,27.8,27.1,42821.23
2024-06-07,27.6,27.0,42817.75
2024-06-08,27.6,26.9,42814.50
2024-06-09,28.1,27.0,42811.48
2024-06-10,27.8,25.8,42808.70
2024-06-11,27.6,26.4,42806.16
2024-06-12,27.8,26.4,42803.86
