latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-0.8787346,41.674526,27.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-25,34.0,24.3,43788.94
2012-11-26,33.6,25.2,43791.09
2012-11-27,32.0,25.1,43793.16
2012-11-28,32.2,24.6,43795.16
2012-11-29,31.6,23.7,43797.07
2012-11-30,31.7,24.7,43798.89
2012-12-01,32.0,23.4,43800.63
2012-12-02,31.9,24.1,43802.30
2012-12-03,31.6,25.1,43803.89
2012-12-04,32.1,24.1,43805.43
2012-12-05,33.0,24.8,43806.88
2012-12-06,33.5,25.3,43808.27
2012-12-07,33.3,25.1,43809.58
2012-12-08,32.7,25.0,43810.81
2012-12-09,32.9,24.5,43811.97
2012-12-10,34.5,24.3,43813.04
2012-12-11,35.3,24.5,43814.03
2012-12-12,34.7,25.9,43814.94
2012-12-13,32.3,25.1,43815.76
2012-12-14,33.5,25.3,43816.48
2012-12-15,34.0,23.3,43817.12
2012-12-16,33.9,23.9,43817.66
2012-12-17,33.1,24.3,43818.11
2012-12-18,32.6,24.3,43818.45
2012-12-19,35.4,25.0,43818.71
2012-12-20,33.9,24.9,43818.86
2012-12-21,34.2,25.1,43818.91
2012-12-22,32.9,25.2,43818.85
2012-12-23,34.0,24.7,43818.70
2012-12-24,34.0,25.2,43818.45
2012-12-25,34.7,24.4,43818.11
2012-12-26,33.5,25.0,43817.67
2012-12-27,33.6,25.2,43817.14
2012-12-28,29.9,24.7,43816.51
2012-12-29,31.6,24.3,43815.79
2012-12-30,32.4,24.0,43814.99
2012-12-31,32.6,23.5,43814.09
2013-01-01,32.9,24.2,43813.12
2013-01-02,34.1,24.3,43812.05
2013-01-03,34.9,25.1,43810.91
2013-01-04,33.0,25.2,43809.69
2013-01-05,33.5,25.7,43808.39
2013-01-06,35.0,25.1,43807.01
2013-01-07,34.1,25.1,43805.55
2013-01-08,33.5,24.8,43804.03
2013-01-09,34.3,23.4,43802.43
2013-01-10,35.4,23.7,43800.76
2013-01-11,35.3,25.6,43799.00
2013-01-12,34.7,25.3,43797.16
2013-01-13,35.2,25.3,43795.22
2013-01-14,32.7,25.6,43793.21
2013-01-15,34.6,25.6,43791.11
2013-01-16,34.3,24.7,43788.94
2013-01-17,34.1,25.4,43786.70
2013-01-18,34.6,24.2,43784.40
2013-01-19,36.4,24.2,43782.03
2013-01-20,35.8,23.8,43779.61
2013-01-21,35.9,24.8,43777.14
2013-01-22,35.6,24.4,43774.61
2013-01-23,35.2,24.9,43772.04
2013-01-24,34.8,24.7,43769.43
2013-01-25,35.5,23.8,43766.78
2013-01-26,35.6,23.7,43764.10
2013-01-27,34.6,24.4,43761.38
2013-01-28,34.3,23.9,43758.64
2013-01-29,35.8,23.3,43755.88
2013-01-30,36.2,23.9,43753.09
2013-01-31,35.7,24.3,43750.25
2013-02-01,35.2,24.5,43747.36
2013-02-02,36.3,25.0,43744.42
2013-02-03,35.4,24.3,43741.43
2013-02-04,35.4,23.9,43738.40
2013-02-05,35.7,25.2,43735.34
2013-02-06,34.0,25.1,43732.25
2013-02-07,34.4,24.6,43729.12
2013-02-08,34.5,24.0,43725.97
2013-02-09,34.3,23.6,43722.81
2013-02-10,33.9,23.9,43719.62
2013-02-11,34.2,24.3,43716.43
2013-02-12,35.0,23.7,43713.23
2013-02-13,35.0,23.9,43710.03
2013-02-14,36.0,23.9,43706.82
2013-02-15,36.2,24.2,43703.61
2013-02-16,36.0,24.4,43700.41
2013-02-17,35.6,24.3,43697.22
2013-02-18,34.2,24.4,43694.04
2013-02-19,35.9,24.4,43690.88
2013-02-20,35.4,24.7,43687.70
2013-02-21,34.2,25.2,43684.49
2013-02-22,36.3,24.8,43681.27
2013-02-23,35.4,23.5,43678.05
2013-02-24,35.7,23.3,43674.80
2013-02-25,35.8,24.6,43671.56
2013-02-26,34.7,25.1,43668.32
2013-02-27,34.5,24.6,43665.07
2013-02-28,35.1,24.9,43661.83
2013-03-01,35.0,24.1,43658.59
2013-03-02,33.1,22.4,43655.37
2013-03-03,35.7,24.0,43652.16
2013-03-04,34.9,23.3,43648.96
2013-03-05,35.0,24.0,43645.77
2013-03-06,35.5,24.8,43642.61
2013-03-07,34.0,25.5,43639.47
2013-03-08,34.8,25.6,43636.36
2013-03-09,34.6,25.1,43633.27
2013-03-10,36.8,24.3,43630.20
2013-03-11,36.0,25.0,43627.17
2013-03-12,35.5,25.3,43624.14
2013-03-13,36.4,25.5,43621.12
2013-03-14,34.7,26.0,43618.10
2013-03-15,36.0,25.6,43615.09
2013-03-16,35.7,24.4,43612.08
2013-03-17,36.0,25.1,43609.09
2013-03-18,35.3,25.1,43606.12
2013-03-19,35.9,26.2,43603.15
2013-03-20,35.7,25.1,43600.21
2013-03-21,34.9,25.8,43597.28
2013-03-22,35.8,24.7,43594.38
2013-03-23,36.9,24.9,43591.50
2013-03-24,34.9,25.7,43588.65
2013-03-25,35.6,25.7,43585.82
2013-03-26,34.8,26.3,43583.02
2013-03-27,33.0,26.1,43580.25
2013-03-28,33.3,25.1,43577.52
2013-03-29,33.0,24.7,43574.82
2013-03-30,33.1,24.9,43572.15
2013-03-31,34.1,25.0,43569.52
2013-04-01,33.7,24.1,43566.91
2013-04-02,33.1,24.8,43564.30
2013-04-03,33.5,25.5,43561.72
2013-04-04,34.8,25.7,43559.15
2013-04-05,34.7,26.3,43556.59
2013-04-06,34.7,26.0,43554.07
2013-04-07,33.5,25.1,43551.55
2013-04-08,33.9,24.4,43549.07
2013-04-09,34.0,25.7,43546.61
2013-04-10,34.2,26.2,43544.17
2013-04-11,33.3,25.8,43541.76
2013-04-12,31.4,24.2,43539.38
2013-04-13,30.4,23.8,43537.03
2013-04-14,30.2,25.3,43534.71
2013-04-15,31.6,24.7,43532.43
2013-04-16,30.8,25.4,43530.18
2013-04-17,32.4,24.5,43527.97
2013-04-18,32.3,25.1,43525.80
2013-04-19,31.4,24.7,43523.66
2013-04-20,31.8,24.9,43521.55
2013-04-21,32.1,24.9,43519.48
2013-04-22,32.9,25.5,43517.42
2013-04-23,32.5,24.9,43515.39
2013-04-24,32.2,25.6,43513.37
2013-04-25,31.3,25.4,43511.38
2013-04-26,31.7,25.3,43509.42
2013-04-27,30.8,24.7,43507.48
2013-04-28,31.4,24.8,43505.57
2013-04-29,31.3,24.2,43503.69
2013-04-30,29.9,24.1,43501.83
2013-05-01,30.2,24.6,43500.01
2013-05-02,28.5,24.0,43498.23
2013-05-03,28.6,23.6,43496.47
2013-05-04,29.5,23.6,43494.75
2013-05-05,28.6,24.5,43493.07
2013-05-06,29.0,23.5,43491.42
2013-05-07,28.5,23.7,43489.81
2013-05-08,30.0,24.0,43488.25
2013-05-09,30.3,24.3,43486.72
2013-05-10,30.7,24.6,43485.23
2013-05-11,28.5,24.2,43483.77
2013-05-12,30.2,24.3,43482.34
2013-05-13,30.7,23.6,43480.93
2013-05-14,30.5,23.4,43479.55
2013-05-15,30.2,23.7,43478.20
2013-05-16,29.4,23.9,43476.88
2013-05-17,30.3,23.9,43475.59
2013-05-18,31.3,24.0,43474.33
2013-05-19,30.3,23.7,43473.11
2013-05-20,31.1,23.4,43471.91
2013-05-21,31.2,23.9,43470.75
2013-05-22,31.5,23.5,43469.64
2013-05-23,32.7,22.5,43468.55
2013-05-24,32.6,23.5,43467.50
2013-05-25,31.6,24.7,43466.49
2013-05-26,30.8,24.7,43465.51
2013-05-27,30.7,24.8,43464.58
2013-05-28,31.8,24.1,43463.69
2013-05-29,30.0,24.0,43462.84
2013-05-30,29.9,23.6,43462.03
2013-05-31,30.3,22.9,43461.25
2013-06-01,31.9,23.4,43460.51
2013-06-02,31.6,23.3,43459.80
2013-06-03,29.7,22.9,43459.13
2013-06-04,29.3,23.4,43458.49
2013-06-05,29.9,23.4,43457.88
2013-06-06,31.2,23.2,43457.31
2013-06-07,30.9,23.0,43456.78
2013-06-08,30.1,23.4,43456.27
2013-06-09,30.9,23.3,43455.81
2013-06-10,31.7,22.7,43455.38
2013-06-11,29.7,23.2,43454.99
2013-06-12,31.7,23.0,43454.63
2013-06-13,30.6,23.9,43454.31
2013-06-14,31.1,23.7,43454.04
2013-06-15,32.3,23.3,43453.79
2013-06-16,31.5,23.4,43453.59
2013-06-17,31.3,23.6,43453.43
2013-06-18,30.9,23.5,43453.30
2013-06-19,28.8,23.0,43453.21
2013-06-20,29.2,22.8,43453.17
2013-06-21,31.5,23.0,43453.16
2013-06-22,31.0,23.2,43453.20
2013-06-23,29.7,23.3,43453.27
2013-06-24,29.2,22.6,43453.37
2013-06-25,30.8,22.5,43453.52
2013-06-26,30.9,22.9,43453.70
2013-06-27,30.3,22.9,43453.92
2013-06-28,30.9,22.8,43454.18
2013-06-29,30.8,22.2,43454.47
2013-06-30,31.4,23.0,43454.80
2013-07-01,31.9,22.6,43455.16
2013-07-02,29.8,23.1,43455.56
2013-07-03,30.3,22.9,43455.99
2013-07-04,31.3,22.6,43456.46
2013-07-05,28.9,21.9,43456.96
2013-07-06,30.5,22.7,43457.50
2013-07-07,29.8,22.4,43458.07
2013-07-08,29.5,21.4,43458.68
2013-07-09,30.8,22.3,43459.32
2013-07-10,30.4,22.6,43460.00
2013-07-11,30.2,22.7,43460.72
2013-07-12,30.6,22.1,43461.48
2013-07-13,30.6,22.6,43462.29
2013-07-14,31.8,22.4,43463.12
2013-07-15,31.6,22.8,43464.00
2013-07-16,31.5,22.3,43464.92
2013-07-17,32.0,23.1,43465.87
2013-07-18,31.6,23.1,43466.85
2013-07-19,32.3,22.7,43467.88
2013-07-20,31.2,22.6,43468.93
2013-07-21,30.4,22.4,43470.02
2013-07-22,31.2,22.5,43471.13
2013-07-23,31.9,22.7,43472.28
2013-07-24,30.3,22.7,43473.46
2013-07-25,27.0,22.8,43474.67
2013-07-26,28.1,22.0,43475.91
2013-07-27,30.0,22.2,43477.17
2013-07-28,31.4,22.3,43478.46
2013-07-29,30.6,22.3,43479.79
2013-07-30,30.3,23.2,43481.14
2013-07-31,30.9,22.9,43482.54
2013-08-01,29.5,23.0,43483.98
2013-08-02,28.4,22.4,43485.45
2013-08-03,30.0,22.2,43486.96
2013-08-04,29.8,22.3,43488.51
2013-08-05,28.5,22.2,43490.09
2013-08-06,31.1,21.9,43491.71
2013-08-07,28.9,22.3,43493.36
2013-08-08,30.0,21.9,43495.04
2013-08-09,31.2,21.9,43496.75
2013-08-10,29.6,22.5,43498.49
2013-08-11,31.3,22.0,43500.26
2013-08-12,30.9,21.9,43502.05
2013-08-13,31.2,22.1,43503.87
2013-08-14,32.4,21.9,43505.72
2013-08-15,32.8,22.0,43507.58
2013-08-16,31.5,23.0,43509.47
2013-08-17,30.7,22.5,43511.38
2013-08-18,30.9,22.2,43513.31
2013-08-19,31.5,22.7,43515.28
2013-08-20,32.0,22.5,43517.28
2013-08-21,31.5,22.7,43519.32
2013-08-22,29.5,22.8,43521.40
2013-08-23,30.2,22.2,43523.51
2013-08-24,32.1,22.6,43525.65
2013-08-25,32.0,22.9,43527.82
2013-08-26,32.8,22.8,43530.03
2013-08-27,30.6,22.2,43532.27
2013-08-28,32.0,22.6,43534.53
2013-08-29,32.4,22.8,43536.81
2013-08-30,31.3,22.6,43539.13
2013-08-31,33.1,22.4,43541.46
2013-09-01,33.9,22.8,43543.83
2013-09-02,30.3,23.5,43546.21
2013-09-03,32.0,22.5,43548.61
2013-09-04,32.1,22.4,43551.03
2013-09-05,32.4,22.1,43553.46
2013-09-06,31.4,23.3,43555.91
2013-09-07,32.4,22.8,43558.38
2013-09-08,32.4,22.9,43560.88
2013-09-09,33.0,23.0,43563.41
2013-09-10,32.4,21.8,43565.98
2013-09-11,29.5,23.3,43568.58
2013-09-12,31.6,23.1,43571.20
2013-09-13,33.2,23.0,43573.86
2013-09-14,33.0,22.7,43576.55
2013-09-15,30.6,22.6,43579.27
2013-09-16,32.2,23.2,43582.00
2013-09-17,33.6,22.4,43584.77
2013-09-18,33.0,22.8,43587.55
2013-09-19,33.0,23.2,43590.35
2013-09-20,32.9,23.1,43593.17
2013-09-21,32.3,23.4,43596.01
2013-09-22,32.9,23.9,43598.86
2013-09-23,33.2,23.8,43601.73
2013-09-24,30.6,23.3,43604.60
2013-09-25,33.4,23.6,43607.49
2013-09-26,34.9,23.5,43610.38
2013-09-27,34.2,23.6,43613.28
2013-09-28,34.2,24.0,43616.20
2013-09-29,34.8,23.3,43619.16
2013-09-30,35.5,23.5,43622.14
2013-10-01,32.9,24.2,43625.16
2013-10-02,32.9,23.8,43628.19
2013-10-03,33.7,23.7,43631.25
2013-10-04,31.9,23.6,43634.33
2013-10-05,26.8,23.8,43637.43
2013-10-06,32.4,24.6,43640.54
2013-10-07,30.9,24.2,43643.66
2013-10-08,32.7,23.9,43646.81
2013-10-09,34.0,23.3,43649.96
2013-10-10,33.7,23.8,43653.11
2013-10-11,32.7,24.2,43656.27
2013-10-12,32.3,23.3,43659.43
2013-10-13,32.5,24.3,43662.59
2013-10-14,33.3,24.7,43665.74
2013-10-15,32.7,24.8,43668.89
2013-10-16,32.5,24.1,43672.02
2013-10-17,33.9,23.5,43675.15
2013-10-18,34.4,23.3,43678.30
2013-10-19,34.4,23.7,43681.46
2013-10-20,32.0,24.8,43684.63
2013-10-21,34.5,24.4,43687.82
2013-10-22,34.5,23.7,43691.02
2013-10-23,35.0,23.9,43694.23
2013-10-24,32.6,23.1,43697.44
2013-10-25,34.1,23.5,43700.65
2013-10-26,33.9,23.9,43703.86
2013-10-27,34.3,24.7,43707.06
2013-10-28,34.6,24.5,43710.25
2013-10-29,34.6,23.2,43713.43
2013-10-30,34.9,24.0,43716.59
2013-10-31,34.0,24.6,43719.74
2013-11-01,33.3,24.8,43722.86
2013-11-02,33.7,24.2,43725.95
2013-11-03,33.9,23.5,43729.01
2013-11-04,35.0,23.8,43732.04
2013-11-05,33.6,23.6,43735.02
2013-11-06,32.1,24.5,43737.96
2013-11-07,30.0,23.3,43740.89
2013-11-08,30.2,23.2,43743.81
2013-11-09,31.0,23.2,43746.72
2013-11-10,31.5,23.6,43749.61
2013-11-11,32.0,23.8,43752.48
2013-11-12,31.7,24.3,43755.33
2013-11-13,32.4,24.3,43758.15
2013-11-14,32.6,23.9,43760.94
2013-11-15,31.7,24.7,43763.70
2013-11-16,32.3,23.7,43766.41
2013-11-17,31.2,24.6,43769.08
2013-11-18,31.7,24.6,43771.70
2013-11-19,31.2,24.3,43774.28
2013-11-20,31.6,23.7,43776.79
2013-11-21,31.9,23.5,43779.24
2013-11-22,32.9,24.0,43781.64
2013-11-23,32.2,23.7,43783.96
2013-11-24,31.4,24.7,43786.20
2013-11-25,31.6,24.0,43788.37
2013-11-26,31.9,23.7,43790.45
2013-11-27,32.1,24.3,43792.48
2013-11-28,32.3,23.5,43794.45
2013-11-29,31.7,23.7,43796.37
2013-11-30,31.7,23.9,43798.23
2013-12-01,32.9,24.6,43800.03
2013-12-02,32.2,23.5,43801.76
2013-12-03,30.9,24.5,43803.42
2013-12-04,31.6,24.0,43805.01
2013-12-05,32.0,24.1,43806.53
2013-12-06,31.8,24.0,43807.98
2013-12-07,32.0,23.6,43809.34
2013-12-08,30.9,24.0,43810.62
2013-12-09,30.8,24.4,43811.82
2013-12-10,30.8,24.0,43812.92
2013-12-11,32.3,23.3,43813.94
2013-12-12,32.6,22.6,43814.86
2013-12-13,31.7,23.7,43815.69
2013-12-14,32.6,23.8,43816.41
2013-12-15,32.9,24.3,43817.05
2013-12-16,33.0,24.3,43817.57
2013-12-17,34.0,23.7,43818.00
2013-12-18,34.3,23.7,43818.34
2013-12-19,32.3,24.8,43818.58
2013-12-20,32.8,25.1,43818.73
2013-12-21,32.5,25.2,43818.78
2013-12-22,34.4,23.9,43818.74
2013-12-23,35.7,24.8,43818.61
2013-12-24,35.4,24.8,43818.39
2013-12-25,34.7,24.9,43818.08
2013-12-26,34.0,25.1,43817.68
2013-12-27,33.6,24.9,43817.19
2013-12-28,34.7,24.4,43816.61
2013-12-29,34.0,24.3,43815.94
2013-12-30,32.6,23.6,43815.18
2013-12-31,34.4,22.6,43814.34
2014-01-01,35.6,24.1,43813.42
2014-01-02,34.1,24.5,43812.41
2014-01-03,34.9,23.9,43811.32
2014-01-04,34.9,24.2,43810.14
2014-01-05,36.5,23.9,43808.89
2014-01-06,35.1,24.9,43807.54
2014-01-07,34.7,24.5,43806.09
2014-01-08,35.4,25.0,43804.54
2014-01-09,35.6,24.7,43802.91
2014-01-10,35.9,24.3,43801.19
2014-01-11,34.3,24.0,43799.39
2014-01-12,35.3,23.9,43797.51
2014-01-13,35.1,24.7,43795.56
2014-01-14,36.4,24.6,43793.54
2014-01-15,35.8,24.6,43791.45
2014-01-16,35.7,24.7,43789.29
2014-01-17,35.5,23.9,43787.08
2014-01-18,35.4,24.5,43784.81
2014-01-19,35.5,24.5,43782.48
2014-01-20,35.3,24.4,43780.12
2014-01-21,35.3,24.0,43777.70
2014-01-22,32.6,24.5,43775.24
2014-01-23,34.7,23.9,43772.74
2014-01-24,34.9,23.2,43770.21
2014-01-25,34.7,22.3,43767.64
2014-01-26,34.0,23.7,43765.01
2014-01-27,34.0,24.1,43762.31
2014-01-28,35.0,24.2,43759.55
2014-01-29,35.6,24.3,43756.75
2014-01-30,33.6,24.8,43753.88
2014-01-31,34.5,24.0,43750.98
2014-02-01,34.3,24.0,43748.03
2014-02-02,35.5,23.8,43745.05
2014-02-03,36.4,23.9,43742.02
2014-02-04,36.5,24.4,43738.98
2014-02-05,35.7,23.6,43735.91
2014-02-06,36.3,24.1,43732.82
2014-02-07,36.9,24.7,43729.71
2014-02-08,34.8,25.1,43726.58
2014-02-09,36.6,24.7,43723.45
2014-02-10,35.8,24.3,43720.32
2014-02-11,36.1,24.3,43717.18
2014-02-12,36.4,24.4,43714.04
2014-02-13,35.9,24.6,43710.91
2014-02-14,36.1,24.9,43707.77
2014-02-15,36.2,25.1,43704.62
2014-02-16,33.8,25.0,43701.44
2014-02-17,32.8,24.4,43698.24
2014-02-18,35.5,23.5,43695.01
2014-02-19,35.4,24.6,43691.78
2014-02-20,34.8,24.6,43688.53
2014-02-21,34.5,24.0,43685.27
2014-02-22,36.1,23.2,43682.00
2014-02-23,34.7,23.9,43678.73
2014-02-24,34.3,24.0,43675.47
2014-02-25,34.7,23.7,43672.21
2014-02-26,34.5,24.5,43668.95
2014-02-27,35.7,23.8,43665.71
2014-02-28,34.8,24.7,43662.48
2014-03-01,34.7,24.8,43659.26
2014-03-02,34.1,24.3,43656.07
2014-03-03,34.6,23.3,43652.89
2014-03-04,34.8,25.2,43649.73
2014-03-05,34.5,25.6,43646.61
2014-03-06,35.6,24.8,43643.51
2014-03-07,35.2,25.7,43640.40
2014-03-08,35.0,25.1,43637.30
2014-03-09,34.6,24.8,43634.20
2014-03-10,34.3,24.7,43631.10
2014-03-11,35.7,24.4,43628.01
2014-03-12,34.2,26.2,43624.92
2014-03-13,36.6,25.1,43621.85
2014-03-14,36.8,25.8,43618.79
2014-03-15,33.6,25.5,43615.74
2014-03-16,32.8,25.7,43612.71
2014-03-17,34.0,24.3,43609.70
2014-03-18,34.6,25.7,43606.71
2014-03-19,35.4,25.4,43603.75
2014-03-20,33.5,25.0,43600.81
2014-03-21,34.3,25.3,43597.90
2014-03-22,35.8,25.5,43595.01
2014-03-23,35.9,25.1,43592.16
2014-03-24,35.7,26.3,43589.34
2014-03-25,32.8,26.7,43586.55
2014-03-26,35.3,25.5,43583.80
2014-03-27,32.9,26.3,43581.06
2014-03-28,33.6,25.6,43578.34
2014-03-29,34.7,24.0,43575.62
2014-03-30,34.2,24.5,43572.92
2014-03-31,34.5,25.1,43570.24
2014-04-01,35.4,23.8,43567.57
2014-04-02,35.1,24.5,43564.93
2014-04-03,34.7,26.0,43562.30
2014-04-04,35.6,24.1,43559.71
2014-04-05,35.4,25.0,43557.13
2014-04-06,35.6,26.6,43554.58
2014-04-07,34.7,26.1,43552.06
2014-04-08,35.8,25.1,43549.57
2014-04-09,34.7,25.0,43547.11
2014-04-10,34.4,25.3,43544.68
2014-04-11,34.8,25.3,43542.29
2014-04-12,34.8,24.7,43539.93
2014-04-13,33.1,25.4,43537.60
2014-04-14,32.7,25.4,43535.32
2014-04-15,32.8,25.1,43533.07
2014-04-16,32.9,24.5,43530.84
2014-04-17,34.1,23.9,43528.64
2014-04-18,33.3,24.8,43526.45
2014-04-19,34.4,25.1,43524.28
2014-04-20,34.4,24.9,43522.13
2014-04-21,36.5,24.2,43520.01
2014-04-22,35.6,24.9,43517.91
2014-04-23,34.1,26.1,43515.84
2014-04-24,34.4,25.5,43513.80
2014-04-25,35.1,25.5,43511.79
2014-04-26,36.3,24.1,43509.81
2014-04-27,35.2,25.7,43507.86
2014-04-28,35.2,25.9,43505.94
2014-04-29,34.6,26.2,43504.06
2014-04-30,33.6,25.6,43502.21
2014-05-01,34.9,25.8,43500.40
2014-05-02,31.5,25.2,43498.62
2014-05-03,32.5,24.8,43496.89
2014-05-04,31.7,25.5,43495.19
2014-05-05,31.7,24.7,43493.54
2014-05-06,31.0,24.0,43491.91
2014-05-07,31.9,24.2,43490.31
2014-05-08,31.4,25.0,43488.73
2014-05-09,28.6,24.6,43487.18
2014-05-10,31.6,24.6,43485.65
2014-05-11,31.1,24.9,43484.16
2014-05-12,29.9,25.2,43482.68
2014-05-13,31.4,24.4,43481.25
2014-05-14,31.1,25.0,43479.85
2014-05-15,32.3,24.8,43478.47
2014-05-16,32.3,24.7,43477.14
2014-05-17,33.6,24.7,43475.83
2014-05-18,30.7,25.2,43474.56
2014-05-19,28.2,23.9,43473.33
2014-05-20,26.6,23.8,43472.14
2014-05-21,29.8,23.3,43470.98
2014-05-22,30.4,23.9,43469.87
2014-05-23,30.1,24.0,43468.79
2014-05-24,30.8,23.9,43467.76
2014-05-25,26.6,23.1,43466.76
2014-05-26,24.1,23.1,43465.80
2014-05-27,28.9,22.8,43464.88
2014-05-28,30.6,24.0,43463.98
2014-05-29,29.1,23.6,43463.11
2014-05-30,30.7,22.6,43462.28
2014-05-31,31.2,23.8,43461.48
2014-06-01,30.2,24.6,43460.71
2014-06-02,29.7,24.8,43459.98
2014-06-03,28.5,24.1,43459.29
2014-06-04,28.6,23.8,43458.63
2014-06-05,30.4,23.6,43458.01
2014-06-06,30.6,23.6,43457.42
2014-06-07,30.9,23.6,43456.86
2014-06-08,30.6,23.7,43456.35
2014-06-09,30.0,23.7,43455.88
2014-06-10,29.8,23.9,43455.44
2014-06-11,31.0,24.2,43455.04
2014-06-12,30.6,23.8,43454.68
2014-06-13,29.7,23.7,43454.36
2014-06-14,31.3,23.4,43454.09
2014-06-15,31.3,22.4,43453.85
2014-06-16,31.5,23.4,43453.65
2014-06-17,32.1,24.1,43453.48
2014-06-18,32.1,23.8,43453.36
2014-06-19,32.0,23.8,43453.27
2014-06-20,32.2,23.4,43453.21
2014-06-21,32.0,24.0,43453.20
2014-06-22,29.2,23.0,43453.22
2014-06-23,29.2,23.0,43453.28
2014-06-24,28.9,22.7,43453.38
2014-06-25,30.5,22.6,43453.51
2014-06-26,29.3,22.9,43453.67
2014-06-27,29.0,23.0,43453.88
2014-06-28,31.1,22.7,43454.11
2014-06-29,29.7,22.7,43454.39
2014-06-30,31.0,23.2,43454.70
2014-07-01,30.4,23.3,43455.04
2014-07-02,30.9,23.3,43455.43
2014-07-03,31.0,23.2,43455.84
2014-07-04,31.2,22.5,43456.29
2014-07-05,30.8,22.6,43456.79
2014-07-06,32.1,23.4,43457.32
2014-07-07,30.3,23.1,43457.89
2014-07-08,32.2,22.6,43458.51
2014-07-09,31.5,23.1,43459.16
2014-07-10,31.6,23.9,43459.86
2014-07-11,31.8,23.8,43460.58
2014-07-12,31.5,23.2,43461.35
2014-07-13,29.7,23.4,43462.15
2014-07-14,31.4,23.0,43462.98
2014-07-15,31.4,23.7,43463.85
2014-07-16,30.2,23.3,43464.76
2014-07-17,30.7,23.0,43465.69
2014-07-18,30.4,23.0,43466.66
2014-07-19,32.0,23.4,43467.66
2014-07-20,32.2,23.5,43468.69
2014-07-21,32.0,23.5,43469.75
2014-07-22,32.6,23.2,43470.84
2014-07-23,31.5,22.9,43471.96
2014-07-24,31.7,22.7,43473.11
2014-07-25,31.2,23.0,43474.29
2014-07-26,31.7,22.4,43475.52
2014-07-27,32.6,22.6,43476.79
2014-07-28,30.4,23.2,43478.09
2014-07-29,30.3,23.2,43479.43
2014-07-30,31.4,23.2,43480.81
2014-07-31,29.0,23.0,43482.23
2014-08-01,32.4,22.9,43483.68
2014-08-02,31.4,22.6,43485.16
2014-08-03,31.5,22.6,43486.68
2014-08-04,31.5,22.6,43488.22
2014-08-05,30.8,22.7,43489.80
2014-08-06,30.4,22.6,43491.40
2014-08-07,30.2,22.4,43493.03
2014-08-08,30.9,22.6,43494.69
2014-08-09,32.7,22.7,43496.38
2014-08-10,31.4,22.4,43498.09
2014-08-11,30.0,22.8,43499.82
2014-08-12,30.9,22.8,43501.57
2014-08-13,31.1,22.7,43503.35
2014-08-14,30.8,22.7,43505.16
2014-08-15,29.7,23.3,43507.02
2014-08-16,31.5,22.9,43508.91
2014-08-17,30.2,22.8,43510.83
2014-08-18,30.4,22.8,43512.79
2014-08-19,30.9,22.4,43514.79
2014-08-20,30.0,22.0,43516.81
2014-08-21,31.7,22.7,43518.87
2014-08-22,31.2,22.8,43520.96
2014-08-23,32.3,22.9,43523.08
2014-08-24,33.3,21.6,43525.22
2014-08-25,33.5,23.4,43527.39
2014-08-26,32.1,23.9,43529.59
2014-08-27,32.1,23.7,43531.81
2014-08-28,31.7,23.5,43534.05
2014-08-29,31.9,24.4,43536.31
2014-08-30,31.5,23.6,43538.59
2014-08-31,32.0,23.6,43540.89
2014-09-01,32.3,23.1,43543.21
2014-09-02,31.8,23.5,43545.54
2014-09-03,32.1,23.0,43547.91
2014-09-04,31.0,23.8,43550.32
2014-09-05,31.2,23.4,43552.75
2014-09-06,31.3,22.9,43555.22
2014-09-07,32.0,22.3,43557.73
2014-09-08,30.7,23.5,43560.26
2014-09-09,28.0,23.5,43562.82
2014-09-10,30.9,22.9,43565.41
2014-09-11,31.8,22.7,43568.02
2014-09-12,30.1,23.4,43570.66
2014-09-13,32.2,22.8,43573.32
2014-09-14,32.8,22.8,43576.01
2014-09-15,30.7,22.7,43578.71
2014-09-16,29.5,23.4,43581.44
2014-09-17,30.6,23.1,43584.18
2014-09-18,32.0,23.1,43586.93
2014-09-19,31.2,23.3,43589.70
2014-09-20,30.9,22.7,43592.48
2014-09-21,31.3,22.6,43595.27
2014-09-22,31.4,23.0,43598.07
2014-09-23,31.5,22.9,43600.89
2014-09-24,33.5,21.6,43603.75
2014-09-25,32.9,23.4,43606.64
2014-09-26,33.3,23.2,43609.56
2014-09-27,31.3,23.7,43612.51
2014-09-28,33.3,23.2,43615.48
2014-09-29,33.1,23.7,43618.47
2014-09-30,34.2,23.3,43621.48
2014-10-01,34.4,23.1,43624.52
2014-10-02,34.0,24.0,43627.57
2014-10-03,34.5,24.1,43630.63
2014-10-04,34.6,24.6,43633.71
2014-10-05,33.7,24.1,43636.80
2014-10-06,32.5,23.1,43639.89
2014-10-07,30.4,24.1,43643.00
2014-10-08,33.3,23.2,43646.11
2014-10-09,34.5,23.7,43649.21
2014-10-10,33.9,23.8,43652.32
2014-10-11,33.8,24.5,43655.42
2014-10-12,33.7,23.7,43658.52
2014-10-13,33.0,24.2,43661.63
2014-10-14,32.4,24.0,43664.77
2014-10-15,35.0,23.7,43667.93
2014-10-16,34.7,24.0,43671.11
2014-10-17,35.2,24.7,43674.30
2014-10-18,34.2,24.7,43677.50
2014-10-19,32.6,24.8,43680.72
